attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,20137180,0,,awesome,5,MATH1322,"One of the best math profs in University of Ottawa makes the hardest math course into the easiest, you must attend class and do the assignments your self and your guaranteed an A- to A+",04/27/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1335531972000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20093990,0,,awesome,4,MAT2324,"Very easy-going, loves to teach; teaches clearly and concisely and always stops to ask students if they understand what's going on.  Exams are slightly more challenging than assignments, but no surprises.  Went to his office hours once; and ever since, he remembered who I was and personally gave me assignments back instead of leaving it in a pile.",04/21/2012,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1335049543000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20056747,0,,awesome,5,MAT1322,"He's a good prof , he teaches very well really laid back so you wont feel so rushed or lost or panicked in his class. one of the best math profs",04/16/2012,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1334579437000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19832785,0,,awesome,5,MAT1320,Good prof.,02/16/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1329408216000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19678301,0,,awesome,5,MAT3320,"Greatest math professor I've had. Strongly recommend him. Straightforward assignments, midterm and final exam. Thought this class would be one of, if not the hardest math class I would take during my engineering degree. I was wrong. His teaching methods and the straightforward nature of his class made it one of the easiest.",01/05/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1325807841000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,19581500,0,,awesome,5,MAT2384,"Excellent professor, one of the best in the department. I took 5 math courses with him ranging from first year to third year difficulty and loved all of them. Cannot recommend enough.",12/20/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1324385439000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,19562682,0,,awesome,5,MAT1320,"You can't go wrong with this guy. His teaching is very clear, and he's always willing to explain concepts in more detail for students who need extra help. The course itself was ridiculously easy, but that's mostly because it's calculus I, and not because of the prof.",12/18/2011,1.0,1.0,,4,It's my life,4.5,4.5,1,Yes,1324236302000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19532306,0,,good,4,MAT1320,"Dr. Desjardins is an excellent teacher and overall a really nice guy. However, the final was much more difficult than anticipated. Also, students who are reading posts for MAT1320 please note there was a reform this year (2011) in the curriculum that was made to lower averages so beware of older posts. Still by in large great prof, great class.",12/15/2011,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1323988504000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19517887,0,,awesome,5,MAT1320,"The best professor ever, very approachable, clear in class, does many examples... Perfect. Overall, an amazing person and teacher who is very down to earth unlike other profs.",12/15/2011,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1323914139000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19511149,0,,awesome,5,MAT1320,"He completely knows his stuff and is able to deliver it to his students in an efficient and very organized manner. RECOMMENDED! If you do the homework and understand it, you should do great on the midterms. The exam however.. was more challenging.  Assignments are a mark booster because for most you can check if you have the right answer or not.",12/14/2011,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1323890792000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19192356,0,,awesome,5,MATB,the best prof ever ...,11/08/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1320790971000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18889869,0,,awesome,5,MAT1321,Amazing prof!,08/06/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1312653068000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,18830336,0,,awesome,5,MAT2384,"amazing prof! super helpful, exams are extremely straight forward if you know the material (no surprises)",07/18/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1311031735000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,18744668,0,,awesome,5,MAT2384,Awesome prof.  The best math prof you'll ever have.,06/18/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1308438819000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18697214,0,,awesome,5,MAT1320,"Potentially the best teaching prof the university has. If you have to take Calculus I and/or II take it with him. He also teaches the ODE courses. He is there to teach, that is hwat he loves doing and it shows in his methods. His class is usually monday and wednesday morning which is unfortunate but he is worth it!!!!",06/04/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1307146038000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18609801,0,,awesome,5,MAT1322,Best math professor I have ever had in university. Everything is practically flawless and he's also a really nice professor. Also excellent in Calculus I and MAT2384 (ODE course),05/16/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1305542095000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18127616,0,,awesome,5,MAT1322,AMAZING!,01/12/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1294844240000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17966651,0,,awesome,5,MAT1320,"MAT1320 AND MAT1322. Amazing professor. Conveys all the material effectively, assignments/midterms/finals are all fair. Study and you will get a very good mark. Made me love math :D",12/16/2010,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1292514143000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17833819,0,,awesome,5,MAT1321,"He's extremely nice, great at teaching, and really makes first year an easier adjustment. I enjoyed having him, and it is nice to have a prof who feels more like a teacher, than a prof who acts like they are forced to teach. He's incredibly patient, and very helpful during his office hours.",11/30/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1291139427000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17667919,0,,good,4,MAT1320,"Good teacher, easy class. He gives you everything you need to learn and practice. I recommend him.",10/18/2010,1.0,1.0,,4,Low,4.0,4.0,1,Yes,1287429001000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17180682,0,,awesome,5,MAT1322,"Great Professor! Conveys subject matter flawlessly. Although assignments were a bit tricky at times, I still find to date he is the best professor I have had so far at the U of O.",05/12/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1273629868000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,17157119,0,,awesome,5,MAT1322,"Great calculus 1 & 2 prof. Does a great job keeping you interested in the lectures, assignments almost directly reflect the tests. Would love to have him as my prof again, highly recommended!",05/09/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1273411391000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,16835335,0,,average,3,MATH3341,"he says &quot;OKAY&quot; a lot,, its really funny,, i totaled up the OKAY's in one class, he said OKAY 150 times,,, good times :)",02/27/2010,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1267313268000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16619643,0,,awesome,5,MAT1322,Awesome prof! the god of calculus! Now if only the course material wasnt so bloody hard! I highly recommend going to his office hours! Great prof!!!! Oh an really good textbook! now 2 years later i still refer to it!,12/21/2009,4.0,4.0,,5,Meh,5.0,5.0,1,Yes,1261436608000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16204409,0,,awesome,5,MAT1322,"AMAZING PROF! Conveys the material perfectly, makes everything look as easy as it is. His exams are only tough if you don't study, fair marker.",09/24/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1253821624000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16159156,0,,awesome,5,MAT1320,Awesome teacher that will help you to the best of his abilities. Very clear notes and easy tests if you study from them.,08/28/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1251483211000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15961334,0,,good,4,MAT1320,You rock Steve!,06/15/2009,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1245026938000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,15961172,0,,awesome,5,MAT2384,"Excellent teacher without a shadow of doubt! He makes everything in calculus look so easy than it really is. He speaks very clearly, loves teaching and if he's in the mood, will also make jokes! By far the best math teacher I have ever had. Exams and midterms & assignments fairly easy. Switch to his class and enjoy math(interesting words 2 some:) )",06/14/2009,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1245022830000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,15343140,0,,awesome,4,MAT1308,strongly recommended,01/08/2009,1.0,1.0,,5,Sorta interested,4.5,4.5,1,No,1231446078000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15180186,0,,awesome,5,MAT1320,"Great notes, easy tests, awesome  prof.",12/12/2008,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1229120246000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15113648,0,,awesome,5,MAT1320,"Steve, if you read these, you ar god. I have never had a prof who explained so clearly or definitely. If you're not in his section, switch!",12/05/2008,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1228482953000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14856596,0,,good,5,MAT1320,"Desjardins is an excellent professor. He covers each topic thoroughly, with many good examples in class. He's not the best at explaining things in class, but I have never gone to his office for explanation. He's totally approachable, kind and personable.",10/08/2008,1.0,1.0,,3,It's my life,4.0,4.0,1,Yes,1223467079000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,14824116,0,,awesome,5,MAT2384,Excellent teacher!  Gives good examples throughout the lectures.  If you go to class and do the assignements (relatively easy) you will do very well!,09/19/2008,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1221827800000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,14623270,0,,awesome,5,MAT2222,"Amazing person. He is helpful, understanding and compassionate. I wish there were more professors like him at uOttawa. Steve if you are reading this.. we love you.",06/30/2008,2.0,2.0,,5,Low,5.0,5.0,1,No,1214792517000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14350334,0,,awesome,5,MAT2141,"Best prof in math, haven't seen any better elsewhere. He has office hours whenever you need them, without appointments and is very approachable. He can explain flux and third order differential equations like its basic addition. If you can't get into his section, go to his lectures instead of your own. He also speaks English, which is too rare...",04/25/2008,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1209153949000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14269217,0,,awesome,5,MAT2384,"If a student doesnt understand steve, he is probably deaf and blind. This is the best teacher a student could ever get.",04/10/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1207789002000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14257410,0,,awesome,5,MAT1322,"Great teacher, goes through the theory and examples with great detail.",04/08/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1207620474000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13973604,0,,awesome,5,MAT2322,I love steve!,01/09/2008,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1199912553000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13970981,0,,awesome,5,MAT2384,"I hate math, but if it has to be math it's better be with him.",01/09/2008,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1199887780000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13944162,0,,awesome,5,MAT2481,"Guys, if you have the chance to get this guy as a prof, fight for him tooth and nail! He's absolutely awesome!",01/04/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1199447462000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,13927682,0,,awesome,5,MAT2322,Best math teacher at Ottawa U.,12/31/2007,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1199115167000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13412695,0,,awesome,5,MAT1320,"2 years and 3 A+ later, I am still looking for more classes from him. Easiest Prof ever. Other Math profs want to kill you this guy is gonna pass you even if you have half a brain.If you pay enough attention in class you get at least a B+. Really helpful outside the class. If you ever happen to take a small class with him, he will learn your name.",08/16/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1187284470000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,13381386,0,,awesome,5,MAT1322,He is the best math professor you could ever have.  Makes difficult concepts easy.  Great during office hours.  Makes me look forward to getting up in the morning to head to class.  Assignments are harder than exams; exams are very fair.  Just study and you'll be fine.  Get him for as many math classes as you possibly can.  It's worth it!,08/05/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1186319482000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12559913,0,,awesome,5,MAT1320,tHIS GUY IS AWESOME REALLY NEED HIM FOR CALC TWO....,12/09/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1165696735000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12521395,0,,awesome,5,MAT1320,Good,12/05/2006,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1165291666000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,12277777,0,,awesome,5,MAT1320,"What more needs to be said, everyone has said it. Desjardins is a GREAT prof. He expects you to know your stuff, but he TEACHES you how to know your stuff. Thumbs up!",10/11/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1160562374000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12215342,0,,good,4,MAT2331,"GREAT PROF a very fair course, course does require work on your part, but it's very sensical and there are no surprises...do the assignments YOURSELF and things will make sense, MT questions are fair  but needed every minute, final fair but seemed long so DON'T rely on final to do good in course",09/06/2006,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1157545701000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12161599,0,,awesome,5,MAT1320232331,"Awesome prof, had him for all cal related math classes.  Hardly get bored n he teaches material in a amazingly clear manner.  Great guy to see for help.  MT n finals are super easy, just review from notes n past tests n u got ur A+",08/15/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1155653849000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11823788,0,,awesome,5,MAT1322,"BEST MATH PROF I EVER HAD!!!!!!! So good he will make Calc II look like a joke. Lectures are very very useful, and his notes are the best!",05/04/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1146769508000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11777168,0,,awesome,5,MAT2331C,THE BEST PROF EVER..STRONGLY RECOMMENDED,04/27/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1146153424000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11745300,0,,awesome,5,MAT1322,GREATEST MATH PROF EVER!!! if you ever in a class with him then u r very lucky. go to all the lectures and ur guarantee a pass in calc II on ur first try.,04/21/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1145663164000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11744017,0,,awesome,5,MAT2331,HOT AS IN !HOT!hES THE BEST PROF IN THE WORLD!.i JUST MESSED UP THE CLASS.,04/21/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1145643709000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11732971,0,,awesome,5,MAT2331,"good and clear, must go to lectures for the notes, exam is basically from the notes",04/19/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1145486698000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11706167,0,,awesome,5,MAT2331,Helped me get into his class without having a prerequisite.  Great guy,04/13/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1144956292000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11361090,0,,awesome,5,MAT2331,Best prof I have ever had.,01/13/2006,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1137176413000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11264180,0,,awesome,5,MAT2331MAT2322,"probably the best math prof ever hired. amazingly clear lectures, paid attention to all of them without much effort. straightforward assignments, straightforward questions on midterms and finals similar to assignment questions (not the same, but you won't see anything you've never seen before). great sense of humour, often done lectures early!",12/27/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1135659346000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11231145,0,,awesome,5,MAT,"The best prof! Very very clear! He is very willing to answer questions! As long as you review his notes before exam, you can get A+! Highly recommend you to take his course!",12/21/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1135135339000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10982403,0,,awesome,5,MAT2322,Best prof ever,11/24/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1132839060000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10861730,0,,awesome,5,MAT2322MAT2331,"Best science prof ever!!!!!!!!! Awesome notes, easy assignments that are relevant to exam questions, and always seem to be available to answer questions. Take your maths with him if you can!",11/09/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1131538613000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10808657,0,,awesome,5,MAT2322,"couldn't ask for a better prof.  organized, clear and concise.  unique teaching style.  lectures fly by with the whole class paying complete attention yet he manages to appear bored with the subject matter!&#63;!  it works!",11/05/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1131232836000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,10624169,0,,awesome,5,1323,"oooooh, steve i like your style...",10/22/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1129993117000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10135415,0,,awesome,5,MATH1319,"When it comes to interacting with students and taking questions during lectures, he never missed a beat. Speaks clearly and concisely in keeping everyone's attention. I've taken many courses where students tune out the prof and distract others thereby creating a poor learning environment. Not so here. This guy's the best math prof I've ever had!",08/17/2005,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1124315694000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,10006557,0,,awesome,5,MAT1323,"He represents what every prof should be like.  He is clear as to what his expectations are, good midterms and finals, VERY helpful.  Just do the homework and you'll do great.  Very organized teaching and EXCELLENT teaching style. Thumbs up!",07/08/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1120856160000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3912073,0,,awesome,5,MAT2331,"Really clear, thorough explanations, assignments and exams were a breeze.  A fascinating guy and a hilarious personality!",05/23/2005,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1116888426000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3867465,0,,average,3,MAT1323,a very good professor. i recommend him totally,05/16/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1116242134000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3844256,0,,awesome,5,MAT2331,"Steve! I had hm in Mat1320, 1323 and 2331 and 3 A+ in all .. really amazing prof: clear, easy, very knowledgebale and down to earth .. Desjardin's is simply da best!!",05/12/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1115895864000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3772782,0,,awesome,5,1323,"if you look closely at his eyes, you will think he is a robot or something. but he is soooooo down 2 earth and cool, not like those other arrogant profs who cannot believe in their brains that they have a PhD !! (cough..Dr.D Johnson!!)",05/03/2005,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1115135046000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3647398,0,,awesome,5,MAT2331,"Good prof. Doesnt give you the marks, but teaches really well so that after you understand.. one of the best profs at U of O. he tends to kind of walk like some caveman or something. has very broad shoulders. should be a linebacker",04/17/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1113778614000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,3572725,0,,awesome,4,MAT2331,"HE IS PERFFFFFFFFECT. IF I WERE GIRL, I WOULD MARRY HIM.",04/06/2005,2.0,2.0,,5,Really into it,4.5,4.5,1,N/A,1112814008000,N/A,1452,N/A,,B,[],people,people
N/A,good,poor,good,0,3492247,0,,awesome,5,MAT2331,he is great !!,03/23/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1111581221000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,3405577,0,,average,3,MAT1323,No Comments,03/01/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1109672179000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3350513,0,,awesome,5,MAT1320,"Steve!  This guy is smart, and unintentionally hilarious.  Also really down to earth, take his classes.",02/12/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1108222276000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3336758,0,,awesome,5,MAT2331,Best professor Ive had for a math so far. Always willing to help out. If you have this class just attend the lectures and listen to what he says. Great prof.,02/08/2005,2.0,2.0,,5,Low,5.0,5.0,1,N/A,1107896330000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3219021,0,,awesome,5,MAT2331,"Desjardin Simply ROCK, we love ya man",01/13/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1105648561000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2890471,0,,awesome,5,MAT1320,"He makes things very clear, but we do not cover very difficult things in this course. The midterms are also very easy.",12/02/2004,1.0,1.0,,4,Sorta interested,4.5,4.5,1,N/A,1102007961000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2853747,0,,awesome,5,MAT1320,"Great prof, should I say awesome. Available for help almost all the time I needed him. Extremely fair tests, if you do the work you will ace the course. Nice guy to talk to. I emailed him a lot about stuff and he emailed within a day or two. This is a prof you want to have, :)!",11/29/2004,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1101747260000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2836191,0,,awesome,5,MAT2331,"Excellent teacher. If you can take his class, DO IT. Makes everything clear. Assignments and midterms are very fair. He makes the class enjoyable",11/25/2004,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1101405269000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2757075,0,,awesome,5,MAT2331,This guy is amazing. He'll cover everything on the lecture in order for students to finish the assignments or to do well on midterms.,11/16/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1100632640000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2599303,0,,awesome,5,MAT2331,Get this professor if you can. Teaching perfection.,10/26/2004,2.0,2.0,,5,Low,5.0,5.0,1,N/A,1098829161000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2575432,0,,awesome,5,MAT2331,Excellent prof.  Midterm was really straight forward.  Assignemnts not brutal at all.,10/21/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1098370255000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2318882,0,,awesome,5,MAT3321,No Comments,07/15/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1089906177000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2141030,0,,awesome,5,MAT2331,No Comments,05/14/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1084500178000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,1868227,0,,awesome,5,MAT1323,Great prof.  Made things easy and understandable,03/30/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1080640975000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1854680,0,,awesome,5,CAL1,Nice guy and very knowledgeable. Great to learn from. Could use a bit more animation but when u're a math prof... ya know...,03/26/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1080325226000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1854145,0,,awesome,5,MAT2331,very good prof. the best.,03/26/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1080316847000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1854076,0,,awesome,4,MAT1323,Great prof! Explains the concepts well and adds in some humour here and there!,03/26/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1080315793000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1405886,0,,awesome,5,MAT2331,Awesome prof. Has amazing notes and is very clear. His exams are straight forward and his assignments reflect what you do in class.,11/29/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1070103049000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1404565,0,,awesome,5,MAT1320,"good times in cal1... Dr. Desjardins is a frank, intelligent and sometimes hilarious prof. (he is pretty funny when his microphone screws up and he curses it, before realizing that what he says is amplified across the whole auditorium!)",11/28/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1070036871000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1297360,0,,awesome,5,MAT1320,Very good prof...made things easy to understand. Very good notes!,11/10/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1068502129000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1215339,0,,awesome,5,MAT2322,One cool cat!,10/23/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1066923552000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,909940,0,,good,5,MAT1323,"great prof, very clear and easy to follow",05/01/2003,1.0,1.0,,3,N/A,4.0,4.0,1,N/A,1051751101000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,908798,0,,awesome,5,MAT1320,No Comments,04/30/2003,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1051737725000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,850874,0,,good,4,1323,zzzzzzzzzzz,04/18/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1050629451000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,689755,0,,awesome,5,MAT3321,"Great prof. Has no tolerance for art students' stupidity, or first year students that are just plain dumb.",03/09/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1047216497000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,433871,0,,awesome,5,MAT2331,"Very good prof, knows his stuff, doesn't complicate things at all.",12/14/2002,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1039909992000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,430121,0,,good,4,MAT1320,No Comments,12/13/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1039803438000,N/A,1452,N/A,,N/A,[],people,people
