attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,36636965,0,,poor,2,GNG1503,Emmanuel never gives you clear criteria and expect you to know what is going on inside hos head. We tried to approach him in both GNG1503 and GNG2501 but he never truly listens and understands what we are saying,09/11/2022,5.0,5.0,,2,N/A,2.0,2.0,0,N/A,1662877547000,N/A,0,Yes,,C+,"['Group projects', 'Tough grader', 'Participation matters']",people,people
Mandatory,poor,good,poor,0,36636895,0,,awful,1,GNG2101,"HORRIBLE, avoid at all cost. I only had 1 class with him and already dropping out. Worst Teacher ever, does not answer question, The work load for this course is RIDICULOUS like you have something due every 2 days. He makes students write 1 page long summary of each lecture. He made us write one for the syllabus lmao. Very hard to understand too",09/11/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1662871270000,N/A,0,Yes,,WD,[],people,people
Mandatory,good,good,good,0,36268976,0,,good,4,GNG1503,"In fact, his lecture was not as bad as I thought it would be. Professor Bouendeu was enthusiastic about the course, he responds to emails fast and is open to suggestions for course improvements. The course requirements dictate that we would have a lot of projects and labs to complete. His TAs are also good markers.",05/07/2022,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1651958562000,Yes,0,Yes,,A+,"['Lots of homework', 'Beware of pop quizzes', 'Group projects']",people,people
Mandatory,poor,good,poor,0,35733659,0,online,awful,1,GNG1503,His lectures are the most boring thing ever. I didnt listen to a single on and went back over them so I didnt have to waste my time listening to him. The semester long project takes a lot of time so make sure to spread the task evenly amongst your team. Make sure to read questions carefully as he tries to trick you (and he thinks its funny).,01/11/2022,5.0,5.0,,1,N/A,1.0,1.0,1,No,1641873682000,No,1452,Yes,,A,"['Lots of homework', 'So many papers', 'Group projects']",people,people
Not Mandatory,poor,poor,poor,1,35192702,0,online,awful,1,GNG1503,"Prof tells his TA's not to give good grades to everybody for easy assignement so that the class average doesn't get to high. Takes off points wherever even tho most of the time it makes no sense to do so. Quiz's are in 2 parts: part one multiple choices tries to trick you, part 2 most unclear long questions ever and tells you it should take 20 min.",11/04/2021,1.0,1.0,,1,N/A,1.0,1.0,1,No,1636052314000,No,1452,Yes,,Not sure yet,"['Lots of homework', 'Group projects', 'Test heavy']",people,person
Not Mandatory,average,good,average,1,34395429,0,,poor,2,GNG2501,"The workload for the class is ridiculous. He cares, but he is a bad prof and his exams are very weird.",02/27/2021,5.0,5.0,,2,N/A,2.0,2.0,1,No,1614460147000,No,1452,Yes,,A,"['Group projects', 'Lots of homework', 'Tough grader']",people,person
Mandatory,poor,good,poor,3,34242888,0,online,awful,1,GNG1503,"Bouendeu cares about being professional and you can tell he has passion for the content. That being said, his lecturing is dry, his marking is nonsensical, and he doesn't seem to realize that the students learn slowly. He also is incapable of writing multiple choice. If you pour time and effort in you'll do decently, but take it with another prof.",01/06/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1609908481000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,average,poor,3,34240662,0,online,awful,1,GNG1103,"Emmanuel Bouendeu was a very poor professor, he was rude to us, even yelling at us calling us dumb or stupid. The grading scheme was completely different from how he actually grades, and he would take marks away for things he didn't ask you to do. Also the course project can be very difficult and he offers no help on it.",01/05/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1609883137000,No,1452,Yes,,A-,"['Lots of homework', 'Group projects', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,34046752,2,online,good,4,GNG1503,"The workload for this class is astronomical. You get somewhat used to it after a month or two, but other than that, the class is very easy. He was extremely accommodating and flexible when it comes to grading for this online semester. Exams were open-book and the questions were often copy paste from the slides and in-class polls.",12/12/2020,2.0,2.0,,4,N/A,4.0,4.0,1,No,1607802857000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,1,33704501,0,online,awful,1,GNG1503,You have to go to class but there is no point in learning what he teach the test will just be vague picky questions . Workload is high and feels unnecessary. Boring class.,10/15/2020,4.0,4.0,,1,N/A,1.0,1.0,1,No,1602789241000,No,1452,No,,Not sure yet,"['Graded by few things', 'Lots of homework', 'Group projects']",people,person
Mandatory,good,average,good,0,33616455,2,online,awesome,5,GNG2101,"Even though the workload of this course is very very heavy, there are lots of project assignments to do, his accent can be difficult to understand and the midterm was nothing but ridiculous, he's an excellent prof! He responds to the emails lightning fast, always gives great feedback and does everything he can to his students to succeed.",08/27/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1598544520000,Yes,1452,Yes,,C+,"['Gives good feedback', 'So many papers', 'Group projects']",people,people
Mandatory,average,good,average,0,33565885,0,,average,3,GNG1103,"In general he's a good prof. His lectures are boring and quite confusing to understand what he's saying. The Online study experience with him was not that efficient and his exams are just tricky. Prepare for a huge workload and the group project!! Overall, if you have no choice than to take this course with him than take him ; just work hard.",08/06/2020,4.0,4.0,,3,N/A,3.0,3.0,1,No,1596754385000,No,1452,Yes,,A-,"['Gives good feedback', 'Lots of homework', 'Respected']",people,people
Mandatory,average,average,average,0,33493571,0,online,poor,2,GNG2101,he is a good person but not a good professor. his course is boring and unfocused.,07/08/2020,3.0,3.0,,2,N/A,2.0,2.0,1,No,1594229595000,No,1452,Yes,,N/A,['Group projects'],people,people
Mandatory,good,average,good,0,32881699,0,,awesome,5,GNG1103,Very nice professor and gives good advice and feedback wants to see student suceed.,01/31/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1580442320000,Yes,1452,Yes,,Not sure yet,"['Lots of homework', 'Gives good feedback', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,32400373,3,,awesome,5,GNG1503,His a good teacher.,11/12/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1573591126000,Yes,1452,Yes,,N/A,"['Inspirational', 'Amazing lectures ', 'Group projects']",people,people
Mandatory,average,average,average,1,32202616,0,,poor,2,GNG1503,"This class was quite stressful because of the work load. We had to design a product and turn in some assignments every Sunday. The lectures were boring and they felt like a waste of time. The class itself was tougher than it should be because the content of the midterms/quizzes were vague. Overall, if you work hard, you should be fine.",08/28/2019,3.0,3.0,,2,N/A,2.0,2.0,1,No,1567015738000,No,1452,Yes,,A,"['Group projects', 'Caring', 'Beware of pop quizzes']",people,person
Mandatory,good,average,good,0,31533284,0,,awesome,5,GNG1103,Cares about the students and tries his best to make the lecture material not as boring as it seems. The class is quite easy but requires great time management due to the overall workload. There is a design project given to the class at the beginning of the semester. Our task was to create a VR app for cancer patients. Present product on design day.,04/04/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1554409733000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Group projects', 'Caring']",people,people
Not Mandatory,poor,good,poor,0,31042191,0,,awful,1,GNG1503,In this class you will have group projects but you won't do anything in the lectures everything is done in labs so in exams you Don't even know what's gonna be in it you Don't know what should you revise since the questions are so general and requiere specific answers,12/15/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1544892369000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Group projects']",people,people
Not Mandatory,good,average,good,0,30733727,1,,awesome,5,GNG1503,"This profe is a good one overall, good lectures. He gives alot of work. Every sunday there is something to turn in, including lab reports. Its an easy class, and most of it is group projects, however you have to manage your time wisely.",11/15/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1542284516000,Yes,1452,Yes,,N/A,"['Hilarious', 'Group projects', 'Amazing lectures ']",person,people
Not Mandatory,poor,good,poor,3,30351293,0,,awful,1,GNG2101,"His midterm questions are all stated as open ended and very general, however, he expects specific answers which is very hard to do considering the questions were no specific at all. Doesn't know how to answer questions at all. Talks very loudly during class. The class is supposed to be super easy but he makes it super hard through his questions.",07/17/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1531835616000,No,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Lots of homework']",people,people
Not Mandatory,poor,poor,poor,2,30279338,0,,awful,1,GNG2101,"He posts lectures online which is great. He cant teach at all, nor can he answer questions properly. This class is probably the easiest engineering class you could take. There is a major language barrier. The midterm was worded so god awfully and the midterm avg was a D which is ridiculous considering the easiness of the course.",06/19/2018,1.0,1.0,,1,N/A,1.0,1.0,1,No,1529448967000,No,1452,Yes,,Not sure yet,['Lecture heavy'],people,people
