attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36072513,0,,good,4,ADM2336,Very good prof. Allows lots of time to answer questions in class. There are quite a few group projects which take place during class hours. ,04/13/2022,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1649877670000,Yes,0,Yes,,B,"['Accessible outside class', 'Participation matters', 'Respected']",people,people
Mandatory,good,average,good,0,33395351,0,,awesome,5,ADM2336,"Awesome prof, interesting lectures with fun activities. Would definitely take class with professor Elliott again.",06/01/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1591032058000,Yes,1452,Yes,,A,"['Caring', 'Respected', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,32716320,0,,awesome,5,ADM2336,Elliot is literally the best prof at Telfer. You will never get bored at her class. She is always smiling and has a positive attitude. She gives great examples to students to make the material relatable. Class activities are so much fun and she grades very fairly. The Midterm and final extremely easy. Highly recommend. (Fall 2019),12/19/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1576736343000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Hilarious', 'Group projects']",people,people
Mandatory,average,average,average,0,32616267,0,,average,3,ADM2336,"Reading textbook is the key to success for this class. The prof is a nice person but spends nearly half the class playing &quot;group activity&quot; games, which is a waste of time.",12/11/2019,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1576102362000,No,1452,Yes,,Not sure yet,['Get ready to read'],people,people
Mandatory,good,average,good,0,32595892,0,,awesome,5,ADM2337,Really nice professor who cares about her students. Very content heavy course but her lectures are engaging and well thought out. Her exams (if you properly prepare and study aka memorize all the terms) reflect the course well and are easy to ace. I highly recommend this prof if you have the chance to take her.,12/10/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1576008824000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Group projects', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,32489834,0,,awesome,5,ADM2336,"Reading the comments I was scared to take her class but she is by far my favorite teacher I've ever had. hat being said, her lectures only cover the big parts of the chapter so you need to stay on top of things and actually read the chapter. Also make sure you use key words in definitions. It really is an easy class if you put the effort in",11/28/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1574974975000,Yes,1452,Yes,,A,"['Get ready to read', 'Group projects', 'Inspirational']",people,people
Mandatory,good,average,good,0,32397400,0,,awesome,5,ADM2336,"She is a really good prof, all you have to do is to take her notes, read the textbook and find a reliable case group and then you will ace this course.",11/12/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1573567010000,Yes,1452,Yes,,Not sure yet,"['Group projects', 'Participation matters']",people,people
Mandatory,poor,good,poor,3,32001213,1,,awful,1,ADM2336,"Kind of arrogant, doesn't answer questions properly, makes the exams relatively easy but specifically marks them harder. Need to read the textbook because the slides won't help you, but you need to attend class in order to pass. She's slightly racist, you'll understand if you're colored. Do well on case studies to save your grade.",06/06/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1559825861000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",person,people
Mandatory,good,poor,good,0,31555231,0,,good,4,ADM2337,"Just study the slides and you'll be fine, show up to class and do the activities and you get an easy 10% overall bird class if you study a bit",04/09/2019,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1554787942000,Yes,1452,No,,A,"['Participation matters', 'Clear grading criteria', 'Lecture heavy']",people,people
Mandatory,average,good,average,1,31530020,1,,poor,2,ADM2337,"She's an incredibly tough grader. I do well in school and I struggled in her class, as her grading criteria demands very specific key words. Use other words to say the same thing and you won't pass. She's also very harsh on class participation. I was an average student, answered a couple questions and skipped a few 8:30ams and failed that section.",04/04/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1554387015000,No,1452,Yes,,B,"['Tough grader', 'Participation matters']",person,person
Not Mandatory,good,poor,good,0,31185632,0,,awesome,5,ADM2336,Amazing professor! Her lectures were great and she made uninteresting topics interesting. There's lots of group work so be prepared for that. Lecture notes aren't posted online but are similar to the textbook. No assignments but had easy case studies that required some thinking. Midterm and final were light work if you studied. Recommend for sure!,01/02/2019,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1546403669000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Amazing lectures ', 'Group projects']",people,people
Mandatory,good,average,good,0,31104422,0,,awesome,5,ADM2336,"she is a wonderful teacher, a nice person and always prepared for class. You have to go to lectures to take notes because she does not put power points on brightspace.",12/19/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1545253674000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Gives good feedback', 'Respected']",people,people
Not Mandatory,good,average,good,1,31070695,0,,good,4,ADM2336,"Very caring and friendly prof. Cares about her students and puts a lot of effort into her lectures. Lectures aren't 100% necessary, but there are in-class cases and some exam questions are based on in-class activities. Be sure to be extremely specific on test questions. Use exact definitions and points otherwise you'll lose marks. Otherwise, easy A",12/17/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1545088235000,Yes,1452,Yes,,N/A,"['Caring', 'Respected', 'Tough grader']",people,person
