attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,36548675,0,online,awesome,5,CHM2120,Dr. El Nachef delivered the course in a very comprehensible manner and was helpful. There are a lot of mechanisms to learn so start early! Practicing using her problem sets and textbook was helpful for me.,07/29/2022,3.0,3.0,,5,N/A,5.0,5.0,0,Yes,1659067043000,Yes,0,Yes,,A,"['Lecture heavy', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,36547473,0,online,awesome,5,CHM2520,"the sweetest prof ever... she curved all the marks (for the two midterms and the final ALTHOUGH everything was covered in class). She explains the concepts very clearly (at the end of the course, I could figure out the mechanisms without even memorizing them). She wants us to understand all the details and answers every question. I love her!",07/28/2022,2.0,2.0,,5,N/A,5.0,5.0,0,Yes,1659038637000,Yes,0,Yes,,A+,"['EXTRA CREDIT', 'Clear grading criteria']",people,people
Not Mandatory,good,good,good,0,36515928,0,,good,4,CHM2120,"Orgo 2 with Claudia was a good experience. However, the course was rushed towards the end. Be prepared to study hard.",07/11/2022,5.0,5.0,,4,N/A,4.0,4.0,0,Yes,1657572630000,Yes,0,Yes,,Not sure yet,['Lecture heavy'],people,people
Not Mandatory,average,good,average,0,36507489,0,online,poor,2,CHM2120,"Nice, but goes through way too much content too fast",07/07/2022,5.0,5.0,,2,N/A,2.0,2.0,0,N/A,1657153058000,N/A,0,Yes,,N/A,"['Lecture heavy', 'Test heavy']",people,people
Not Mandatory,average,good,average,0,36506836,0,,poor,2,CHM2120,"HOLAY. She has amazing lectures, very passionate, and you can understand them, so you end up feeling confident. her practice questions though, come out from no where, but thankfully she shows you how to answer them. MIDTERMS/EXAMS; brutaallll. you think you know what you're doing, but it's all a trick :( abort mission yall.",07/06/2022,5.0,5.0,,2,N/A,2.0,2.0,0,N/A,1657138092000,N/A,0,Yes,,INC,"['Test heavy', 'Get ready to read', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,1,36465749,0,,awful,1,CHM2120,I took her class in the summer because people recommended her but I was very disappointed. Midterm 1 was insanely hard and nothing like the past midterms she posted. She was reluctant to share past exams because she makes them different every year. After both her French and English courses got a 51% avg she pointed the finger/blamed the students. ,06/15/2022,4.0,4.0,,1,N/A,1.0,1.0,0,Yes,1655308660000,N/A,0,Yes,,WD,"['Test heavy', 'Tough grader']",people,person
Not Mandatory,poor,good,poor,0,36452136,0,online,awful,1,CHM2120,"Midterm is difficult.
She speaks very fast in class and is reluctant to turn on the subtitles. 
Class is one thing, homework is another thing, exam and class, homework is rarely related",06/09/2022,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1654789739000,N/A,0,Yes,,INC,['Tough grader'],people,people
Not Mandatory,poor,good,poor,1,36452016,0,online,awful,1,CHM2120,"Moved through slides very quickly, gave very challenging midterms (average 55%, median 52%), blamed the students for not practicing enough. ",06/09/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1654785955000,N/A,0,Yes,,B+,['Tough grader'],people,person
Not Mandatory,good,good,good,0,36001489,0,online,good,4,CHM1721,She is happy to explain concepts during office hours. Her marking scheme is generous and tries to give you the highest grade possible. During lectures she tends to over-explain simple topics and rush through more complex ones. The online lab for this course sucks but that's not her fault,03/31/2022,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1648736732000,Yes,0,Yes,,Not sure yet,"['Caring', 'Lecture heavy', 'Participation matters']",people,people
Mandatory,good,good,good,0,35686692,1,online,awesome,5,CHM2120,She is just so Amazing. She cares so much and her passion for orgo makes the class very enjoyable. So much respect for her!,01/02/2022,4.0,4.0,,5,N/A,5.0,5.0,1,No,1641140489000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Accessible outside class', 'Respected']",person,people
