attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,36086996,0,online,awesome,5,MAT1741,"Great guy , really funny and knows his stuff.Lectures are as good as linear algebra can be so dry most of the time but wadii knows how to lighten the mood with his infamous jokes and stories  .He always  takes the time to answer to questions , and tries to help us as much as possible with grades by giving bonus points and extra exams .",04/16/2022,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1650078048000,Yes,0,Yes,,Not sure yet,"['Inspirational', 'Caring', 'Hilarious']",people,people
Not Mandatory,average,good,average,0,35188869,0,online,poor,2,MATH1241,Nice but doesn't teach very effectively make sure you have a textbook to help you understand,11/04/2021,4.0,4.0,,2,N/A,2.0,2.0,1,No,1635987020000,No,1452,Yes,,N/A,"['Caring', 'Graded by few things', 'Hilarious']",people,people
Mandatory,poor,good,poor,0,33468192,0,online,awful,1,MAT1308,I will not take any course with him,06/27/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1593279722000,No,1452,Yes,,D+,[],people,people
N/A,good,poor,good,1,19735496,0,,awesome,5,MAT1339,I like him. He is cute.  Hahahahaha. He had a health problem at the end of the term. He was an excellent professor. I learned a lot from him.,01/17/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1326787848000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,1,19280470,0,,poor,2,MAT1308,"Super funny teacher because he feels so awkward teaching classes. He's hard to understand at times but goes slowly for the harder stuff. He's really nice too. If you have a good TA, go to the DGDs every time because that's probably where you will learn the most lol. If you can, take a class with this teacher, I would recommend him!!",11/19/2011,3.0,3.0,,2,Really into it,2.0,2.0,1,No,1321702365000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,1,19137927,0,,average,2,MAT1339,"great teacher, kinda hard to understand at times. exams are super easy, gives out bonuses like no other. he also adjusts our grades to make sure everybody has the highest mark possible.",11/01/2011,3.0,3.0,,4,Sorta interested,3.0,3.0,1,Yes,1320150389000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,15752222,0,,awesome,5,MAT1700,"This teacher reminded me why I used to love math.  He is an amazing teacher, very clear.  I understood almost everything after each lecture he taught.  When I didn't, I went to see him and he explained it until I did.  He even helps you with your assigments if you are having trouble (but he doesnt do it for you).  He is a little quirky too :)",05/02/2009,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1241293997000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15066123,0,,good,4,MAT1700,Very cute and teach very well.  Is approchable and cares a lot about his student.  One of the best teacher I had!,11/26/2008,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1227711597000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14685055,0,,good,4,MAT1718,Very funny and cute !,07/24/2008,2.0,2.0,,4,It's my life,4.0,4.0,1,No,1216920278000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14529867,0,,awesome,5,MATB,No Comments,05/28/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1211936542000,N/A,1452,N/A,,N/A,[],people,people
