attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,35560025,0,,good,4,PHY4382,"Dr. Bhardwaj is able to efficiently cover a lot of material throughout the term. His tests are hard, and focus heavily on lecture content (specifically the proofs and derivations shown in class). He grades fairly if you show that you studied the content. He is one of the few profs that leaves you feeling like you learned a lot from the course!",12/16/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1639680950000,Yes,1452,Yes,,A+,['Lecture heavy'],people,people
Mandatory,good,average,good,1,34979531,0,online,awesome,5,PHY3320,"Dr. Bhardwaj had clear expectations for each of the three main tests we had this semester. He also had bonus questions on 2/3 tests. These tests clearly reflected what he taught in class (some questions were literal derivations from the notes), so I was never very nervous going into his tests. His assignments were tough, but they prepared me well.",07/21/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1626879582000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Test heavy', 'Gives good feedback']",people,person
Mandatory,average,average,average,1,34735800,0,,average,3,PHY3320,"Ravi's midterms and final were fair and strongly based off of his lecture derivations. His assignments can be a bit difficult, but are doable with some effort. The main issue was that he required that we be 10 feet away from our computers during the midterm and final which means that we would have to read the test off our phones or print them out.",05/07/2021,3.0,3.0,,3,N/A,3.0,3.0,1,No,1620419682000,Yes,1452,Yes,,A+,"['Test heavy', 'Clear grading criteria', 'Graded by few things']",people,person
Mandatory,good,good,good,1,34374214,0,,good,4,PHY4382,"Dr. Bhardwaj is very well organized, and clearly thinks his lectures through. However, this is a very difficult class, and requires a lot of work. Dr. Bhardwaj is not good at understanding students' questions (he will sometimes assume he knows what a student is asking and answer a completely different question). Study the assignments!",02/19/2021,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1613702560000,Yes,1452,Yes,,A+,[],people,person
Mandatory,poor,good,poor,0,31288601,1,,awful,1,PHY3320,He doesn't accept online submissions of projects and expects students to drop off printed copies in minus 31 degrees temperature.,01/22/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1548118679000,No,1452,No,,N/A,['Test heavy'],person,people
Mandatory,poor,good,poor,0,31255758,1,,awful,1,PHY1124,"doesn't post answers to examples he goes over in class, doesn't really explain concepts too well, assumes that everyone is on his level, and doesn't explain where formulas come from he just throws them at us. Definitely would not recommend this prof.",01/14/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1547475028000,No,1452,Yes,,B,"['Beware of pop quizzes', 'Lecture heavy']",person,people
N/A,poor,good,poor,1,21848180,1,,awful,1,PHY3320,"Expects you to memorize in-class derivations correctly for exams, but he can't remember them himself (careless errors) while giving lectures. He also seems to only help students begrudgingly, if at all.",05/31/2013,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1369971923000,N/A,1452,N/A,,N/A,[],person,person
N/A,average,good,average,0,21567343,0,,poor,3,PHY3320,"Professor is clear, assignments and exams are difficult, but fair considering the material being covered. He does not show that he cares about his students' success, however.",04/19/2013,4.0,4.0,,1,Really into it,2.0,2.0,1,Yes,1366393033000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,1,21523637,0,,poor,2,PHY3320,"Not a good teacher - but you can do well in his class if you memorize the derivations. Midterms and exams consist of questions directly from assignments and in-class derivations, so don't be surprised at having to do long derivations on tests.",04/11/2013,4.0,4.0,,2,Sorta interested,2.0,2.0,1,Yes,1365722546000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,average,1,18804340,0,,average,4,PHY3320,"Professor gave a very fair mid term and final. I believe that the class did not prepare well for the mid-term, some people did not sleep the whole night and drank a lot of cofee... DONT EXPECT TO DO WELL!!! Professor prepares his class well and teaches all the material in a clear way.",07/09/2011,3.0,3.0,,2,It's my life,3.0,3.0,1,Yes,1310250592000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,0,18427794,0,,poor,3,PHY3320,"The midterm was ridiculously hard. The final was much more fair. However, he does not seem to care about his students or want them to do well.",04/18/2011,5.0,5.0,,1,Sorta interested,2.0,2.0,1,Yes,1303138053000,N/A,1452,N/A,,N/A,[],people,people
