attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,30171476,0,,awesome,5,MAT1322,"Though this was a difficult class, I absolutely enjoyed her class. Her lectures are clear and detailed and she solves a bunch of examples. She always wants to make sure her students are understanding. She is very accessible out of class and her office hours are big help. I recommend her 100%!!",05/22/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1527013304000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Accessible outside class', 'Amazing lectures ']",people,people
Not Mandatory,average,poor,average,0,29467352,0,,average,3,MAT2379,"She is a very caring prof that wants you to understand but she didn't deliver her lectures in a way that helped. Her exams were easy and test questions were very similar to her assignments. Get the textbook .Try to avoid her, but if you're stuck with her, just do the assg and go to help centre cause you'll probably not learn much from her lectures.",01/17/2018,1.0,1.0,,3,N/A,3.0,3.0,1,Yes,1516202886000,No,1452,Yes,,N/A,['Caring'],people,people
Mandatory,average,average,average,0,29401636,0,,poor,2,MAT2379,"She definitely care about her students and wants everyone to do well, but I didn't find her all that helpful in terms of explaining concepts. She mostly copied down the notes (which were provided on Brightspace) and repeated herself. Reading the notes outside of class is the only reason I managed to understand what was going on.",01/06/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1515264308000,No,1452,Yes,,A,"['Caring', 'Graded by few things', 'Get ready to read']",people,people
Mandatory,average,average,average,0,28663604,0,,average,3,MAT1320,"Prof. Sohrabi is a good professor. She's kind, approachable and her lectures are to the point (that is, she won't add lots of useless stuff to the board). On the cons side, she has trouble explaining the why of things and complex ideas. Also, her office hours are not very useful: she'll say a few words and ask you to try the problem by yourself.",09/07/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1504803930000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Accessible outside class']",people,people
N/A,good,average,good,0,28068121,0,,awesome,5,MAT1302,I like her. She teaches the material effectively and see always encourage students to come and ask their questions during the office hours.,04/18/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1492516193000,Yes,1452,Yes,,N/A,"['Hilarious', 'Caring']",people,people
N/A,good,average,good,0,28068096,0,,awesome,5,MAT1320,She's a very good professor. Knows exactly what she's doing and her exams are not really difficult.,04/18/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1492516005000,Yes,1452,N/A,,N/A,"['Caring', 'Get ready to read', 'Accessible outside class']",people,people
Not Mandatory,poor,average,poor,1,28062861,0,,awful,1,MAT1302,Her lectures are unbearable unfortunately. You'll have more luck studying the midterms and using khan khademy. She also is condescending when you go to get your exam and ask her questions about it. I don't think there are many profs available though that are better at OTTAWA U. Pick your poison :),04/17/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1492448458000,No,1452,Yes,,B,[],people,person
Not Mandatory,good,average,good,0,28060995,0,,good,4,MAT1320,Cares about her students and wants everyone to do well. I enjoyed her Class!,04/17/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1492435447000,Yes,1452,Yes,,N/A,['Accessible outside class'],people,people
Not Mandatory,average,average,average,1,28056677,1,,poor,2,MAT1302,Very bad at explaining and her accent doesn't help at all,04/16/2017,2.0,2.0,,2,N/A,2.0,2.0,1,No,1492350449000,No,1452,Yes,,N/A,[],person,person
Not Mandatory,poor,average,poor,1,27846792,3,,awful,1,MAT2379,"All she does is reading off the notes she's given. Not a difficult course, but she doesn't 'explain' any concepts.",02/21/2017,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1487716467000,No,1452,Yes,,N/A,"['Lecture heavy', 'Clear grading criteria']",people,person
