attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,36045628,0,online,awesome,5,HIS1501,"She is one of the best professors I've had at uOttawa, the lectures are engaging and the subject matter is something I was not expecting, lots of native history and history of people of colour are included in this class. She makes history interesting but the mandatory reading is long winded and most of their topics are covered in the lectures.",04/08/2022,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1649451083000,Yes,0,No,,Not sure yet,"['Participation matters', 'Amazing lectures ', 'Get ready to read']",people,people
Not Mandatory,average,good,average,0,36002584,0,,poor,2,HIS1501,"so hard to get good grades on the quizzes, will affect you gpa in a bad way",03/31/2022,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1648747438000,N/A,0,No,,C,['Tough grader'],people,people
Mandatory,good,poor,good,0,35775313,0,,awesome,5,HIS2361,very kind woman. reasonable with extensions and very understanding. tends to be harder on marking when she gives extensions. lecture heavy and cares about students. gives higher marks to students who talk in class and leaves comments. very knowledgeable and loves to answer questions about the subject matter.,01/20/2022,1.0,1.0,,5,N/A,5.0,5.0,1,No,1642642874000,Yes,1452,Yes,,A-,[],people,people
Mandatory,good,average,good,0,35737679,0,,awesome,5,HIS2361,"I loved Professor Templier's history class on New France. She effectively presented and conveyed the material, and the weekly discussions which were a great touch. There weren't too many readings and the Primary Source Analysis (worth roughly 25% of grade) was a fun project. Overall, good prof and good class, would take again.",01/11/2022,3.0,3.0,,5,N/A,5.0,5.0,1,No,1641934420000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Participation matters', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,35523641,0,,good,4,HIS2361,She is one of the better profs I've had. Assignments are clear and straight forward and you are given a reasonable time to complete them. She is nice enough to give you chances to bring up grades for midterms in the event of failure and extensions if you are unable to complete assignments on time. As long as you try your best you should be good.,12/14/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1639517188000,Yes,1452,Yes,,Not sure yet,"['Caring', 'Participation matters', 'Get ready to read']",people,people
Mandatory,good,average,good,0,35195360,0,,awesome,5,HIS2361,"Professor Templier is amazing. Her assignments are very clear and you are provided with the readings to write the major paper for the class, making the assignment fairly easy. She is an extremely fair grader and will give you credit for all points that are correct, even if they do not capture everything that she was looking for. An outstanding prof",11/05/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1636080822000,Yes,1452,Yes,,Not sure yet,"['Get ready to read', 'Gives good feedback', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,34896186,0,online,good,4,HIS2363,I don't understand all the negative ratings... I had a wonderful experience taking her course. She is clearly a native French speaker so it is normal that she may fumble slightly when she speaks in English but you can still totally understand her. I barely attended any live lectures (only rewatched recordings) and received a very good mark.,06/07/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1623077157000,Yes,1452,Yes,,A,"['Caring', 'Clear grading criteria', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,34891710,0,online,awesome,5,HIS2363,The course was amazing! The lecture content was very interesting and she incorporated pictures as much as possible to make the history class feel more alive. Her essay was based on provided readings which made writing it much easier. She was always available outside class for questions and was just an absolutely amazing professor!,06/05/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1622857854000,Yes,1452,Yes,,A,"['Gives good feedback', 'Accessible outside class', 'Clear grading criteria']",people,people
Not Mandatory,poor,good,poor,0,34745883,0,online,awful,1,HIS1501,"La professeure n&eacute;tait pas tr&egrave;s confiante dans son enseignement; elle disait &laquo;uh&raquo; ou &laquo;um&raquo; au moins trois fois par phrase. Ses classes n&eacute;taient donc pas tr&egrave;s captivantes ou int&eacute;ressantes. Son TA, Olivier Guimond, m&eacute;rite une note de 0/5. Il ne donnait aucun commentaire constructif et semble ignorant face au racisme dans l'histoire canadienne.",05/09/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1620568581000,No,1452,Yes,,B+,"['Get ready to read', 'So many papers', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,0,34675682,0,,awful,1,HIS1501,"Professor Templier is very kind and was very accommodating to me (I'm a SASS student). She recorded most lectures. However, I would not recommend this course to anyone. I found the lectures confusing and the slides were insufficient to do the assignments. The TA marking everything was harsh. He took off marks for doing research (which was allowed).",05/01/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1619888577000,No,1452,Yes,,Not sure yet,"['Graded by few things', 'Lecture heavy', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,0,34617050,0,online,awful,1,HIS2363,"Absolute joke. She's the toughest grader I've ever seen, yet all of her lecture slides and exams sheets are COVERED in grammatical mistakes. She also starts some sentences in English and finishes them in French in her slides. Hard to follow and has very poor organization of her lecture content. Also is very unclear about what she wants in her exams",04/25/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1619312118000,No,1452,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,poor,good,poor,0,34611203,0,online,awful,1,HIS2363,Very unclear about what she wants in her graded assignments and OMG she's a tough grader like.... man oufff. Save your GPA and pick another prof,04/23/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1619209081000,No,1452,Yes,,N/A,"['Graded by few things', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,0,34602306,0,online,awful,1,HIS1501,"I took this class as an elective thinking it would be easy and fun since I really like Canadian history but this prof ruined it for me. her TA's grade everything and her lectures are so disorganized. she has no idea how to teach and doesn't know how to specify what she wants in assignments. don't take this prof, turn the other way!!",04/22/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1619117277000,No,1452,No,,C,"['Tough grader', 'Lots of homework']",people,people
Mandatory,poor,good,poor,0,34597870,0,,awful,1,HIS1501,"The teacher is all over the place in her lectures. She makes her TA's grade everything and he doesn't give positive feedback, he's harsh and not helpful. She's never clear or specific on what she wants.. I don't recommend this class at all.",04/22/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1619063641000,No,1452,Yes,,N/A,"['So many papers', 'Tough grader']",people,people
