attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,24968943,0,,awesome,4,APA1417,"Overall, a good class",06/16/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1434441175000,N/A,1452,Yes,,A,"['Respected', 'Lots of homework', 'Hilarious']",people,people
N/A,good,average,good,0,21228047,0,,good,4,APA1713,Interesting class. A lot to learn but the slides were complete and the viedos were very helpful. I learned a lot.,01/08/2013,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1357644253000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,19909434,0,,good,3,APA1713,"I love anatomie so I thought it was a very intersting class.  It's easy to do good in the class as long as you study alot and are good with learing things by heart. The labs and ""buzz tests"" are what brings your mark down so even though they are not worth alot they do add up!!  Using the textbook is a must.",03/14/2012,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1331727319000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19544339,0,,awful,1,APA1313,"He's not at all helpful outside of class, he never encourages us to come to him for help and he rarely replies to his emails. He knows his stuff but he doesn't give you a break. It's hard to understand him but that's obviously not his fault. His midterms are messed up and his class is a drag.",12/16/2011,4.0,4.0,,1,Meh,1.0,1.0,1,No,1324062525000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19544313,0,,awful,1,APA1313,"Boyas' class is basically one of the most dreaded ones for first years. His lectures are pointless cause all you need to do is fill in the blanks, it's the end of the semester and he's taught me absolutely nothing. He seems smart but he definitely doesn't show it. I don't see why anyone would take his class unless you had to.",12/16/2011,4.0,4.0,,1,Meh,1.0,1.0,1,No,1324062386000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,19264817,0,,poor,2,APA1313,Class is so boring. Only reason you go is to get the fill in the blanks. It's a pain to have to constantly get them from other people. His midterm's are brutal and don't expect to get them back for over 2/3 weeks. Prepare for A LOT of studying.,11/17/2011,4.0,4.0,,1,Meh,1.5,1.5,1,No,1321533224000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,19137876,0,,poor,2,APA1313,"Going to the lectures is useless, just fill in the blanks on your own. i would recommend buying the book it helps. not a hard class, the buzzer beaters are awful and kill your grade, but if you study you should be fine.",11/01/2011,3.0,3.0,,1,Meh,1.5,1.5,1,No,1320149831000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19073199,0,,good,4,APA1313,He's so funny! I love him!:) I'm so glad he's in my class. and he's not that hard to understand. you get used to his accent after a few days .LOVE HIM,10/14/2011,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1318619969000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18996118,0,,good,4,APA2521,I think that prof Boyas is a good prof. I liked the way he does not want us to buy the book. He makes his slides in a way that you have to come to class. This course was very interesting. He is also funny.,09/13/2011,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1315915228000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18355574,0,,good,5,APA1713,"I took his class in french and i thought he was a good teacher. We had a lot to learn (basically all the muscles, ligament, bones, etc) and he did it well, slides very usefull so no need of the book!",04/04/2011,3.0,3.0,,3,It's my life,4.0,4.0,1,No,1301948101000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,18339046,0,,poor,2,APA3725,k hes super hot thats why I took his class which was a huge mistake!! .. HE CANT SPEAK ENGLISH!!..and his exams are redicoulously hard multiple choice multiple answer questions like come on wtf&#63;&#63; HES NOT HELPFUL at all and he wants u to fail ..do not take his class..and his sldes are soo confusing ..DONT TAKE A CLASS WITH HIm.. in french or english,03/31/2011,5.0,5.0,,1,It's my life,1.5,1.5,1,Yes,1301581347000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,18298502,0,,poor,2,APA2121,"Although it is hard to understand him, if you get your hands on a textbook, he basically takes everything from the book and puts it into his own odd language on his slides. His slides are pretty confusing (arrows everywhere) so getting a textbook really helps! His midterm isn't hard if you study the textbook.",03/22/2011,3.0,3.0,,2,Really into it,2.0,2.0,1,No,1300803932000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18138284,0,,awful,1,APA2121,TERRIBLE! I didn't learn one thing from him.,01/14/2011,4.0,4.0,,1,It's my life,1.0,1.0,1,No,1295000347000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,18001357,0,,poor,2,APA1713,"Honestly, don't go to class. Doesn't help you. The blanks in his slides you can just copy and paste. If you go to this early class, you're wasting time sleeping to be honest.",12/20/2010,5.0,5.0,,1,Meh,1.5,1.5,1,No,1292803535000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17814722,0,,poor,2,APA2121,"hardcore french accent - so expect to strain yourself trying to understand what he`s saying. but he`s a nice guy, and kinda funny too. girls love him to death. no textbook, and everything is from his slides. overall a good prof. his english is getting better though",11/24/2010,2.0,2.0,,2,Really into it,2.0,2.0,1,No,1290599462000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,average,0,17114963,0,,poor,1,APA2521,"His slides are horrible, he's all over the place with arrows and useless information, and his exams are awkward. He's nice to look at, but that's about it, he's hardly knowledgeable.",05/04/2010,1.0,1.0,,3,Really into it,2.0,2.0,1,No,1272936883000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,17024559,0,,average,3,APA2121,"if taking the English course, his accent can make it hard to understand some things and is easier to get distracted.  His notes have a lot of information on them mixed in with arrows and slashes.  Exams are weird cause multiple choice have more than one correct answer and you have to choose all the correct answers.  eg. circle a,b,and c",04/20/2010,4.0,4.0,,2,Sorta interested,2.5,2.5,1,No,1271757513000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16867965,0,,good,4,APA2521,"Very good professor. Explains things well and gives fair exams. Some bad points though are that his power points are a bit hard to understand with all of the arrows, some of the notes are missing so you must attend class and the notes he gives out are in black and white. Besides that everything is great!",03/12/2010,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1268391355000,N/A,1452,N/A,,N/A,[],people,people
