attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,average,poor,0,36313723,0,,awful,1,BCH3525,"Worst Biochem class I've taken. The class itself is not hard but he does not explain the material well. Doesn't care about his students, barely replies to emails AND you can drop from A- to a B due to the SMALLEST misunderstanding (which is what happened to me). Never taking him again... I was so looking forward to this class but now I hate it. ",05/11/2022,3.0,3.0,,1,N/A,1.0,1.0,0,N/A,1652304416000,N/A,0,Yes,,B,['Tough grader'],people,people
Mandatory,poor,good,poor,0,35844991,0,,awful,1,BCH3525,"Horrible teacher. Makes you take all the notes in class so you cant listen. Talks super slowly and boring. If you cant attend class for some reasons, dont bother emailing him for notes or help he will ignore you.",02/10/2022,4.0,4.0,,1,N/A,1.0,1.0,1,No,1644522921000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,0,35844973,0,,awful,1,BCH3525,Dont reply to email if he doesnt like you horrible teacher. Doesn't care about his student and dont care about helping them.,02/10/2022,4.0,4.0,,1,N/A,1.0,1.0,1,No,1644522716000,No,1452,Yes,,N/A,[],people,people
N/A,poor,good,poor,0,35754048,0,,awful,1,CHM4139,super condescending and does not care about his students at all. his TA is very rough with the corrections for assignments.,01/14/2022,4.0,4.0,,1,N/A,1.0,1.0,1,No,1642186260000,No,1452,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,good,good,good,0,34409223,0,,awesome,5,CHM4129,"Good lecture, no exams during COVID, just assignments that are applied questions -- pick an enzyme and show me these qualities of it.",03/04/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1614880852000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Clear grading criteria', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,31066730,0,,good,4,CHM4139,He is looking for specific answers in his exams so you have to learn everything by heart but the lectures are interesting and you can see he is passionate about what he teaches. Would recommend this class with this prof,12/17/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1545074944000,Yes,1452,Yes,,A-,[],people,people
Mandatory,poor,good,poor,3,28109814,3,,awful,1,BCH3525,"Condescending, does not respond to emails, not welcoming during office hours.",04/24/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1493005923000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,average,poor,3,27995424,5,,awful,1,BCH3525,Très condescendant et a une mauvaise attitude. Lorsqu'il n'aime pas l'étudiant n'hésite pas à le montrer en pressant l'étudiant afin qu'il pose le moins de questions possibles et ce que ce soit en classe ou à son bureau. Ne prend pas la peine de répondre à ses messages. Montre clairement son dédain pour l'étudiant en question! Injuste et désagréabl,04/04/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1491338231000,No,1452,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,25031845,0,,good,4,CHM1721,"AMAZING PROF! Crystal clear handwritten notes. Sadly, the examples given in class are nowhere near as difficult as the ones in the midterm, which is a shame. Material is very difficult, although he tries to help. First midterm is fair, second midterm made me cry. Exam had a bit of everything which is good. Study the labs, they are on the exam!!",07/10/2015,5.0,5.0,,4,Sorta interested,4.0,4.0,1,No,1436547509000,N/A,1452,Yes,,B+,"['Lots of homework', 'Respected']",people,people
N/A,good,good,good,1,24966784,0,,good,4,CHM1721,"Good prof, explains very well. Test are difficult and harshly graded.",06/15/2015,5.0,5.0,,4,Low,4.0,4.0,1,No,1434382597000,N/A,1452,Yes,,N/A,['Tough grader'],people,person
