attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,35509643,0,,awesome,5,JAP1901,Great prof who provides excellent feedback! Would def take again (and am),12/14/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1639449700000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Caring', 'Gives good feedback']",people,person
Mandatory,good,average,good,0,34315403,0,online,awesome,5,JAP1901,"As a entry level language teacher, Yoriko Aizu definitely did a good job leading student into the new language. She is very patient, helpful and easy to reach out, give fast feedbacks on all works. However the I find her as a touch marker, one small mistake and gets full mark taken away on homework.",01/26/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1611619985000,Yes,1452,Yes,,A-,"['Caring', 'Tough grader', 'Gives good feedback']",people,people
Mandatory,good,average,good,1,34257524,0,online,awesome,5,JPN3901,Yoriko-sensei is a delightful prof and a lovely human being. She was willing to schedule one-on-one sessions if we were struggling with anything and she explained things really well and in depth. The assignments were all reflective of what we were learning and really helped with understanding the content. The tests were reasonably challenging.,01/09/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1610227173000,Yes,1452,Yes,,A,"['Participation matters', 'Accessible outside class', 'Caring']",people,person
Mandatory,good,average,good,0,34249112,0,,awesome,5,JPN1901,"Aizu sensee was really charismatic even through Zoom lectures. Her homeworks and tests were fair but I found the final to be a bit long. If you attend class, participate and practice you'll do fine. Would take again!",01/07/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1610042463000,Yes,1452,Yes,,A,"['Caring', 'Participation matters']",people,people
Mandatory,good,average,good,1,32618811,0,,awesome,5,JAP1901,Legendary,12/12/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1576111000000,Yes,1452,No,,Not sure yet,"['Respected', 'Gives good feedback']",people,person
Mandatory,good,poor,good,1,32514981,0,,awesome,5,JPN1901,"Aizu Sensei was the best professor I've had in all my years of studying at University. She is very caring and considerate when grading. Her enthusiasm when teaching is nothing to be taken for granted. To do well, show up, listen, and practice at home. Nothing else to it, she is very fair with her evaluations.",12/03/2019,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1575413777000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Clear grading criteria', 'Caring']",people,person
Mandatory,good,average,good,1,31513027,1,,awesome,5,JPN1901,"Professor Aizu was very understanding and cheerful. She did call on students to answer, but if they didn't know the answer, she didn't push. She was so kind and had a great sense of humour. She knows how to teach in a way that makes learning Japanese much less intimidating than what it could be. I would definitely recommend taking a class with her!",04/02/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1554168113000,Yes,1452,No,,N/A,"['Respected', 'Caring', 'Amazing lectures ']",person,person
Mandatory,average,good,average,1,31342959,0,,average,3,JPN1901,She is good and patient. The class is an intensive class compared to other foreign language class. Do not think you can get a A without putting so much effort in it.,02/07/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1549522058000,No,1452,No,,A-,[],people,person
Mandatory,average,good,average,1,28024796,0,,average,3,JAP1902,"very nice and lovely, always smile and very patient to answer all the questions you have.",04/10/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1491839833000,Yes,1452,Yes,,N/A,"['Participation matters', 'Respected', 'Gives good feedback']",people,person
Mandatory,average,good,average,1,28024726,0,,average,3,JAP1902,very nice person.,04/10/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1491839351000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Respected', 'Participation matters']",people,person
