attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36675116,0,,good,4,BPS1101,"His lectures were great and not too bad considering the amount of content you have to learn in this course. Midterms were easy and straightforward. No trick questions. Only thing is is that he is not too responsive to his emails so if you have any questions, you have better luck just asking a classmate or just looking it up. ",10/04/2022,3.0,3.0,,4,N/A,4.0,4.0,0,N/A,1664843371000,Yes,0,No,,A-,"['Lecture heavy', 'Respected', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,36662220,0,online,good,4,CHEM1321,"I hear professor Ogilvie is better in person, but I had him asynchronously. His async lectures are easy to follow along and he provides good online office hours for you to ask all your questions. My advice, don't do his ""graded optional assignments,"" they are way more difficult than his exams and take forever to do. Use that time studying instead.",09/27/2022,3.0,3.0,,4,N/A,4.0,4.0,0,N/A,1664239279000,Yes,0,Yes,,A,"['Accessible outside class', 'Clear grading criteria', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,0,36574728,0,,awful,1,CHM1320,He should be speak slower and more clear.,08/09/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1660074301000,N/A,0,Yes,,B-,[],people,people
Not Mandatory,good,poor,good,0,36555145,0,online,awesome,5,BPS1101,I took BPS 1101 knowing that it was considered a bird course - absolutely did not disappoint. Would recommend taking this course no matter your faculty. Prof. Ogilvie is a gem and the content is so interesting and useful. My favourite first year class by far!,08/01/2022,1.0,1.0,,5,N/A,5.0,5.0,0,N/A,1659379834000,Yes,0,Yes,,A+,"['Hilarious', 'Amazing lectures ', 'Respected']",people,people
Not Mandatory,good,average,good,0,36383971,0,online,good,4,BPS1101,Class has 2 midterms and a final. The weight of the marks can change depending on how well you do. My only issue with this class is that he doesn't let us see how we did on our midterms. I didn't like how he reused videos from 2 years ago. He is not bad. He is avalible outside of class for questions. Quickly responds to emails. ,05/20/2022,3.0,3.0,,4,N/A,4.0,4.0,0,N/A,1653081844000,Yes,0,Yes,,A+,['EXTRA CREDIT'],people,people
Not Mandatory,good,good,good,0,36378264,0,,awesome,5,BPS1101,He's an amazing prof! 2 midterm and final. You have to take notes since his slides only has a few things on it. Explains concept very well. Exams are pretty straight forward and easy to understand. No trick questions. I learned a lot from this class. Highly recommend this prof and this class! ,05/19/2022,5.0,5.0,,5,N/A,5.0,5.0,0,N/A,1653001254000,Yes,0,Yes,,B+,"['Graded by few things', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,36311366,0,online,awesome,5,CHM1321,"If you can, take a class with him. He has a dozen ungraded assignments that are similar to the midterms and final. He doesn't have any lecture slides so be prepared to take notes. As long as you understand his assignments inside out, you should be able to good in this class.",05/11/2022,3.0,3.0,,5,N/A,5.0,5.0,0,N/A,1652293190000,Yes,0,Yes,,A+,"['EXTRA CREDIT', 'Amazing lectures ']",people,people
Not Mandatory,average,good,average,1,36289206,0,online,average,3,CHM1321,"He's a pretty strict prof especially with proctoring. This rating reflects he tests like the average prof, but he is a good teacher. I didn't find his practice matches his midterms, you more just need to know the concept. I'm really sad what everyone made him out to be cause he's not that.",05/09/2022,4.0,4.0,,3,N/A,3.0,3.0,0,N/A,1652128699000,N/A,0,Yes,,B,"['Amazing lectures ', 'Respected', 'Test heavy']",people,person
Not Mandatory,good,average,good,0,36239707,0,online,good,4,CHM1321,"Prof. Ogilive makes a no-surprises course with organic chemistry. His non-graded assignments are very close to the format and difficulty of questions on the midterms and exams. He doesn't make lecture slides, so you need to take your own notes, and I found that the topics in each individual lecture could be a bit disorganized. ",05/04/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1651683042000,Yes,0,Yes,,A+,"['Clear grading criteria', 'Accessible outside class', 'Lots of homework']",people,people
Mandatory,good,average,good,0,36219693,0,online,awesome,5,BPS1101,"Graded by 2 midterms and 1 final. Exams were all multiple choice and weighted to give you the highest overall mark. Dr. Ogilvie also gave us a 1% bonus. Lectures were content-heavy but very informative. If you take good notes and pay attention, you're sure to do well!",05/02/2022,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1651533080000,Yes,0,Yes,,A+,"['Graded by few things', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,0,36206737,0,online,awesome,5,BPS1101,Very straightforward in his lectures and had a dry sense of humour. The grading system was awesome. The class content was really cool. Exams were multiple choice and pretty fair. A solid prof. ,05/01/2022,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1651434266000,Yes,0,Yes,,N/A,[],people,people
