attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,1545865,0,,good,5,ECO1104,Harris made eco interesting and clear he's a little crazy with his rocket pack but besides that a good teacher,12/22/2003,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1072093988000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1163517,0,,good,3,ECO1104,Everybody have their own opinions,10/01/2003,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1065029628000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1157699,0,,awesome,5,ECO1104,"WI do not understand why you people don't like him. The course is boring-true, but the professor is cool and tries hard to make economics interesting!",09/28/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1064777407000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,751865,0,,awful,1,ECO1102,The worst prof ever. Doesn't care AT ALL about his students or his job. I hear the department doesn't like him too much either. They know he's a jerk.Why's he still teaching&#63; I suggest to anyone who agrees to write to the dep. so they fire him,03/27/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1048769140000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,443689,0,,poor,2,ECO1104,No Comments,12/17/2002,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1040147156000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,392449,0,,poor,2,ECO1104,No Comments,12/04/2002,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1038991818000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,330577,0,,awful,1,ECO1504,"yeah, he's wacked out!",11/09/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1036804237000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,327540,0,,awful,1,ECO1504,No Comments,11/07/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1036698046000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,304191,0,,good,4,ECO1504,He's hilarious even though his french needs a little work.... great prof,10/24/2002,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1035485028000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,291567,0,,average,2,ECO1504,"Nice enough and tries to be funny, but is hard to follow",10/16/2002,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1034763824000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,199328,0,,poor,1,ECO1102,Needs to stop worrying about cheatinga nd needs to learn how to teach economics,05/02/2002,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1020372289000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,178967,0,,awful,1,ECO1102,Super boring course... not worth it to listen.  Doesn't care about his students.,04/16/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1018979027000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,176323,0,,poor,2,ECO1102,Very boring,04/14/2002,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1018822603000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,151780,0,,poor,3,ECO1102,"boo! this guy clearly hates his students and his job, lose the sarcasm buddy",03/28/2002,2.0,2.0,,1,N/A,2.0,2.0,1,N/A,1017330900000,N/A,1452,N/A,,N/A,[],people,people
