attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,36181913,0,,awesome,5,FLS2513,One of my favourite profs. Easy to reach and gives good feedback ,04/28/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1651164819000,Yes,0,Yes,,A-,"['Participation matters', 'Accessible outside class', 'Caring']",people,people
Mandatory,good,average,good,0,36017303,0,online,awesome,5,DLS-1100,Fun class and easy if you attend and follow along. Participation is key! ,04/04/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1649095642000,Yes,0,Yes,,A+,"['Group projects', 'Caring']",people,people
Mandatory,good,average,good,0,36017107,0,online,awesome,5,DLS2110,"Easy to follow, fun to participate and great teacher! Highly recommend. ",04/04/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1649093306000,Yes,0,Yes,,A+,"['Participation matters', 'Caring']",people,people
Mandatory,good,average,good,0,36017079,0,online,awesome,5,DLS2110,Very caring and amazing teacher! I've been lucky to have her as my teacher for two semesters now. Great course material and enjoyable class. ,04/04/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1649093106000,Yes,0,Yes,,A+,"['Caring', 'Participation matters']",people,people
N/A,good,average,good,0,35711956,0,,awesome,5,FLS2522,"One of the best FLS profs I've had. Grading schemes are very clear, and feedback given is clear and thorough. Workload was less than average for language courses. Clearly cares about her students and is flexible with due dates if issues arise. 3 small individual assignments, 25% group presentation and final exam.",01/06/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1641505991000,Yes,1452,Yes,,A+,"['Caring', 'Clear grading criteria', 'Gives good feedback']",people,people
N/A,good,poor,good,0,35683572,0,,awesome,5,FLS2522,Sheila is awesome. The class was interesting and easy. Sheila made it interesting and is very passionate. Shes also super willing to meet with students outside of class and is very accessible by email and accommodating. She extends due dates and the projects and the exam was small and easy. Highly recommend this class with Sheila!,01/01/2022,1.0,1.0,,5,N/A,5.0,5.0,1,No,1641051272000,Yes,1452,Yes,,A+,"['Group projects', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,good,average,good,0,35122127,0,,awesome,5,DLS2110,Sheila is an absolute gem! Gives time to every student. She has clear rubrics/expectations and is simply refreshing as she genuinely cares!,10/13/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1634148482000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Inspirational', 'Accessible outside class']",people,people
N/A,good,poor,good,0,34634157,0,online,awesome,5,FLS2522,"She's the best. So sweet and accommodating. Her assignments are interesting and it makes class fun. She never makes you feel stupid, rather helps you where you need it. I absolutely love her and she made FLS so enjoyable for me. TAKE HER CLASS!",04/27/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1619533185000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Respected', 'Group projects']",people,people
Mandatory,average,average,average,0,34517043,0,online,average,3,FLS2513,"love this prof!! she's so sweet, funny, and VERY accommodating when you need help. 3 tests and a final. the only downsides are that she's sometimes unorganized, and that her tests are ridiculously long for the time allotted (but she will give extra time if you ask!). other than that, you will be fine! would totally take this prof again! :)",04/07/2021,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1617810476000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Participation matters', 'Caring']",people,people
Mandatory,good,good,good,0,33147365,0,,awesome,5,FLS1513,Professor Scott was extremely kind throughout the semester and offered redos on exams and dictations. She was very accessible outside her office hours. Her lessons are very straightforward. Your French level will significantly increase. I learned more in one week in her class than I did in FLS 1512.,04/28/2020,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1588092543000,Yes,1452,Yes,,A,"['Gives good feedback', 'Accessible outside class', 'Test heavy']",people,people
