attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,32457135,0,,awesome,5,SOC1501,"Il se base sur un livre obligatoire duquel proviennent toutes les lectures hebdomadaires. En plus des examens (choix de r&eacute;ponses et dissertation), il fait des tests surprises  &agrave; livre ouvert  tout au long de la session pour forcer la pr&eacute;sence en classe. Aussi, il aime faire de lhumour durant ses cours et cherche &agrave; interagir avec les &eacute;tudiants.",11/21/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1574362222000,Yes,1452,No,,A+,"['Hilarious', 'Beware of pop quizzes', 'Get ready to read']",people,people
Mandatory,good,average,good,0,31259624,0,,awesome,5,SOC1501,excellent prof! tr&egrave;s clair et il explique bien. les exigences pour les exams ne sont pas une surprise et il nous pr&eacute;pare bien.,01/15/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1547512557000,Yes,1452,Yes,,A,['Hilarious'],people,people
Mandatory,good,average,good,0,31237255,0,,awesome,5,SOC1501,"Overall great laidback prof: material covered is interesting and entertaining: you gotta be in class, but it's a fairly easy class, so besides doing the reading, there is very little work. Midterm and Final correspond to the material.",01/10/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1547127623000,Yes,1452,Yes,,A-,"['Inspirational', 'Caring']",people,people
Mandatory,good,average,good,0,31116410,0,,awesome,5,SOC1501,"Very good prof, he's clearly passionate by what he's doing, gives great examples. The 1st midterm is a multiple choice exam, while the final is a 4 questions,you need to write about 1 full page for each. He also makes a quizz in the middle of every lecture, and you can use your book, so its really easy. Class is very easy to pass if you like socio",12/20/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1545324888000,Yes,1452,Yes,,Not sure yet,"['Hilarious', 'Get ready to read']",people,people
Mandatory,average,average,average,0,31001181,0,,average,3,SOC1501,He's demanding but explain really good and give a lot of examples.,12/12/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1544657396000,Yes,1452,No,,N/A,"['Lecture heavy', 'Hilarious']",people,people
Mandatory,good,average,good,0,30773385,0,,awesome,5,SOC1501,"Tr&egrave;s bon professeur. Son savoir s'&eacute;tend au-del&agrave; de son champ d'expertise ce qui fait de lui le professeur parfait pour initier &agrave; la sociologie. Il n'est pas trop rapide, ce qui permet de bien comprendre le contenu, surtout dans le cadre d'un cours d'introduction. Le cours est bien structur&eacute; et coh&eacute;rent, parfait pour entamer un parcours en socio.",11/23/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1542995352000,Yes,1452,Yes,,A,['Beware of pop quizzes'],people,people
Mandatory,good,average,good,0,30697298,0,,good,4,SOC2506ANT2526,"Un super bon prof qui connait bien sa mati&egrave;re et est tr&egrave;s passionn&eacute; &agrave; propos des sujets qu'il enseigne. Cependant, les cours peuvent &ecirc;tre tr&egrave;s lent (j'ai pris deux cours de 7 &agrave; 10 et il ne donne pas de pause mais termine 20 minutes plus t&ocirc;t), mais ils sont n&eacute;cessaires pour bien comprendre la mati&egrave;re.",11/10/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1541845011000,Yes,1452,Yes,,A-,"['Get ready to read', 'Lecture heavy', 'Graded by few things']",people,people
Mandatory,poor,poor,poor,0,30555686,3,,awful,1,SOC1501,"There is a quiz every class so attendance is mandatory. He embarrassed me in front of 200 students, and will call you out for being on your phone. Very monotone and takes 15 minutes to go over one slide of the powerpoint. Powerpoints are not posted on bright space. the end.",10/09/2018,1.0,1.0,,1,N/A,1.0,1.0,1,No,1539116443000,No,1452,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,1,30090426,2,,awful,1,ANT2526,"Very monotone lecture, midterm and final were heavily focused on readings found in his course pack. Readings and course material did not align well, making studying for the midterm quite difficult. The final was laid out decently  4 development questions. Overly a very boring class, however if you do your readings and participate youll be fine!",05/13/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1526210442000,No,1452,Yes,,A-,"['Lecture heavy', 'Get ready to read', 'Clear grading criteria']",people,person
Mandatory,average,good,average,1,29407410,0,,average,3,SOC1501,"He is a good teacher, he is clear about what he wants and gives you what you need to know to succeed. The exams are based on exactly what was in the lectures and book. Had a few quizzes that are fairly easy and note boosters. I would advise you to take him he is a prettt good and chill teacher.",01/07/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1515362791000,Yes,1452,Yes,,A+,"['Get ready to read', 'Caring']",people,person
