attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,34243860,0,online,awesome,5,ADM2372,"Professor Nour is a very experienced and knowledgeable teacher, and he cares about students especially under the current situation. Most of the exam questions are very straightforward and easy to read. Cases are very easy if you go to the lectures. Take this prof and you will benefit a lot.",01/06/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1609945703000,Yes,1452,Yes,,A,"['Lecture heavy', 'Caring', 'Respected']",people,people
Mandatory,good,poor,good,1,34166280,0,,awesome,5,ADM2372,"Professor Nour is apparently a hidden elite who would like to do anything to help students succeed. He might make mistakes such as messing with due dates, but generally he is an amazing person and an excellent lecturer. The final exam is pretty straightforward and straight to the points. Dont take ADM2372 with anyone else but him!",12/21/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1608573901000,Yes,1452,Yes,,A-,"['Caring', 'Hilarious', 'Lecture heavy']",people,person
Not Mandatory,average,average,average,0,34054904,0,online,poor,2,ADM2372,Had him for ADM2372 which is a boring course to begin with but he does not help at all. Super boring and he never once replied to any of my emails. Overall the course was easy,12/13/2020,2.0,2.0,,2,N/A,2.0,2.0,1,No,1607882894000,Yes,1452,Yes,,Not sure yet,"['Participation matters', 'Group projects', 'Clear grading criteria']",people,people
N/A,poor,good,poor,0,33894207,0,,awful,1,ADM2372,dont take this prof and avoid it unless you want unnecessary stress,11/27/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1606436521000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,33719139,0,online,awful,1,ADM2372,"I am really speechless after taking his classes. He first did not assign team members randomly under current inconvenient circumstances, asked TA to mark our cases based on nothing and he lied about the midterm question number. The midterm was difficult and unfair because you had to remember every word he said in the lectures. I am in great despair",10/21/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1603243382000,No,1452,No,,C,"['Graded by few things', 'Participation matters', 'Tough grader']",people,people
N/A,poor,good,poor,0,33717375,0,,awful,1,ADM2372,"This is one of the worst professors to ever teach at uOttawa. He never answers emails, is EXTREMELY unclear about deliverables, and does not care about his students at all. He does not consider we are in the middle of a pandemic and are not able to do everything he expects from us. Stay away from his class otherwise you'll go bald from stress (fr).",10/20/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1603218795000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,33716533,0,online,awful,1,ADM2372,"Taking this class is an absolute disaster. He doesn't assign group members randomly, so you are most likely to stick with the world's most incompetent people if you can't find team members in advance. The lectures feel like that he is showing off his top-notched experience. The assignments have no clear rubric at all. Midterm is a total mystery.",10/20/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1603207020000,No,1452,Yes,,Not sure yet,"['Group projects', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,good,average,good,0,33554621,0,,awesome,5,ADM2372,Super nice professor and I found his lectures to be one of the best and most interesting. He provides real life examples apart from the specific course and his own experience in the field. The final and course in general were both easy. Highly recommend!,08/03/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1596429736000,Yes,1452,Yes,,A+,"['Respected', 'Amazing lectures ']",people,people
Mandatory,poor,good,poor,0,33228903,0,,awful,1,ADM2372,Looks like other people from my class are here. Cases we completed in Feb still arent back. I emailed him about it and he responded two weeks later with TAs are working on it. Pretty sure final grades will be due and well still have 2/5 cases back. I wouldnt take this class if I were you.,05/07/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1588857603000,No,1452,Yes,,A,[],people,people
Mandatory,poor,good,poor,0,33098818,0,,awful,1,ADM2372,"Don't expect to ever get cases handed back with this prof or know when cases or quizzes are happening in class. My class went into the final having 2/5 cases handed back and never with feedback. He rarely responds to emails and if he does its very late. Three days before our final, he changed it from 3 hours and 100 MC to 2 hours and 110 MC.",04/21/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1587495978000,No,1452,Yes,,A,"['Group projects', 'Lecture heavy', 'Beware of pop quizzes']",people,people
N/A,poor,average,poor,0,32835171,0,,awful,1,ADM4311,"THE WORST PROF EVER. Boring and useless lectures. Never accessible outside class. Seldom reply to emails. Take FOREVER to grade our work. There are no clear scoring guidelines for anything, so basically he would give you whatever grade he wants for no reason. DO NOT TAKE HIS CLASSES.",01/14/2020,3.0,3.0,,1,N/A,1.0,1.0,3,No,1579032870000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,31321062,0,,good,4,ADM2372,Case studies have weird marking scheme but the tests are really easy. Use your textbook for the quizzes and you'll get 100,01/30/2019,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1548878816000,Yes,1452,Yes,,A-,"['Group projects', 'Gives good feedback', 'Respected']",people,people
N/A,good,average,good,0,30966384,1,,awesome,5,ADM2372,"Great prof, gives lots of real life examples and wants you to do well",12/11/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1544540447000,Yes,1452,Yes,,N/A,[],person,people
N/A,average,good,average,2,30548791,1,,poor,2,ADM4311,"-The lectures are completely useless, but mandatory- you won't learn anything new -There is no grading grids for the cases and no clear justifications for assigned grade -He is not accessible outside of class -If ever you are stuck in a bad group or you have a health issue do not trust that he will adjust your grade; talk to the Telfer office",10/07/2018,4.0,4.0,,2,N/A,2.0,2.0,1,No,1538913546000,No,1452,Yes,,A-,"['Lots of homework', 'Tough grader', 'Group projects']",person,people
Not Mandatory,good,average,good,0,29742883,3,,awesome,5,ADM2372,"Nour is a fantastic professor. He is an engaging lecturer and provides many real life examples that students can relate to. The cases are fairly straight forward, midterm is quite easy, quizzes are easy. Overall just a great class with Nour making it even better as he truly wants his students to succeed.",04/04/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1522860827000,Yes,1452,Yes,,A-,"['Respected', 'Group projects', 'Caring']",people,people
Not Mandatory,good,average,good,0,28727547,2,,awesome,5,ADM2372,"I had the luxury of taking Professor El Kadris course, ADM2372 over the summer and let me tell you I've never had such a caring, generous and flexible professor. Not only not giving tough content, but also giving us a REAL expectation of what's to be on the midterm/exam. Easy marker and if you create a good relationship, he will go ABOVE and BEYOND",10/09/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1507571118000,Yes,1452,Yes,,A,"['Respected', 'Accessible outside class', 'Caring']",people,people
Mandatory,good,average,good,0,28727049,3,,awesome,5,ADM4311,"Professor Nour El-Kadri's lectures are interesting, heuristic, and interactive. He is a very easy going man and willing to write reference letters for his students. Our group actually won the Intopia Simulation Game, thanks for his great helps. Would definitely recommend him to everyone.",10/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1507562124000,Yes,1452,Yes,,A,"['Gives good feedback', 'Inspirational', 'Respected']",people,people
N/A,good,average,good,0,28653527,3,,awesome,5,ADM4311,Enjoyed every minute of his class. A fair prof.  You get as much as you give. Would recommend to students.,09/01/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1504247827000,Yes,1452,Yes,,A-,"['Accessible outside class', 'Participation matters', 'Clear grading criteria']",people,people
Not Mandatory,average,good,average,2,28399296,3,,poor,2,ITI1121,"He is a nice guy despite his political beliefs. He wants you to do well, but he's just not a good prof. The exams and assignments aren't written by him so the difficulty of the course is not up to him. However, it is extremely difficult even if you have past programming experience. They try to weed out as many students as possible ending first year",05/30/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1496106013000,No,1452,Yes,,B,['Lots of homework'],people,people
Mandatory,good,average,good,1,26257074,3,,awesome,4,ADM4311,He is a one of my favourite profs in Telfer. He is approachable and encourages his students to go above and beyond the course requirements. He takes into account innovative ideas and gives feedback that will help you in your future career aspirations.,04/08/2016,2.0,2.0,,5,N/A,4.5,4.5,1,No,1460123189000,Yes,1452,Yes,,A-,"['Caring', 'Respected']",people,person
Not Mandatory,good,average,good,0,26257035,4,,awesome,4,ADM3378,Great prof. He is extremely supportive of his students.,04/08/2016,2.0,2.0,,5,N/A,4.5,4.5,1,No,1460122871000,N/A,1452,Yes,,B+,"['Respected', 'Caring']",people,people
Mandatory,average,average,average,0,25109076,3,,good,3,ADM2732,His lectures are a little dry because the content is boring but he genuinely enjoys what he does. He'll try to crack a joke every once and a while to lighten the mood. His assignments are easy but the final exam had very specific questions that were tricky.,08/10/2015,2.0,2.0,,4,Sorta interested,3.5,3.5,1,No,1439236398000,N/A,1452,Yes,,N/A,"['Clear grading criteria', 'Lecture heavy', 'Caring']",people,people
N/A,average,good,average,4,23444074,5,,good,3,ADM2372,MCQ are challenging but short-answer questions are straightforward if you listened in class. Boring class (buy coffee) and material is very dry. Aside from that Nour is a big teddy bear- looks intimidating but a very understanding and knowledgeable. Gives great advice for your future career prospects.,07/14/2014,4.0,4.0,,4,Low,3.5,3.5,1,Yes,1405347111000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,3,23031550,4,,awesome,5,ADM2372P,"He is the best professor ever. He recommends things that are good for career beyond class. Better than anything, he proposes to help and write references for jobs.",04/13/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1397416326000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,average,average,3,23026699,2,,average,3,ADM2372,"Boring class, Group assignmetns and in class assignments are easy. The midterm wasn't to challenging, the final had some weird questions, but overall I don't think it was bad. Text book is uesless don't buy it. He is a boring prof, I went to every class but I wouldn't recommend him.",04/11/2014,3.0,3.0,,2,Meh,2.5,2.5,1,No,1397252033000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,poor,good,1,22989664,4,,good,4,ADM2372,"Very good Prof. Although lectures can be boring, he knows his stuff, is well organized, and cares deeply about his students. If you can pay attention during his lectures, you will learn quite a bit. I personally would recommend him to anyone.",04/04/2014,1.0,1.0,,4,Low,4.0,4.0,1,Yes,1396603607000,N/A,1452,N/A,,B+,[],people,person
N/A,good,poor,good,1,22107537,4,,awesome,5,ADM2372,The best professor ever,09/05/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1378423204000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,3,19431575,1,,average,3,ADM2372,Very boring.Monotonous voice.Part of this is because of the content of this course.Does not follow the syllabus at all so you might end up with more group cases than you expected.Quizzes and assignments are easy but he'll only give you 1 week notice to do them.Exams are quite hard.,12/08/2011,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1323375093000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,average,3,19080994,1,,average,3,ADM2372,"The lectures are boring, but actually really relative to the text and industry. He does not use the textbook often, and you can figure out pretty much everything you need to know from the lecture slides. However, he's very very unresponsive to emails, and he gives no notice assignments. Notified us now at 9pm that we have an inclass case at 830 tm.",10/17/2011,3.0,3.0,,2,Meh,2.5,2.5,1,No,1318886246000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,1,17508648,5,,awesome,5,ADM3301,Professor knows his stuff. relates material to industry. Always prepared and up-to-date. very helpful.,08/13/2010,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1281676735000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,1,17318695,4,,good,3,ADM4378,"Really nice prof. Seems intimidating but isn't! Really wants his students to do well. Technical class, read slides and pay attention and you should be fine!",06/09/2010,3.0,3.0,,4,Sorta interested,3.5,3.5,1,No,1276090064000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,average,3,16190715,1,,poor,2,ADM2302,"Difficult to understand. Seems uncomfortable teaching in English. Course material isn't too challenging, but don't slack off. Really doesn't want his students to fail.",09/16/2009,3.0,3.0,,2,Meh,2.0,2.0,3,No,1253109642000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,good,0,15363708,1,,awesome,5,ADM2302,"Unbelieable professor! So incredibly smart, so helpful, seems intimidating but definitely isn't. He truly wants people to do well and is ALWAYS willing to meet if you need help. Exams are hard.. he expects you to work hard but I would take all my courses with him if I could :) HIGHLY recommended!",01/13/2009,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1231807997000,N/A,1452,N/A,,N/A,[],person,people
