attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,25892411,0,,good,3,HIS2390,"Professor Gaffield was truly a great professor, he clarified anything you did not get, and had interesting in class discussions, but be aware he does in class presentations, which were scary but helps improve your understanding of the past",01/06/2016,4.0,4.0,,4,Really into it,3.5,3.5,1,No,1452119257000,N/A,1452,Yes,,B,"['Participation matters', 'Gives good feedback']",people,people
N/A,good,average,good,0,25612574,1,,awesome,5,HIS2390,"Prof. Gaffield has completely changed the way that I do research. His class is incredibly helpful, he offers excellent insights and really cares about his students. He is the first Prof. that has ever learned the names of everybody in my classes. He goes out of his way to get to know students, and assist in office hours. ",12/09/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1449682959000,N/A,1452,Yes,,A-,"['Inspirational', 'Respected']",person,people
Mandatory,average,average,good,0,23970057,1,,good,3,HIS2390,"Very intelligent, a little vague on requirements for assignments as he leaves it mostly up to you. Hardly any reasons and most classes are discussion based with little note-taking. Decent class.",12/06/2014,2.0,2.0,,5,Sorta interested,4.0,4.0,1,No,1417884927000,N/A,1452,Yes,,Not sure yet,"['Gives good feedback', 'Respected']",person,people
Mandatory,good,average,good,0,23953394,0,,awesome,4,HIS2390,"Really great guy who wants to see students succeed. A lot of focus on what we can do as historians instead of just him lecturing. Few readings, a couple of assignments, lots of in-class discussion. You must attend. Smart as hell too. Looking forward to taking other classes with him.",12/04/2014,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1417725758000,N/A,1452,Yes,,N/A,"['Respected', 'Gives good feedback']",people,people
N/A,good,average,good,0,16019219,0,,good,4,HIST3397,One of the greatest profs ever!  I had him for the Microhistory of Disasters.  He left to be head of the SSHHRC (Social Sciences and Humanities Research Council).  He was excellent in helping you to refine your own ideas and thoughts and to study what you wanted to study.,07/06/2009,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1246921382000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12062263,0,,awful,1,HIS5103A,"I have never seen such a vague prof! OK, he has knowledge but his lectures are a bunch of philosophical thoughts that go nowhere. Blah-blah-blah, these are whole his lectures and unclear requirements. And then, tough on marking and you are not sure what exactly he wanted you to do!",07/07/2006,4.0,4.0,,1,Low,1.0,1.0,1,N/A,1152302416000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,642182,0,,awesome,5,HIS2390,"A demanding prof, but you know where you stand with him and just what he's looking for.  He takes you through the process and helps you along the way.  I'd take any class with him teaching.",02/26/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1046296242000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,456355,0,,awesome,5,HIS9000,Chad Rocks! Great Grad Supervisor!,12/21/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040469945000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,373895,1,,awesome,4,HIS2390,Very intelligent and helpful guy.,11/26/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1038296286000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,good,0,249682,0,,awesome,5,HIS3290,"great instructor, very intelligent",08/25/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1030281641000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,237795,0,,awesome,5,HIS2390,No Comments,07/20/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1027200527000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,206681,0,,awesome,4,HIS2390,Really pushes students to analyse documents and develop skills as historians.,05/10/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1021036888000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,144348,0,,awesome,4,HIS2390,He makes you work hard.....but he's a good guy. Easy to talk to.,03/22/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1016802636000,N/A,1452,N/A,,N/A,[],people,people
