attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,0,36322539,0,online,poor,2,MAT3121,"He doesn't know much about how to give the knowledge to students, so when looking at his assignment or exam questions, you may not be able to connect what you learn from the class. In addition, his hand writing is very bad so that his class notes are almost unable to read. ",05/12/2022,5.0,5.0,,2,N/A,2.0,2.0,0,N/A,1652378717000,N/A,0,Yes,,D,"['Tough grader', 'Clear grading criteria']",people,people
Mandatory,average,average,average,0,36277790,0,online,poor,2,MAT1302,"The expectations are clearly laid out for all students in the syllabus. His slide shows prepare you with everything you need and the DGD questions are great tools for studying. This class is all about the HOW to do it; ignore the WHY. Tikuisis is there to help you if you need it, but it all comes down to the final; worth 55% of your final grade. ",05/08/2022,3.0,3.0,,2,N/A,2.0,2.0,0,N/A,1652015759000,Yes,0,Yes,,B+,"['Clear grading criteria', 'Graded by few things', 'Test heavy']",people,people
Not Mandatory,good,average,good,0,36122222,0,online,good,4,MAT1302,Professor Tikuisis was great with thoroughly explaining concepts. The classes were done with many examples that correlated with testing. Attend all classes and pay attention and a good grade should be achieved.,04/21/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1650561552000,Yes,0,Yes,,Not sure yet,"['Caring', 'Graded by few things']",people,people
Not Mandatory,average,average,average,0,34837162,0,online,poor,2,MAT2122,"He is not the worst professor that I have ever met, he is just bad in general. I tried to go to his lectures and followed his pace of learning, but the outcome was bad. His teaching is like going into surgery in which a surgeon removes your brain instead of the blood clots. You are better off practising everything yourself, mate. Don't count on him",05/21/2021,3.0,3.0,,2,N/A,2.0,2.0,1,No,1621580965000,No,1452,Yes,,A-,"['Test heavy', 'Lots of homework']",people,people
Not Mandatory,poor,average,poor,0,34749513,0,online,awful,1,MAT2122,"Practice, Practice, practice. The key to success in this course is to be extremely familiar with the materials learnt in the lectures. Prof Tikuisis simply becomes a plank of wood when he is teaching the course content, and his teaching has caused an immeasurable damage to my brain that is almost on par with the damage during Lisbon earthquake. RUN",05/10/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1620614400000,No,1452,No,,B+,"['Test heavy', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,1,34734280,0,online,awful,1,MAT2122,Available outside of class and very helpful in this aspect. Fair grading and very possible to do well. Lectures are horrendous and very incoherent. Often get stuck on assignment questions due to how poorly the material is presented. Get ready to learn on you own and take a tylenol after each one of his lectures.,05/07/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1620410535000,No,1452,Yes,,A+,"['Get ready to read', 'Caring', 'Accessible outside class']",people,person
Not Mandatory,poor,good,poor,0,34712018,0,online,awful,1,MAT2122,"Prof Tikuisis proves that being a professor requires experience, talents and attitudes, which are something that prof Tikuisis does not have unfortunately. The lectures are completely gibberish and exams are so difficult that only Euclid himself can solve the problems. If I have to spend 24 hour finding resources and teaching myself, why take yours",05/05/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1620234803000,No,1452,No,,F,"['Test heavy', 'Tough grader', 'Lots of homework']",people,people
Not Mandatory,good,good,good,0,34665403,2,,awesome,5,MAT2355,The professor is extremely helpful outside of class and office hours. He assures that all students understand well each part and will go above and beyond to make sure that you understand very well the topic. The course wasnt that easy but by putting the effort and asking further explanation to the prof i was able to pass with a B.,04/30/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1619754870000,Yes,1452,Yes,,B+,"['Get ready to read', 'Accessible outside class', 'Amazing lectures ']",people,people
Not Mandatory,good,good,good,0,34556027,4,online,good,4,MAT2122,"I enjoyed MAT2122 taught by Professor Tikuisis. Multivariable calculus is a serious subject and requires lots of study. It is not the fault of Professor Tikuisis that he is unable to inject knowledge into the brains of students. Success in higher mathematics requires rigorous study, which seems like most students are not willing to do.",04/15/2021,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1618501574000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,poor,good,poor,0,34273551,0,online,awful,1,MAT2122,"If you take his class, then I suggest that you drop it as soon as possible because you wont learn anything in his lectures and you have to do tons of exercise yourself to do well. He is willing to answer questions but his teaching skills are so awful that makes the movie cats look like a masterpiece. 10k just to get this level of education.",01/13/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1610572276000,No,1452,No,,D+,['Tough grader'],people,people
