attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,35855542,0,,awesome,5,CHM2353,"Easy course if you study hard for it, it takes time as the content is big. she bell curved the weight for every midterm&amp; exam we did.",02/15/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1644949812000,Yes,1452,Yes,,A,[],people,people
Not Mandatory,average,average,average,0,35686698,0,,poor,2,CHM2353,I had sleep attack during the lecture. She never once used the white board. Its obvious she's busy with other things.,01/02/2022,3.0,3.0,,2,N/A,2.0,2.0,1,No,1641140597000,No,1452,No,,Not sure yet,[],people,people
Mandatory,poor,good,poor,0,35633029,0,,awful,1,CHM2353,"Reads off slides, boring lecturer. No practice problems or study review guides given. Taught myself the entire course.",12/22/2021,4.0,4.0,,1,N/A,1.0,1.0,1,No,1640195526000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,average,poor,0,35528840,0,,awful,1,CHM2353,"She literally reads completely off her slides. There is no point in going to class. Plus, her slides literally look like textbook pages. She has this ridiculous rule where she won't answer any questions about exams unless the entire class can hear so if you have anxiety, you're screwed",12/15/2021,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1639532142000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,35183303,0,,awful,1,CHM2353,"Absolutely horrible class. Midterms and exams are so difficult to the point where you don't study to understand but rather try to pass. Exams way too unnecessarily tricky and difficult, not to mention very long. Worst grade I have received in 3 years.",11/03/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1635907021000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
Not Mandatory,good,average,good,1,34877893,1,online,awesome,5,CHM2353,I loved this prof. This class was so interesting and the Dr. Fogg made it engaging as well. I really enjoyed taking it with her and would take any class with her again.,05/31/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1622497402000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Respected', 'Caring']",person,person
Not Mandatory,good,average,good,1,32401968,1,,awesome,5,CHM2353,"Dr. Fogg was the best professor I have ever had! She is a very passionate professor and makes an effort to get to know her students, if you show up to class. She posts all of her slides, but the lectures are also very helpful. She even goes to the labs to interact with her students. Her midterms are very fair.",11/13/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1573604090000,Yes,1452,Yes,,Not sure yet,[],person,person
Not Mandatory,average,good,average,1,31235121,1,,average,3,CHM2353,"Passionate prof. Replies to emails quickly. Dry ass material, after midterm 2 you don't need to know the specifics on every chemical in a certain group! You need to pick and choose the important concepts from the slides to be able to do well on her midterms.",01/10/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1547087302000,No,1452,Yes,,N/A,['Lecture heavy'],person,person
Not Mandatory,average,average,average,1,31191132,0,,poor,2,CHM2353,"Fogg is an okay professor at best. She reads directly off the slides and doesn't give much info regarding exams. There was really no way to prep for exams. That being said, the course material is straightforward but I wouldn't recommend her because she's BORING. She can also be rude at times, refusing to answer questions she doesn't understand.",01/03/2019,3.0,3.0,,2,N/A,2.0,2.0,1,No,1546480690000,Yes,1452,Yes,,Not sure yet,['Accessible outside class'],people,person
Not Mandatory,good,poor,good,1,31115471,1,,awesome,5,CHM2353,"She's really passionate about what she teaches, I would sometimes show up to the lectures out of respect cuz I'd feel bad when no one else goes even though you really don't need to go. She's also understanding and responds to e-mails quick &amp; midterms and exam were fair. My only complaint is that post-midterm 1 content is super dry and uninteresting",12/20/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1545320112000,Yes,1452,Yes,,A+,"['Caring', 'Respected', 'Lecture heavy']",person,person
Not Mandatory,good,average,good,1,30682940,1,,awesome,5,CHM2353,"You probably should save your time and never go to lectures, she just reads off the slides. Her lecture notes are all over the place, you never know what is actually important. She doesn't even give a study guide or practice exam, so you are basically guessing what you should study for the exams.",11/08/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1541640762000,No,1452,Yes,,A-,['Test heavy'],person,person
Not Mandatory,good,good,good,1,29181100,1,,good,4,CHM2353,"Really passionate about the subject, and super nice person. You'll have to put in the work to get a high grade but the class average was pretty decent.",12/13/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1513185246000,Yes,1452,Yes,,N/A,['Gives good feedback'],person,person
N/A,good,good,good,0,22718506,1,,awesome,5,CHM3350,"I hate inorganic chemistry but I loved her class.  Yeah her exams had a few tough questions, but she gives you great explanations and really teaches you how to think about TM's that you should be able to solve them.  If you think you can do well in upper year chemistry courses by just relying on memorization, you're fooling yourself.",01/08/2014,4.0,4.0,,4,Meh,4.5,4.5,1,No,1389186217000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,3,20994765,0,,awful,1,BPS3350,"She's one of the worst Professors I've ever had in University. She's not consistent with her notes, she's all over the globe. She doesn't give you proper notes or an accurate reference to a textbook. She's not helpful during her office hours. Her midterms do not reflect class material. She has a horrible sense of humour, I taught myself everything.",12/08/2012,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1355010138000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,1,20974327,0,,average,4,CHM3350,"She only cares to an extent; clearly only cares about our research. Rarely available during her office hours - and quick to blame us. Tells us to google practice problems - unbelieveable. Nonetheless, she is very passionate, and interesting to talk to but a bit at a too high of a level for this class. You'll love, or hate this course.",12/06/2012,5.0,5.0,,1,Really into it,2.5,2.5,1,Yes,1354818265000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,average,1,20845861,1,,good,4,CHM3350,"She's really hard and difficult to get help from. She is very enthusiastic and passionate about her class but goes a little overboard to challenge us. Be careful when you have her, she's crazy at the extreme.",11/15/2012,5.0,5.0,,3,It's my life,3.5,3.5,1,Yes,1353008117000,N/A,1452,N/A,,N/A,[],person,person
