attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,35868446,0,,awesome,5,DVM2505,"He has high expectations, but he delivers high-quality teaching",02/20/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1645370944000,Yes,1452,Yes,,A,[],people,people
Mandatory,good,good,good,0,35058826,0,online,good,4,DVM6103,"Prof loves theory. His exams are tough but he'll prepare you for them, and provide you timely and in-depth feedback. He's a great listener. I enjoyed his class but had to work exceptionally hard. I felt intimidated but felt like I was struggling, but it was just his way of challenging students to give their best.",09/02/2021,5.0,5.0,,4,N/A,4.0,4.0,1,No,1630555416000,Yes,1452,Yes,,A+,"['Get ready to read', 'Clear grading criteria', 'Gives good feedback']",people,people
Mandatory,average,good,average,0,34121826,0,online,average,3,DVM4108,"I found the course too theoretical and policy-oriented. You need to come prepared to class having read all the mandatory and optional readings. Midterm exam was a 3000-word paper that needed to be completed in less than a week (not fun). He is very caring and helpful if you have questions, though.",12/17/2020,4.0,4.0,,3,N/A,3.0,3.0,1,No,1608228367000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Participation matters']",people,people
Mandatory,average,good,average,0,33990681,0,online,poor,2,DVM4108,"A highly theoretical but insightful course. Overly aims to limit interesting subjects into rigid frameworks. You have to read all the required readings including the Optional and suggested. Don't take during COVID-19, if you have 4 other courses, and care about your mental health.",12/08/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1607465817000,No,1452,Yes,,Not sure yet,"['Participation matters', 'Get ready to read']",people,people
Mandatory,good,good,good,0,30548273,0,,awesome,5,DVM4108,"Baranyis class is challenging, but very rewarding. You will have to put the work in, but its likely youll learn something incredible. Group project, one take home midterm, one take home final. Go to class.",10/06/2018,5.0,5.0,,5,N/A,5.0,5.0,1,No,1538857463000,Yes,1452,Yes,,A,"['Get ready to read', 'Tough grader']",people,people
Mandatory,good,good,good,0,29730974,0,,awesome,5,DVM4108,Really knowledgeable and kind person!,04/02/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1522709659000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,average,good,0,28427708,0,,awesome,5,DVM4108,"Comes off a bit condescending at first, but once you get to know him you realize he truly cares about his students' learning. Very bright, very interesting professor. Student-led seminars for most of the term, and participation and reading are important to your success. Overall really interesting course, would take again.",06/06/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1496761618000,Yes,1452,Yes,,A+,"['Participation matters', 'Gives good feedback']",people,people
N/A,average,average,good,0,26630014,0,,good,3,DVM4508,"Excellent professeur, connaît excessivement bien sa matière. Comme c'était un séminaire, il y avait beaucoup de lecture à faire (mais pas trop) et il demandait aux gens de participer en classe, ce qui ne plaisait pas à tout le monde. N'hésitez pas à lui poser des questions, il va se faire un plaisir d'y répondre. Un des meilleurs prof en DVM",05/21/2016,2.0,2.0,,5,N/A,4.0,4.0,1,Yes,1463846406000,N/A,1452,Yes,,N/A,[],people,people
N/A,good,average,good,0,20269614,0,,awesome,4,DVM4108,"Would recommend this prof to anyone in DVM. He knows so much about the subject matter and really teaches you to think critically. Extremely engaging and encouraging. He brings lots of experience to the table. Overall, one of the best profs I have ever had at this university.",05/13/2012,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1336876749000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18890546,0,,good,4,DVM2505,"Très intéressant pour un cours d'intro. Se sert beaucoup du manuel recommandé, qui est très bien fait! Les DGD sont bien construits aussi.",08/07/2011,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1312675399000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,good,0,17915401,1,,good,3,DVM2505,"Un peu melant en classe, mais super pendant ses heures de bureau. Excellent cours d'intro, vous allez avoir une bonne note si vous faites vos lecture. Bref, meme si vous ne faites pas vos lectures..",12/11/2010,1.0,1.0,,5,It's my life,4.0,4.0,1,Yes,1292097093000,N/A,1452,N/A,,N/A,[],person,people
