attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36206531,0,,good,4,SCS2150,A good prof. Assignments and exam were all fair. I found the class content itself to be pretty dry but he does well in making it interesting and includes information from his own experiences. Not the most captivating ever but he's good overall.,05/01/2022,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1651432502000,Yes,0,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,35780263,0,online,good,4,SOC1106,Prof Peker was an absolute sweetheart. You can tell by his lectures that he is passionate about this subject. I did not like to topic and would not take it again but listening to his lectures was very interesting for me. His exams are fair and assignments as well. He goes through his expectations for both very clearly in class.,01/21/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1642729355000,Yes,1452,Yes,,A,[],people,people
Not Mandatory,average,average,average,0,35747930,0,,average,3,SOC1106,"was a good prof. You can tell he's knowledgeable in his field. He'd tell stories and make connections to the content we were learning in the current news. textbook is necessary if you want to do well on the midterm and final. he went over our assignments and would provide an example or template, and answer any questions we had about the assignments",01/13/2022,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1642088603000,Yes,1452,No,,A-,"['Accessible outside class', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,35679678,0,,good,4,SOC1106,He's a really nice guy and I good prof. He's young but is able to hold the class's attention really well because his lectures are super interesting. He's in constant contact with his TA's and grading is consistent between markers. The class itself was very interesting and he taught the material in a very effective and fun way.,12/31/2021,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1640915923000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Graded by few things', 'Caring']",people,people
Not Mandatory,good,average,good,0,35597492,0,,awesome,5,SOC1106,"Prof. Peker was the highlight of my first semester! Hes funny, engaging and clearly passionate about sociology. Learned a lot about race &amp; ethnicity and loved the GIFs! Id take whatever course hes teaching.",12/19/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1639936634000,Yes,1452,Yes,,N/A,"['Respected', 'Accessible outside class', 'Clear grading criteria']",people,people
Not Mandatory,poor,average,poor,0,35588483,0,,awful,1,SOC1106,"Professor Peker was a boring, unfunny, and arrogant lecturer, his high rating boggles my mind. His attitude was always condescending and took 25-40 minutes to start the content of the lecture, just talking about irrelevant topics at the start. However, the class itself was extremely easy and felt like a high school class, easy A if you put in work.",12/18/2021,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1639846579000,No,1452,Yes,,A+,[],people,people
Mandatory,poor,good,poor,0,35573540,0,online,awful,1,SOC1106,The grade standard is not fair.,12/17/2021,5.0,5.0,,1,N/A,1.0,1.0,3,Yes,1639749173000,No,1452,Yes,,N/A,[],people,people
N/A,good,average,good,0,35503004,0,,good,4,SCS2150,"I really appreciated my semester with prof peker. He makes his classes very interactive even if the subject was dry. He can be a little slow in his explanations making us rush the end, but other than that, he is great!",12/13/2021,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1639431545000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Gives good feedback', 'Respected']",people,people
N/A,good,average,good,0,35486490,1,,awesome,5,SOC1106,"Prof. Peker is a fair teacher. He has reasonable expectations and provides many resources to help students succeed. Study material involves just the textbook and the weekly powerpoints, which are both straightforward. The few assignments in the class are worth a lot of marks, but they aren't difficult, just lots of writing. Also, he's hilarious!",12/12/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1639348493000,Yes,1452,Yes,,N/A,"['Caring', 'Hilarious', 'Get ready to read']",person,people
Mandatory,good,average,good,0,35180267,1,online,awesome,5,SOC1106,"One of the nicest profs I've ever had. You can tell he likes the content that he teaches and wants his students to enjoy it as well. We would have one mini assignment every week that actually helped me understand the content much more. Only one paper and two exams, so not bad if you hate big assignments/tests. I would love to take his class again!",11/02/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1635876164000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Amazing lectures ', 'Respected']",person,people
Mandatory,good,average,good,0,34362370,0,online,awesome,5,SOC1106,"My favorite prof by far! Made lectures super engaging and fun, was extremely accommodating to online situation and made a real effort to lighten the course load. He's funny and kind, super accessible and approachable, and made the class so much more enjoyable. Textbook and keeping up with readings is super important as all exams are based on it.",02/13/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1613243514000,Yes,1452,Yes,,A-,"['Hilarious', 'Get ready to read', 'Respected']",people,people
Mandatory,good,average,good,0,34286555,0,,awesome,5,SOC2309,"Took this class right before the pandemic hit and he is one of the best professors I've had. Clear, straight forward. TA's were fair graders. Make sure to go over your textbook and the ppt notes because the exams + midterm are the exact same.",01/17/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1610867405000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Accessible outside class', 'Group projects']",people,people
Mandatory,good,average,good,0,34237571,0,online,awesome,5,SOC1106,"Amazing prof, found the exam difficult but I definitely did not study enough. Took as an elective, would recommend for sure. Textbook is extremely important in my opinion. Amazing lecturer and great stories that were great additions to content. Hilarious guy but extremely respected. A couple assignments but not hard at all, start early.",01/05/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1609824876000,Yes,1452,Yes,,A-,"['Get ready to read', 'Clear grading criteria', 'Inspirational']",people,people
N/A,average,average,average,0,34119314,0,online,average,3,SCS2550,"Exams are relatively easy, based mostly on definitions. Multiple choice. I personally didn't find his class engaging and found his teaching boring but I suppose its different for everyone! Two multiple choice exams and like 2 essays.",12/17/2020,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1608216064000,No,1452,Yes,,N/A,[],people,people
