attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36565147,0,,awesome,5,PHS4300,Her lectures are very well organized.  She does give you exam question example.  ,08/05/2022,2.0,2.0,,5,N/A,5.0,5.0,0,N/A,1659705286000,Yes,0,Yes,,B+,"['Respected', 'Amazing lectures ', 'Caring']",people,people
Not Mandatory,good,good,good,0,36555115,0,online,good,4,ANP1105,"Professor Carnegie has fantastic slides (the best I have had thus far in. She is a very good lecturer. Read the textbook! However, she wants her class to be difficult. After my section did too well on a midterm (average around 65%) she warned us all that the next midterm would be much harder - she wanted us to do worse.",08/01/2022,4.0,4.0,,4,N/A,4.0,4.0,0,Yes,1659379238000,Yes,0,Yes,,A+,"['Tough grader', 'Amazing lectures ', 'Graded by few things']",people,people
Mandatory,good,good,good,0,36392291,0,online,awesome,5,PHS3342,For people complaining about this course is simply not studying enough. The questions are more about real-life applications. EVERYTHING was covered in the slides and open booked to make it fair. I got an A on both the midterm and the final where I can say Carnegie is more lenient than in person (I did PHS3341 with her in person two years ago). ,05/23/2022,4.0,4.0,,5,N/A,5.0,5.0,0,N/A,1653274718000,Yes,0,Yes,,A,"['Inspirational', 'Test heavy', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,36384051,0,online,awesome,5,ANP1106ANP1107,"I love prof Carnegie. She is one of my favorite profs at uOttawa. She always answers emails and is available for office hours. For ANP1107, she taught my section the reproductive system which was a good chunk of the final so I ended up doing well. I wish I could have had the section that had her fully for ANP1107. Getting an A is doable.",05/20/2022,2.0,2.0,,5,N/A,5.0,5.0,0,Yes,1653082800000,Yes,0,Yes,,A-,"['Caring', 'Accessible outside class']",people,people
Not Mandatory,poor,good,poor,0,36370004,0,online,awful,1,PHS3342,"Very inconsiderate of her students! Did midterm review A MONTH after the midterm and when asked to view the midterm for feedback, she declined. She expected the students, who are already overwhelmed with other courses, to remember the questions and their own answers from the midterm and provide themselves feedback. Places ALL blame on students.",05/18/2022,5.0,5.0,,1,N/A,1.0,1.0,0,Yes,1652909029000,N/A,0,Yes,,Not sure yet,"['Lecture heavy', 'Tough grader', 'Test heavy']",people,people
Mandatory,good,good,good,0,36330440,0,online,awesome,5,PHS3342,"The lectures from the profs are clear and not difficult to understand but the content is extremely heavy. If you plan to take this course in person, you might have to spend 6 hours per week memorizing the material. If you don't enjoy physio, don't take this course cause you will struggle with the content. Luckily, online made the course doable. ",05/13/2022,4.0,4.0,,5,N/A,5.0,5.0,0,N/A,1652450739000,Yes,0,Yes,,A,"['Clear grading criteria', 'Test heavy', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,0,36293575,0,,good,4,ANP1106,"The lectures are jam packed but most of her questions were taken straight from the slides. She's not the easiest but also not the hardest. Since it was online, she did asynchronous lectures which I don't like in general. She definitely knows what she's talking about. Assignments easy af as well.",05/10/2022,3.0,3.0,,4,N/A,4.0,4.0,0,N/A,1652150719000,Yes,0,Yes,,A-,"['Lecture heavy', 'Respected']",people,people
Not Mandatory,good,good,good,0,36080352,0,,good,4,ANP1106,"Dr. Carnegie is definitely one of the better anatomy professors. Her lectures go into a lot of detail and while they do take long to get through, she is very clear in explaining the concepts. Only downside is her midterms/exams are very challenging with each question involving understanding on multiple topics.",04/14/2022,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1649966923000,Yes,0,Yes,,Not sure yet,"['Tough grader', 'Respected', 'Lecture heavy']",people,people
Not Mandatory,good,good,good,0,35942757,0,online,awesome,5,ANP1105,"Dr. Carnegie is a strong anatomy prof. Her lectures are very well-detailed. She also put a lot of effort preparing synchronous office hours that showed off sample exam questions and answered student questions. Although her tests are tough, she provides sufficient resources for you to pass with flying colours!",03/16/2022,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1647460721000,Yes,0,Yes,,A+,"['Lecture heavy', 'Test heavy', 'Participation matters']",people,people
Mandatory,good,good,good,0,35923950,0,online,good,4,ANP,"Exams were very hard, a good understanding will not get you through, you need to know minute details and you will not be given be given a lot of time to figure it out nor will you be able to go back to questions you are unsure of.  She does do a great job at explaining concepts in her lectures and you can boost your grade with smaller assignments",03/10/2022,5.0,5.0,,4,N/A,4.0,4.0,1,Yes,1646936325000,Yes,0,Yes,,A-,['Tough grader'],people,people
Not Mandatory,good,average,good,1,35809201,0,online,awesome,5,ANP1105,"Definitely the best anatomy prof at the school. Her lectures are super concise and zoom office hours are very helpful- she shows multiple choice questions similar to exams and explains them, plus answers any questions people have. Also recommend for 1106 and 1107.",01/29/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1643414869000,Yes,1452,Yes,,A,"['Gives good feedback', 'Accessible outside class', 'Amazing lectures ']",people,person
Mandatory,good,average,good,0,35805990,0,online,awesome,5,ANP1105,"My best tip for this class is to TAKE TIME ON NOTES! Seriously, if you have good notes and you pay attention to detail in her lectures, you have all the answers right in front of you. The textbook is good for the &quot;fill in the blank&quot; portion of her lectures but otherwise, it's only a tool that strengthens what she already teaches you word for word!",01/28/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1643329744000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Test heavy']",people,people
Not Mandatory,good,average,good,0,35762073,0,online,awesome,5,ANP1106ANP1107,"I really love Carnegie. She takes her time in the lectures, so it is not stressful to listen. She is attentive to detail, and very clear about what we need to know for exams, but also within the field. I look forward to her lectures.",01/17/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1642439603000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,35742735,0,online,awesome,5,PHS4336,"For a class being taught by 8 profs, she has 3 questions on the final exam and they are extremely clear. She won't post questions that came from somewhere that is not seen! Everything you need to know is based on slides. Had her for ANP1107, PHS3341 and PHS4336. Planning to take more ANP/PHS with her!",01/12/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1642011091000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Clear grading criteria', 'Respected']",people,people
Not Mandatory,good,good,good,0,35735340,0,online,good,4,ANP1105,Dr Carnegie is a solid choice for this course! Her midterms and final weren't bad if you studied and were well prepared. Pretty content heavy course. Midterms and final test how well you understood the material and not on if you memorized certain details/aspects. Recommend watching her lectures at 1.5x speed as she talks pretty slow.,01/11/2022,4.0,4.0,,4,N/A,4.0,4.0,1,No,1641917274000,Yes,1452,Yes,,B+,"['Get ready to read', 'Amazing lectures ']",people,people
