attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,33034158,0,,awesome,5,CLA2323,She's a great storyteller which makes the class so much more enjoyable.,04/08/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1586357795000,Yes,1452,Yes,,A,"['Caring', 'Amazing lectures ', 'Get ready to read']",people,people
Mandatory,good,average,good,0,31341117,0,,awesome,5,CLA4151,"Had the pleasure of taking her fourth-year seminar on Greek laughter. She's great, take-home midterm and exam with three simplistic presentations based on an article she gave you.",02/06/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1549489382000,Yes,1452,Yes,,N/A,"['Participation matters', 'Graded by few things']",people,people
Not Mandatory,good,average,good,0,30176115,0,,awesome,5,CLA2323,"Amazing prof! She made Greek myth so interesting and always shared her unique viewpoints on the myths. The class was also super easy, as long as you make an effort to actually show up and study/read instructions for the paper. I highly recommend this prof, this class was so chill!",05/23/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1527077518000,Yes,1452,Yes,,N/A,"['Hilarious', 'Amazing lectures ', 'Get ready to read']",people,people
Mandatory,good,average,good,0,30087304,0,,awesome,5,CLA2323,"Kostala is AMAZING! Take this class if you need an elective! Incredible story teller and keeps you engaged throughout the lectures. It would be better if she asked for some audience participation, as only she does the talking. Super interesting content. 2 midterms, 1 paper and a final. Do not hesitate to take Greek myth with this prof!",05/12/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1526160379000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Amazing lectures ', 'Inspirational']",people,people
Mandatory,good,average,good,0,29646650,1,,awesome,5,CLA2323,I love her lectures! I think she is a very talented story teller. She clearly loves teaching Greek myth. I think what I love most is that she shows the impact that Greek myth has on current things like movies or sayings. She often shows cute little comics and video clips that are always a welcome change of pace in the lecture.,03/12/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1520891942000,Yes,1452,No,,A+,"['Amazing lectures ', 'Clear grading criteria']",person,people
N/A,good,average,good,0,28488580,0,,awesome,5,CLA2323,"This prof's a gem! Great bird course BUT only take it if you think you'd be genuinely interested in greek culture/stories... She IS a great storyteller and the midterms are so straightforward! Just go to class, type all you can and you're set! Assignment is long but she's very flexible in terms of what you can do. Must take elective at Uottawa!",06/27/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1498550720000,Yes,1452,Yes,,A+,"['Inspirational', 'Amazing lectures ']",people,people
Mandatory,average,poor,average,0,28102821,22,,poor,2,CLA2323,An awkward lecturer who often trails off or mumbles parts of her sentences. She clearly knows and loves the material but she's so uncharismatic that it muddles her explanations. Her powerpoints are also vague and poorly worded.  I'd recommend using her lectures as the starting point and google for more context and clarity.,04/22/2017,1.0,1.0,,2,N/A,2.0,2.0,1,No,1492873679000,No,1452,Yes,,B+,"['Gives good feedback', 'Get ready to read']",people,people
Mandatory,good,average,good,0,28083532,0,,awesome,5,CLA2323,An amazing prof. Very interesting and easy enough class if you put in a little bit of effort. 100% recommend.,04/19/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1492639804000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Hilarious']",people,people
Mandatory,good,average,good,1,26763376,0,,good,4,CLA2323,"Clearly enjoys teaching the material, so much background in the field to be taken away from this solid prof. Mid-term, medium-sized paper, take-home final. Great course, great prof. Wish they could all be like this.",06/27/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1467069753000,Yes,1452,N/A,,N/A,"['Hilarious', 'Graded by few things', 'Amazing lectures ']",people,person
Mandatory,good,average,good,0,26689141,0,,good,4,CLA2323,"Great class, very detailed lectures. Very minimal slides are posted, therefore attendance is mandatory. She really knows her stuff and gives a detailed lecture every time. Midterms are easy!",06/03/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1464963882000,Yes,1452,Yes,,A+,['Amazing lectures '],people,people
