attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,24678997,0,,good,2,CMN2573,The material itself is very simple & easy to understand. BUT get ready to read!! This guy copy pastes big sections of the textbook onto the exam & makes you guess if they're true or false. You have to make sure you read & remember exactly what you read which is sometimes difficult to do. He gives away participation marks though which is good.,04/27/2015,3.0,3.0,,5,Really into it,3.5,3.5,1,Yes,1430149942000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Participation matters', 'Lots of homework']",people,people
Not Mandatory,good,poor,average,0,24284742,0,,good,4,CMN2181,This class is very organized and easy! He gives you hints on what to study for the midterms and the final. Exam questions are all from the slides and the textbook. You get participation marks for attendance and in-class assignments (2-3 through out the semester).,01/14/2015,1.0,1.0,,3,Sorta interested,3.5,3.5,1,Yes,1421197013000,N/A,1452,Yes,,N/A,[],people,people
N/A,good,poor,good,0,24018441,0,,good,4,CMN2181,"It's an easy grade. All MC exams and participation marks for being in class and doing in-class assignments. Lectures are dry and he speaks slowly, but overall he's a good professor and it's well worth it. If you're in class he'll give you plenty of exam question subjects, so be there! ",12/10/2014,1.0,1.0,,4,Really into it,4.0,4.0,1,Yes,1418222294000,N/A,1452,Yes,,N/A,[],people,people
Mandatory,good,average,average,0,23812507,0,,good,4,CMN2181,"He's such a sweet person and a great professor! Assignments aren't difficult and midterms are easy as long as you read the textbook. Go to his lectures, he knows what he's talking about and is great at conveying material, and more often than not he'll give away A LOT of midtermexam answers during class! ",11/14/2014,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1415925370000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Respected']",people,people
N/A,good,poor,good,0,22764634,0,,awesome,5,CMN2181,"ADORED & found him entertaining. He does speak slowly & repeats, so classes can lag but he's so passionate, loves answering questions, & is just so sweet & animated you can't help but like him. Read text for exams- essential. Go to exam review classes- recycles questions on final. SIGN ATTENDANCE SHEET- participation mark giveaway. LISTEN for hints",01/17/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1389921801000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,22726378,0,,poor,2,CMN2181,"Lectures are extremely boring! Though he gives hints at what to study for the exam you will still have no idea what to actually study. Also, very unhelpful when it comes to discussing your mark. Girlfriend tried to talk to him about her mark and he would cut her off and not let her talk. Would not recommend his classes.",01/09/2014,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1389281472000,N/A,1452,N/A,,B,[],people,people
N/A,good,poor,good,0,22398565,0,,awesome,5,CMN2581,"really good professor, the class was really clear and the exams are easy. help me a lot.",11/27/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1385573677000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20973940,0,,awesome,5,CMN2181,He is always well prepared for class and has a good insight in what he is talking about. Passionate about his work and seems to have a lot of experience. Couldn't ask for a better person to be teaching this subject.,12/06/2012,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1354816307000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,20640452,0,,average,3,CMN2181,He used to go into multi-national companies and train employees on diversity and cultural communication. This class feels like one of his corporate training seminars.,09/12/2012,2.0,2.0,,3,Low,3.0,3.0,1,No,1347469866000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19808843,0,,awesome,5,CMN2181,"Very easy to follow, although sometimes it got quite boring since he tends to repeat stuff and give out too many examples. Super helpful and always makes a note of stuff that's important for the exam and quizzes",02/08/2012,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1328660991000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19290477,0,,awesome,5,CMN4568,"Un professeur extraordinaire ! Il est intéressant et en plus il a travaillé dans le monde du développement international, alors quoi de mieux que quelqu'un qui connais «Hands-On» le sujet. Je suggère grandement ce cours :)",11/21/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1321884083000,N/A,1452,N/A,,N/A,[],people,people
