attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,36446311,0,online,awesome,5,BIO2133,i would take this class all over again because of how interesting this prof made it. It is rare i actually want to get up to go to online classes but i stayed so consistent with his lectures due to how well he presented them.,06/07/2022,4.0,4.0,,5,N/A,5.0,5.0,0,N/A,1654626152000,Yes,0,Yes,,A-,"['Hilarious', 'Inspirational', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,36445610,0,online,awesome,5,BIO2133,"Colin Montpetit is an amazing professor who cares about his students. He is not intimidating and is open to having discussions with students in and outside of class. I found the course content to be difficult, but attending lectures was always a joy and exams were fair. If you practice and do the homework, you can get a good grade!",06/07/2022,3.0,3.0,,5,N/A,5.0,5.0,0,N/A,1654609628000,Yes,0,Yes,,B,"['Caring', 'Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,average,good,average,0,36289287,0,online,average,3,BIO2133,"I love how he gave us a lot of participation marks to hopefully balance out all the exams, but that does not change the pain of them. It bothers me how he builds up the confidence in lecture then slaps with hard exams. They were better than BIO1140 though, but don't build us up just to tare us down. I rather a negative prof with standard midterms.",05/09/2022,4.0,4.0,,3,N/A,3.0,3.0,0,N/A,1652129045000,N/A,0,Yes,,A-,"['Lots of homework', 'Amazing lectures ', 'Tough grader']",people,people
Not Mandatory,good,good,good,1,36234679,0,online,good,4,BIO2133,"His teaching style is a bit weird and unconventional; he does not really lecture or give out notes.  He goes over concepts outlined in his powerpoints, and most of the class we answer WooClap questions.  Attending the lectures alone does however equip you with all the knowledge you need. His (long) exams are tricky, the answer key is quite specific",05/04/2022,5.0,5.0,,4,N/A,4.0,4.0,1,N/A,1651630647000,Yes,0,Yes,,A+,['Tough grader'],people,person
Not Mandatory,good,average,good,0,36152982,1,online,good,4,BIO2133,"There were many activities to do but they were helpful and counted for easy participation marks. The lecture slides are not organized so going to the lectures help understand the content. Exam questions are reflective of questions seen during lecture and past exams, but there were a bit harder and took much longer than the time allocated for them.",04/26/2022,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1650938293000,N/A,0,Yes,,A,"['Test heavy', 'Lots of homework', 'Gives good feedback']",person,people
Not Mandatory,average,average,average,0,36142941,0,online,poor,2,BIO2133,"i used to be a defender of this man but ive changed ways since this final. it was not designed for three hours, and im glad we got the entire day to do it. im disappointed in one of my fav profs for pulling this. if u like informal lecs + take home exams that are hard, hes ur guy. that being said he was a rlly great person- just not the best prof. ",04/25/2022,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1650856266000,Yes,0,Yes,,A,[],people,people
Not Mandatory,poor,average,poor,0,36139297,0,,awful,1,BIO2133,He is very unorganized and just rambles during his lectures. He does not prepare for his lecture and uses a very blank slide show as a template. Lectures always get off topic because he allows for discussion even though it is completely unrelated to course material. He cannot explain topics and will just repeat himself when you ask,04/24/2022,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1650813212000,N/A,0,Yes,,A,['Get ready to read'],people,people
Not Mandatory,average,average,average,1,36130712,0,,poor,2,BIO2133,"He's a nice guy but honestly I just didn't vibe with the way he presented the course. A lot of interactive lectures with open discussion, but barely any focus on the core concepts. I would much rather prefer a systematic course with clear notes and slideshows. Exams were open book/24 hour so that was chill, but I honestly didn't learn much. ",04/22/2022,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1650645402000,N/A,0,Yes,,Not sure yet,['Lots of homework'],people,person
N/A,good,average,good,0,36096966,0,online,awesome,5,BIO2133,"He was so good at explaining difficult concepts in his lectures, he is super engaging and is overall a very nice prof that cares about his students. His tests are somewhat difficult, but if you understand the concepts you should be fine - they're based on examples done in class that have a twist. ",04/18/2022,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1650314780000,Yes,0,Yes,,Not sure yet,"['Hilarious', 'EXTRA CREDIT', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,36090352,0,,good,4,BIO2333,"idk what everyone else is going on about. if u attend the lecs and listen the tests arent hard- you get all day to work on them and can easily refer to the zoom lecs. lots of freebie marks and a good engaging prof who actually cares. maybe the final will be bad but so far, its been good. ",04/17/2022,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1650210583000,Yes,0,Yes,,A,[],people,people
Not Mandatory,average,good,average,1,36043680,0,online,poor,2,BIO2133,The lectures are long winded but use many examples to help conceptualize the content. Midterms are insanely difficult and loosely relevant. Good chances to raise your grade w participation marks and tedious labs but if possible just take it with another university and transfer the credit because u will not get an A unless you're already an expert.,04/08/2022,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1649431894000,N/A,0,Yes,,N/A,['Test heavy'],people,person
