attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,1,30192232,0,,awesome,5,MAT1341,He is very patient and he tries to let everyone pass this course.,05/25/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1527288112000,Yes,1452,Yes,,A,[],people,person
N/A,average,average,average,0,30003190,0,,average,3,MAT1341,"Um, he's okay I guess. I found it hard to concentrate in class with him as my teacher, (if you know him you'll understand). Nothing personal, but I'd rather have another prof.",05/06/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1525629289000,No,1452,Yes,,N/A,['Lecture heavy'],people,people
Not Mandatory,good,average,good,2,29950977,0,,awesome,5,MAT1302,"Very cute professor, test is easy and he is nice. I heard my classmate said she talked with him for the class, he felt wronged with the lower score which compared to the teacher who touch another class at the same time, so I'm here to giving him a good grade to thanks him for his teaching.",05/01/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1525200533000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Respected', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,29872035,0,,good,4,MAT1341,"Although his accent is pretty hard to understand at first, Professor Devyatov is overall a great choice for MAT1341, he puts every single lecture online so it isn't really a huge deal if you miss a few classes. Plus he is an incredibly generous grader and makes the midterms and exams straightforward. I would definitely take him again!",04/23/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1524516090000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria', 'Caring']",people,people
Mandatory,good,poor,good,3,29444841,1,,awesome,5,MAT1302,"Best professor I have had so far. He is very high strung but i think that just how he is. He is very intellectual and if you have a question he will make sure to go over it with you to ensure you understand. He is a very easy marker and will give you bonus marks all the time, practice his past midterms and exams and its an easy a HIGHLY RECOMMEND",01/12/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1515786878000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Accessible outside class']",person,people
Not Mandatory,good,poor,good,0,29349865,0,,awesome,5,MAT1302,"Linear Algebra is generally an easy class. The only thing you need to do is go to the DGD's and practice the old midterms and finals. It is not very difficult to achieve an A+. Professor does not matter for the course- having said that the T.A does (due to DGD's). Despite the above, from my experience Rostislav's lectures are easy to follow.",12/28/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1514462833000,Yes,1452,Yes,,A+,[],people,people
Not Mandatory,good,average,good,3,27721947,2,,good,4,MAT1302,good prof. explains well. easy exams. prof needs to relax (too serious).,01/12/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1484229677000,Yes,1452,Yes,,A-,"['Caring', 'Clear grading criteria', 'Accessible outside class']",people,people
Not Mandatory,poor,average,poor,1,27696767,3,,awful,1,MAT1302,"Terrible lecturer, his accent is very thick; however that is not the reason why he is a bad professor. He cannot explain things very well and his writing on the board is very messy and all over the place. Definitely go for another professor.",01/08/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1483917398000,No,1452,Yes,,A,['Graded by few things'],people,person
Mandatory,good,average,good,1,27558534,1,,good,4,MAT1302E,"His lectures are a bit boring and he seems to be a bit nervous. However, he explains a lot and covers more material than other profs. Very-well prepared. Very easy exams, very generous in grading.",12/18/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1482093434000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Gives good feedback']",person,person
Not Mandatory,poor,average,poor,3,27476399,3,,awful,1,MAT1302,Do yourself a favour and switch out now. The prof does not know how to connect with students and make lectures clear. Read the slides and attend the DGDs. Study from past exams because they're basically the same.,12/13/2016,3.0,3.0,,1,N/A,1.0,1.0,1,No,1481659345000,No,1452,Yes,,N/A,['Test heavy'],people,people
