attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,36137207,0,online,awesome,5,CRM000,I am not sure why there are so many negative comments here. This professor teaches what is necessary without burdening students with unnecessary information. I enjoyed every class I've taken with him. ,04/23/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1650748168000,Yes,0,Yes,,A+,"['Caring', 'Participation matters', 'Clear grading criteria']",people,people
Not Mandatory,average,average,average,0,36002178,0,online,poor,2,CRM3711,Not the worst but definitely not the best. Long and boring classes. Don't feel like I learned anything. Lectures don't feel like they are structures at all and takes about concept really superficially. Assignment topics are really interresting tho and fair grader. ,03/31/2022,2.0,2.0,,2,N/A,2.0,2.0,1,N/A,1648743829000,N/A,0,Yes,,N/A,[],people,people
Not Mandatory,poor,average,poor,0,35778735,0,,awful,1,CRM3711,"Just don't take a class with him. He didn't even bother to have a complete syllabus and we lost hours to decide on ways to get our grades? M. Joubert seems like he is bored to death, always searching for his words and explanations. It's horrible, impossible to follow and he's always rambling. One of the worst teacher of my life.",01/20/2022,3.0,3.0,,1,N/A,1.0,1.0,1,No,1642710131000,No,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,35017998,0,,good,4,CRM3334,"I found Professor Joubert excellent. This course is challenging regardless of who teaches it; however, I don't believe anyone could have done a better job teaching it than he did.",08/10/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1628595700000,Yes,1452,Yes,,A,[],people,people
Not Mandatory,poor,good,poor,0,33874790,0,,awful,1,CRM3334,"for the love of god ... save your mental health and GPA. literally the most useless professor i've had. expects students to know how to use SPSS without actually teaching us how. DGDs make me even more confused, and assignments are WACKKK. he assigned all 3 assignments at the end of nov and expects us to write a 30 page research paper for the final",11/23/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1606156473000,No,1452,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,0,32833605,0,,awful,1,CRM3334,Worst PROF EVER!!!! Do not take him for Quantitative stats. Literally had the driest lectures and acted like his students already knew how to use the software coming into the class.,01/14/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1579008056000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Lecture heavy']",people,people
N/A,good,average,good,1,30156704,0,,good,4,CRM3303,"He doesn't give the most interesting lectures but the class is fairly easy. Acts out scenarios + uses videos to make lectures less mundane. 4 essays (2 mini, 2 regular) and you have the choice to complete the final 2 essays whenever you want meaning you can finish up the class early. Class was straightforward, not too much work and no textbook.",05/20/2018,2.0,2.0,,4,N/A,4.0,4.0,1,No,1526839998000,Yes,1452,Yes,,N/A,[],people,person
N/A,poor,good,poor,0,30077946,0,,awful,1,CRM000,tr&egrave;s ordinaire comme enseignement! pire professeur de tout mon baccalaur&eacute;at,05/11/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1526072924000,No,1452,Yes,,C,"['Test heavy', 'Lots of homework', 'Lecture heavy']",people,people
N/A,poor,good,poor,1,30077925,0,,awful,1,CRM000,Un conseil si vous pouvez prendre un autre professeur n'h&eacute;sitez pas...,05/11/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1526072769000,No,1452,Yes,,N/A,"['Test heavy', 'Lecture heavy', 'Lots of homework']",people,person
Mandatory,average,good,average,2,28307015,0,,average,3,CRM3303,"This prof is so knowledgeable in his field.. which is psych, not crim. As a 2nd year student taking a 3rd year class I was expecting it to be harder, but i hate psych and this class was solely focused on psych issues, not crim. The lectures were really interesting, must attend b/c slides are minimal. Studied so much, and still ended with a bad mark",05/14/2017,4.0,4.0,,3,N/A,3.0,3.0,1,No,1494754905000,No,1452,Yes,,B,"['Tough grader', 'Lecture heavy']",people,people
Not Mandatory,average,average,average,1,25045624,0,,average,3,ECS3123,Posts slides online so you don't really need to go to class. Topics are interesting but the class is boring. No tests but you need to write 2 or 3 10 page essays.,07/16/2015,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1437070635000,N/A,1452,Yes,,A-,['So many papers'],people,person
N/A,poor,good,poor,2,23740278,0,,awful,1,CRM3711,Il a un bon bagage professionnel mais il ne l'enseigne pas bien. La description du cours n'a rien à voir avec la matière présenté. Aucun lien avec la crimino. Discours vague et souvent il se perd dans ses histoires. Je n'ai rien appris dans ce cours. Décevant puisque j'avais bcp d'intérêt pour ce cours...,11/04/2014,4.0,4.0,,1,Low,1.0,1.0,1,No,1415109772000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,1,23452127,2,,awesome,4,CRM3311,"Great prof, people say his lectures are boring but I found them very interesting & he chose relevant topics to go over. Final exam plus 3 mini-essays which were very easy, and he was willing to help you out lots with. Readings were interesting to read and didn't feel like a chore. Highly recommend the class to people interested in CRM & PSY courses",07/17/2014,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1405594456000,N/A,1452,N/A,,A,[],people,person
N/A,good,average,average,0,23108327,0,,good,4,CRM3303,Decent prof. Course is divided into one midterm and three essays. The midterm was difficult but he marked leniently. Essays were a little bit more difficult but if you come to class and take notes you should be fine. He has a great sense of humor and I found his course relevant to real life situations CRM students might encounter in their careers.,04/27/2014,3.0,3.0,,3,Low,3.5,3.5,1,Yes,1398605309000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,22799640,1,,awful,1,CRM3311,Midterm was completely unrelated to course material.,01/28/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1390906941000,N/A,1452,N/A,,N/A,[],person,people
Not Mandatory,good,poor,good,0,22614795,1,,awesome,5,CRM3311,"Pretty demanding class. 1 midterm and 4 short (5 page)essays in the second half. But he's an extremely fair marker and if you do the readings, it's really easy to do well. No textbook.",12/19/2013,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1387457839000,N/A,1452,N/A,,A,[],person,people
N/A,good,poor,good,0,21568471,4,,awesome,5,CRM3303,"Lectures are fine, tells it like it is. No reason to be mad because he does not spoon feed you material and assignments. By third year you should be able to understand how to interpret basic instructions without requiring ten page outlines.",04/19/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1366409444000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,21557408,0,,poor,2,CRM3303,"Awful class. Lectures are very boring, he tends to ramble on. Essays very unclear in terms of what he wants. Won't even discuss marks with students. Doesn't return essays in any sort of reasonable time. Avoid if possible.",04/18/2013,4.0,4.0,,2,Sorta interested,2.0,2.0,1,No,1366261428000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,21485882,0,,poor,2,CRM3303,"Prof. Joubert is dreadfully boring, unclear in his expectations, and incapable of following his own syllabus. He does not follow University regulations. The course does not follow the description provided by the University, and is totally useless for a Criminology Major. He teaches it like a Psych course. Only good thing: no textbook to buy.",04/04/2013,3.0,3.0,,1,Meh,1.5,1.5,1,No,1365076845000,N/A,1452,N/A,,N/A,[],people,people
