attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,16185379,0,,awesome,5,NSG3132,Professor Higuchi was my favourite prof of 3rd year. She challenges her students and her class definitely isn't easy - but she gives all her students the help they need to do very well in her class. Don't be afraid to see her out for assistance. I learned a ton from her and loved all of her classes! GREAT PROF!!!,09/12/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1252778297000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,15605488,0,,awesome,4,NSG3132,Very knowledgeable and always willing to meet with students in order to help them out. I did not enjoy her first year class but her third year class was great. She is a great lecturer and her notes were very clear. All around very caring and intelligent professor.,04/03/2009,4.0,4.0,,5,Low,4.5,4.5,1,Yes,1238798132000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,14787242,0,,good,3,NSG1110,"I had this prof in first year and she was the bane of my existance. She, however, turned it around in her third year class. I'm not sure if she simply hates intro classes...but she was one of my best profs in third year nursing. Mad Props to the &quot;guch&quot;",08/29/2008,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1220045261000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,14578149,0,,good,4,NA,She is an incredible prof. She really knows her stuff! She may seem hard but in comparison to other profs she's much better. You will learn a lot!,06/12/2008,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1213268217000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,good,0,12413787,0,,good,3,NSG1110,"Super smart prof., but really boring class.  Panel discussions are fun though!",11/14/2006,4.0,4.0,,5,Low,4.0,4.0,1,No,1163521496000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,11295191,0,,average,3,NSG1110,the information is important but the way it is presented sucks,01/03/2006,3.0,3.0,,3,Really into it,3.0,3.0,1,N/A,1136307238000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,average,poor,0,11127546,0,,awful,1,NSG1110,"This teacher sucks. Pronouncing &quot;pogram&quot; seems to be her biggest hurdle yet. I walk out of the class more confused than when I came in. Not only are her exams POINTLESS, but assignments are unclear and notes are very broad. No way around it though, we're stuck with her",12/12/2005,3.0,3.0,,1,Meh,1.0,1.0,1,N/A,1134400568000,N/A,1452,N/A,,A,[],people,people
N/A,poor,good,poor,0,3174027,0,,awful,1,NSG1110,"Worst prof ever!!  She's not clear about anything, the class is extremely boring and I'm pretty sure it's also very useless!  And yeah, I agree with the high level of monotoneness and doctor bashing!  Stupid lady!  And her exams are freaking rediculous!!!",01/07/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1105082558000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2951234,0,,poor,1,NSG1119,"Worst aspect is she doesn't give clear instructions, then penalizes students for not getting it &quot;right&quot;. Little control of class, perhaps because people stop listening when subject so badly addressed.",12/08/2004,5.0,5.0,,2,Really into it,1.5,1.5,1,N/A,1102528511000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2910874,0,,awful,1,NSG1110,"unclear, monotone-voice, too much doctor bashing......",12/05/2004,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1102206150000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2907087,0,,awful,1,NSG1110,"I have never met such a condescending mentor in my life!ex:How can she tell the class to follow the way she referenced information from the CNO/ CNA websites according to the way SHE cited them in her OWN notes, and have the audacity to penalize us in our assignments! This isn't the only time it has",12/04/2004,3.0,3.0,,1,Meh,1.0,1.0,1,N/A,1102164492000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,2757901,0,,average,2,NSG1110,"Oh my god... first of all, the course material is ridiculous.. try making an exam out of it!! THe entire class is totally useless in the program! Teachers nice, but hard marker, doesnt really give CLEAR instructions until the last 2 minutes of the exam!",11/16/2004,4.0,4.0,,3,Low,2.5,2.5,1,N/A,1100635760000,N/A,1452,N/A,,N/A,[],people,people
