attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,30038340,0,,awesome,5,MAT1348,"Tells you everything you need to know before midterms and the final, so if you practise you'll be fine. If you have any questions GO TO HIS OFFICE HOURS he's a really nice guy &amp; helpful. The course isn't difficult just stay on top of the material. I didn't do well in the course but that's because I did bad in the final by not practising enough lol",05/09/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1525870181000,Yes,1452,Yes,,C+,"['Amazing lectures ', 'Accessible outside class', 'Gives good feedback']",people,people
N/A,good,good,good,2,29534966,0,,awesome,5,MAT1341,Linear algebra is one of the more difficult first year classes; everything is very abstract. Aras however was pretty funny and his lectures were great to sit through. Take advantage of past years exams and tests and use them to study.,02/04/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1517755620000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Graded by few things']",people,people
Not Mandatory,good,average,good,2,29454296,0,,awesome,5,MAT1341,"He taught us linear algebra concepts by fingerprinting in class. Great prof, taking another class of his next term.",01/15/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1516027746000,Yes,1452,Yes,,N/A,"['Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,3,29431373,1,,awesome,5,MAT1341,"For lin alg: To teach us about vector spaces spans, he used paint and his fingers. If that's not enough, he also brought in a vector granola bar. TAKE HIS CLASS",01/10/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1515609438000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Hilarious']",person,people
Not Mandatory,good,average,good,1,29323914,0,,awesome,5,MAT1341,The great thing about this prof is that the suggested questions he gives before test are basically a clear indication of the test itself. Hes very passionate about the math he teaches and it shows. He explains like your five which is nice too.,12/23/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1514032365000,Yes,1452,Yes,,A+,"['Inspirational', 'Clear grading criteria', 'Graded by few things']",people,person
Not Mandatory,good,average,good,1,29318422,0,,awesome,5,MAT1341,"Dr. Erzurumluoglu is by far one of the best professors Ive ever had. He is very clear and concise during his lectures and his power point is easy to follow. While linear Algebra is famed for being quite abstract and concept heavy, he does a very efficient job at getting the students to understand these abstract concepts. I was very inspired by him",12/22/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1513962553000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Amazing lectures ', 'Inspirational']",people,person
Not Mandatory,good,average,good,2,29318047,0,,awesome,5,MAT1341,"Struggled with this course a lot at first. There will be a diagnostic test at the beginning which most people do really well on. From the two midterms, the first one is much easier than the second one. But the final was pretty all recycled questions from past years so use those and you'll be fine. Amazing prof.",12/22/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1513959962000,Yes,1452,Yes,,A+,"['Graded by few things', 'Hilarious', 'Respected']",people,people
Mandatory,good,average,good,2,29015414,0,,good,4,MAT1341,He's a funny and nice prof with a very calming and soothing voice. The only problem is his voice is so calming that I can't help but fall asleep in his lectures.,12/01/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1512152757000,Yes,1452,Yes,,N/A,"['Caring', 'Hilarious']",people,people
N/A,good,poor,good,5,28716661,0,,awesome,5,MAT1302,Unreal prof! Goes slowly and explains things very clearly. Also has great notes that he scans and posts.,10/04/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1507148730000,Yes,1452,Yes,,A+,"['Hilarious', 'Inspirational', 'Clear grading criteria']",people,people
Not Mandatory,good,poor,good,2,28576358,0,,awesome,5,MAT1302,Pretty good prof.... He never says no to explaining twice and takes his time with new concepts. Doesnt make you feel stupid for asking questions and his midterms and exam are just like the practice ones which made them very easy. He kinda sounds like a cartoon speaking but you get used to it. VERY funny prof as well.,08/01/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1501616748000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Hilarious']",people,people
N/A,good,average,good,1,28148988,0,,good,4,MAT1302,So far best math prof! he's really nice and is helpful outside of class. he cares for his students and wants them to do well. His accent though does not affect your learning but it takes a few lectures to get used to.,04/27/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1493330320000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Caring', 'Accessible outside class']",people,person
