attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,23543352,0,,awesome,5,MAT1339,"Great professor, always available if you need help.",08/20/2014,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1408531757000,N/A,1452,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,23535652,0,,awesome,4,MAT1339,"Prof Abdelrazeq was hands down one of my favourite profs at the University so far. Personally, I hadn't taken maths in three years prior to taking calculus at the university level, and man did he make it interesting, fun and easy to understand. Great prof, would recommend to any student.",08/17/2014,2.0,2.0,,5,Sorta interested,4.5,4.5,1,Yes,1408297105000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,23531606,0,,awesome,4,MAT1339,"Very good teacher! He explained things well and clearly, always making sure to repeat when he saw the class wasn't following. He was available for questions and made us participate during the class, for example by asking questions to see if we had understood the material correctly. The assignments and exams were very representative of the material.",08/15/2014,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1408112507000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,23529748,0,,awesome,4,MAT1339,Great prof! Very passionate and nice. Always available to help!,08/14/2014,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1408047141000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,23526552,0,,average,2,MAT1339,Very very helpful teacher. He is always enthusiastic and trying to involve the class. He has a positive attitude and always has times for questions. However he is sometimes difficult to understand but if you attend class and review the notes you'll be fine. Definitely would recommend taking a class with him to any student!!!,08/13/2014,3.0,3.0,,4,Sorta interested,3.0,3.0,1,Yes,1407961979000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21986370,0,,awesome,5,MAT1322B,"He is the master of mathematics, and should continue to spread his awesome teaching skills upon other students. He is very nice and is willing to interact with the class, which makes the class a lot more fun.",07/22/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1374456785000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21848743,0,,awesome,5,MAT1322,He explains the material very clearly. He is a very good professor except he makes some small and interesting mistakes in class.,05/31/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1369994801000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21844147,0,,awesome,4,MAT1322,"Great teacher, very helpful.",05/30/2013,2.0,2.0,,5,Sorta interested,4.5,4.5,1,No,1369909708000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,21842398,0,,good,3,MAT1322,"Go to class, and you'll do well.",05/29/2013,2.0,2.0,,4,Sorta interested,3.5,3.5,1,No,1369863922000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21842045,0,,awesome,4,MAT1322B,Great teacher who teaches you what you need to know to do well. The material is easy if you pay attention and study. The  professor always has time for questions and will always go over the difficult concepts. No surprises on the exams and questions are always clear,05/29/2013,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1369858558000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,21841975,0,,good,3,MAT1322,Very good teacher who enjoys what he teaches which clearly shows in the way he talks about the content in class. Only note would be that his accent can be a little hard to understand at the start. Always keeps you up to date with emails and tells you what is on the exam so there are not surprises. Overall one of the best profs i had first year.,05/29/2013,2.0,2.0,,5,Low,4.0,4.0,1,No,1369857602000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21841821,0,,awesome,4,MAT1322,Awesome prof! Very helpful and his tests clearly reflect what was covered in class. I recommend him to anyone.,05/29/2013,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1369855490000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,21841081,0,,awesome,4,MAT1322,Very good professor and very kind too id recommend him. he also gives good tips on what to study.Study and u will be ok,05/29/2013,2.0,2.0,,5,Low,4.5,4.5,1,Yes,1369845613000,N/A,1452,N/A,,N/A,[],people,people
