attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36005500,0,online,awesome,5,PSY1502,"Genuinely grateful for having professor Marcil. She made the semester more bearable despite everything else going on. She's very patient and clear in her explanation as pertains to lectures. Take any class with her; she's an awesome professor and respects you, unlike some other professors. Would take again if the chance presents itself.",09/23/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1663904259000,Yes,0,Yes,,B,"['Amazing lectures ', 'Respected', 'Caring']",people,people
Not Mandatory,good,average,good,0,36239828,0,online,awesome,5,PSY1502,"A very sweet and caring prof! She let the class share their own ideas to help us engage with what she taught, and took the time to really make sure everybody understood the content. Her lectures were organized and covered almost everything for the quizzes and exams, but talked in further depth about topics that the class was interested in. ",05/04/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1651683516000,Yes,0,Yes,,A+,"['Amazing lectures ', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,36152382,0,,awesome,5,PSY1502,"Absolutely loved Dr. Marcil. She is passionate, patient and really cares about her students. One of my favourite profs yet! ",04/26/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1650934487000,Yes,0,Yes,,N/A,"['Respected', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,good,poor,good,0,36138903,0,,awesome,5,PSY1502,One of the greatest teacher of Ottawa University. ,04/24/2022,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1650783814000,Yes,0,Yes,,A,"['Clear grading criteria', 'Amazing lectures ', 'Get ready to read']",people,people
Mandatory,good,average,good,0,36118004,0,online,good,4,PSY4772,"Overall pretty great, a little boring but very knowledgable and cares a lot about her students.",04/21/2022,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1650508012000,Yes,0,Yes,,A+,"['Respected', 'Accessible outside class', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,36052323,0,,awesome,5,PSY1502,"Wonderful prof, her voice is so soothing and fun to listen to. She really seems passionate about the subjects she teaches, motivating the students .",04/11/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1649644479000,Yes,0,No,,A+,"['Amazing lectures ', 'Caring']",people,people
Mandatory,good,average,good,0,36002560,0,,awesome,5,PSY1502,"mandatory lectures on TopHat (online), SIPR research 4%, some quizzes, no midterm and a final. always there to answer your questions. easy to understand. made me fall in love with psych",03/31/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1648747199000,Yes,0,Yes,,A+,['Caring'],people,people
Not Mandatory,good,average,good,1,35996609,0,online,good,4,PSY1502,"Julie is amazing! She's so sweet and really caring about her students. Pretty easy quizzes, just do the readings and homework and you'll succeed. ",03/30/2022,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1648661424000,Yes,0,Yes,,N/A,"['Caring', 'Respected', 'Amazing lectures ']",people,person
Not Mandatory,good,poor,good,1,35899576,0,online,awesome,5,PSY1502,"She is truly an incredible prof, love her so much. The class is so interesting, as someone previously said, secure that A+ :) ",03/03/2022,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1646282935000,Yes,0,No,,N/A,"['Amazing lectures ', 'Respected', 'Caring']",people,person
Not Mandatory,good,average,good,1,35858585,0,,awesome,5,PSY1502,"I LOVE HER! Shes the best sweetest prettiest and most knowledgeable prof ever! She makes the class so interesting and fun, really what psychology should be about. Take her, youll have no regrets! Attend her lectures, answer the TopHat hmw on time, do SIPR surveys and youll do amazing on the quizzes and final exam, secure that A+!",02/16/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1645031302000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Inspirational', 'Get ready to read']",people,person
