attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,25436239,0,,awesome,4,ENG4XXX,He's a prof who really wants people to succeed and be able to enjoy the material they are working with. I took a 4th year special topics course with him and he made it very enjoyable. He was a rather easy marker for the seminar presentation (I think almost everyone got over 75). His stories are amazing and his lessons extend beyond the class.,11/17/2015,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1447797854000,Yes,1452,Yes,,A+,"['Hilarious', 'Amazing lectures ']",people,people
N/A,good,good,good,0,23703241,0,,awesome,5,ENG3164,"If you can get yourself into one of his writing workshops, do. You and your written skills will never regret it. And after decades in the industry, if you want to publishpoetry or prosehe has the connections.",10/28/2014,4.0,4.0,,4,It's my life,4.5,4.5,1,No,1414475582000,Yes,1452,Yes,,N/A,"['Gives good feedback', 'Inspirational']",people,people
Mandatory,good,average,good,0,22400672,0,,awesome,4,CDN3383,"He's a very understanding and fascinating professor. He takes the time to listen to you, and guides you to good a good grade. Marks based on knowledge, so read the books!",11/28/2013,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1385639887000,N/A,1452,N/A,,B+,[],people,people
N/A,good,average,good,0,18132282,0,,awesome,4,ENG3234,Dr. Mayne made a huge difference in my life. He takes an interest in his students outside of class--he really seems to care (which is rare in professors). I loved his creative writing class.,01/13/2011,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1294907408000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,16940522,0,,awesome,5,CANLIT,"Professor Mayne is an amazing teacher. He is one of the rare ones that actually goes out of his way to help those that want to improve. Unlike other comments on here, he's actually one of the department's best teacher. If you have a chance, take his course. He will change the way you look at Can lit. He has a huge heart, and many great stories.",04/01/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1270163604000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16666635,0,,awesome,4,ENG4182,"An amazing professor. Knows his material, is clearly passionate about the subject matter and cares about this students. Any bad recommendations on here are clearly because students did not understand his method of teaching. Wants his seminar to be enjoyable, sets it in a very informal setting making it easier for students to interact.",01/02/2010,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1262442919000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,14200652,1,,good,4,ENG3383,"Dissapointed with the other comments here. The classes are informal and full of discussion. Though based on seminars given by students, Maynes jumps in, adds ideas and propels discussion. Jewish Canadian Writers has been one of my favourite and most exciting classes to date.",03/25/2008,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1206475401000,N/A,1452,N/A,,N/A,[],person,people
Not Mandatory,good,average,good,0,11124804,0,,awesome,4,CREATIVEWRIT,Dr. Mayne really goes the extra mile.  He takes the time to give advice in and out of the classroom.,12/12/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1134385344000,N/A,1452,N/A,,B,[],people,people
N/A,good,average,good,0,3172356,0,,good,4,CANLIT,"Wouldn't go to the extremes of firing him, but if you're easily offended then steer clear.  has a thing for dropping names of famous people he knows.  &quot;...so my friend, Mike Ondaatje, told me the other day...&quot; but keeps the class entertained if nothing else.  knows his stuff, but don't bring up marx",01/06/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1105048351000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,2595425,0,,poor,2,CANLIT,"Full of great anecdotes, but not a very coherent lecturer - I found his grading expectations unclear, and often found his condescending sense of humour and tendentious approach offputting.",10/26/2004,2.0,2.0,,2,Really into it,2.0,2.0,1,N/A,1098793965000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2245577,0,,awful,1,CANLIT,"Gives marks based on whether you've agreed with him in class discussion.  Narrow-minded, tries to be so politically correct to some students but is borderline verbally abusive to others.  Avoid him.",06/14/2004,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1087221455000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,0,1987650,0,,poor,2,ENG2400,"As the class progressed, I found myself disliking his teaching style more and more. Very close-minded, LOVES to hear his own voice, and if you're not into poetry, you've got an uphill battle. Tries to be funny, but comes off as condescending and rude.",04/19/2004,4.0,4.0,,1,N/A,1.5,1.5,1,N/A,1082385777000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1986387,0,,awesome,5,ENG2400,best prof i've ever had!,04/19/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1082374693000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,1903024,0,,average,4,ENG2400,No Comments,04/05/2004,3.0,3.0,,2,N/A,3.0,3.0,1,N/A,1081180778000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1701412,0,,good,4,CANLIT,"He is an excellent prof as long as you work with him.He doesn't give marks for nothing, but if he knows you work hard he'll help you out.Strong character and I respect him a lot: he is one of the most well-read, intelligent profs I've ever had.",02/09/2004,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1076342661000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1429509,0,,awful,1,CANLIT,"Full of himself, no room for other opinions.  Rude to students if he doesn't agree with them.",12/03/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1070470759000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,1237897,0,,good,4,ENG2400,I was never interested in Canadian literature before taking this class. Prof. Mayne is hilarious (not to mention sexy!)! I haven't experienced his marking yet though...The course is fairly easy. There aren't a lot of readings or assignments.,10/29/2003,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1067455304000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,1044093,0,,average,3,CDN,"Quite close-minded. Does not welcome innovation or creativity. His theories are undiluted, and not in a positive way.I didn't learn anything from this class.",07/10/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1057828828000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1031659,0,,awful,1,CANADIAN,"Arrogant, know it all, constantly interrupts students.  Knows a lot, but it's all 20 years old.  Not open to new theories of literature.",06/30/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1056976504000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,527868,0,,good,5,ENG3200,Very difficult marker but extremley well read and interesting,01/30/2003,5.0,5.0,,3,N/A,4.0,4.0,1,N/A,1043938389000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,504542,0,,poor,2,ENG2400,No Comments,01/19/2003,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1043017735000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,244870,0,,good,4,ENG2400,Has a vast knowledge of Can. lit.  A very tough marker!,08/10/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1029016756000,N/A,1452,N/A,,N/A,[],people,people
