attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,36663450,0,,awful,1,ECO1103,Don't take if you don't have to. This teacher doesn't give enough time to complete impossible quizzes and will not listen to students concerns or care about anything.,09/27/2022,5.0,5.0,,1,N/A,1.0,1.0,0,N/A,1664299694000,N/A,0,Yes,,Not sure yet,"['Test heavy', 'Beware of pop quizzes', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,0,36663444,0,,awful,1,ECO1103,"no sympathy to students, weekly quiz 30 questions but only 15 minutes time and some of them were never been mentioned in lecture or readings",09/27/2022,4.0,4.0,,1,N/A,1.0,1.0,0,N/A,1664299587000,N/A,0,No,,B,[],people,people
Not Mandatory,good,average,good,0,35755630,0,,awesome,5,ECO6122,"Great prof. Take eco6122 with him instead of the others, you won't regret it!",01/15/2022,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1642210263000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Amazing lectures ', 'Inspirational']",people,people
Not Mandatory,poor,average,poor,0,35292707,0,online,awful,1,ECO1102,He is a very kind person but lacks the ability to actually teach. I found that I had learnt next to nothing from him but more from teaching myself. He is all over the place and very unorganized. I personally would not recommend the class to anyone.,11/23/2021,3.0,3.0,,1,N/A,1.0,1.0,1,No,1637692314000,No,1452,Yes,,N/A,['Test heavy'],people,people
Not Mandatory,good,average,good,0,34556449,0,online,good,4,ECO1103,"Prof Simons was fairly kind. He didn't hold live lectures, but instead posted recorded lectures a week in advance. There wasn't much testing, just weekly quizzes and 2 assignments. The quizzes had everything on his lectures and slideshows so PAY ATTENTION!",04/15/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1618505044000,Yes,1452,Yes,,Not sure yet,"['Lecture heavy', 'Get ready to read', 'Respected']",people,people
Not Mandatory,poor,average,poor,0,33674354,0,online,awful,1,ECO3150,"First comment for him, he literally skipped some of the more complicate questions that being asked by the students during the tutoirial session, and posted some messy hand written notes a day after, which still doesn't help much , cuz thoese questions were still not answered.",10/02/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1601610148000,No,1452,Yes,,Not sure yet,[],people,people
Mandatory,average,poor,average,0,32950374,0,,poor,2,ECO4199,The class is aboriginal economics. Consists of 5 large lectures for the first half and presentations for the second half. The prof is actually terrible but really easy marker. Tends to rant. Unable to let people present fully - he keeps interrupting then rushes students to finish and skip parts of their PPT because of his time-wasting.,03/04/2020,1.0,1.0,,2,N/A,2.0,2.0,3,No,1583338155000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,32906615,0,,awesome,5,ECO4199,"I'm taking special topics 3 with him right now. Very clear criteria, super easy quizzes, fantastic lectures, and great conversations. Just show up and do the work to pass - very easy course and you actually learn quite a bit. Great lectures.",02/12/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1581541008000,Yes,1452,Yes,,Not sure yet,"['Clear grading criteria', 'Participation matters', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,3,30876824,0,,awesome,5,ECO3150,"Ooen Book Quizzes (doesnt believe in making students memorize equations). Posts lots of past quizzes, past exams, and all lecture slides on brightspace. Class average for the first assignment qorth 15% was 90%. Posted the answere for half of the third assignment to help students out. Dude's a gem. Made course so much easier than it couldve been",12/05/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1544019661000,Yes,1452,Yes,,N/A,['Hilarious'],people,people
Mandatory,good,average,good,1,30031186,0,,good,4,SCS2100,"Aboriginal economics course was really good. Im not an economist but I liked the course very much. The best course I ever took. Not so hard, quizzes questions are given in advance. You can learn the answers from notes. So to get the full mark is easy. Assignments are not difficult either. Essays and presentation was fun. A lot of discussions.",05/08/2018,2.0,2.0,,4,N/A,4.0,4.0,1,No,1525815221000,Yes,1452,Yes,,A,"['Inspirational', 'Hilarious', 'Amazing lectures ']",people,person
