attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,30781585,0,,awesome,5,ADM2337,"Awesome prof, definitely recommend, she has a great sense of humour and lectures are interesting",11/26/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1543235805000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Caring']",people,people
Mandatory,good,average,good,0,30770512,0,,awesome,5,ADM2337,amazing woman. highly recommend,11/22/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1542875887000,Yes,1452,Yes,,N/A,"['Respected', 'Hilarious', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,0,27634545,1,,good,4,ADM2336,"very sweet lady, attend class because she gives good examples to help understand the theory. mid term was a joke. final was tricky. assignments are easy just show up! Great prof",12/28/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1482922601000,Yes,1452,Yes,,A-,"['Respected', 'Amazing lectures ', 'Caring']",person,people
Not Mandatory,good,average,good,0,27433402,0,,good,4,ADM2336,"She's everything that a good prof should be. She's sweet, entertaining, and helpful. And for a course that is relatively boring she still made me want to listen and class. Doesnt post slides so you'll need to go to class. Make sure you attend at least the class before the exam and midterm because she gives out really good hints!",12/11/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1481474466000,Yes,1452,Yes,,Not sure yet,"['Get ready to read', 'Clear grading criteria', 'Caring']",people,people
Mandatory,good,average,good,0,27388367,0,,awesome,5,ADM2336,"Prof. Leck was without a doubt the best prof. I have ever had! She really cares about her students and gives a very clear outline for what we will be tested on. She's always hilarious and very friendly. I wish she could teach all of my courses!! As for the course, ADM2336 is an easy A if you attend class and study!",12/08/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1481200811000,Yes,1452,Yes,,A-,"['Clear grading criteria', 'Caring', 'Hilarious']",people,people
N/A,average,average,average,2,23906015,3,,average,3,MBA5330,Promotes gender inequality. Course is really an undergrad course taught at the MBA level. Tests focus on definitions instead of analysis and problem solving.,11/29/2014,3.0,3.0,,2,Really into it,2.5,2.5,1,No,1417277819000,N/A,1452,Yes,,N/A,['Lecture heavy'],people,people
Not Mandatory,good,poor,good,2,23268350,0,,awesome,5,ADM2337,"Love love love Professor Leck. Easily one of the best profs I've had at the university. Nice, interesting lectures, and very approachable. Midterms, finals and assignments were all easy/reasonable. Very fair overall.",05/17/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1400311006000,N/A,1452,N/A,,A,[],people,people
N/A,good,average,good,1,21385455,0,,awesome,5,ADM2337,"Professor Leck is one of my favorite professors. She is very friendly and is always happy to help if you are having a bit of trouble. Her lessons are interesting, fun and easy to understand and the course is very well structured. I will definitely look into taking another of her courses :)",03/05/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1362485534000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,21330802,0,,awesome,5,ADM2336,"Friendly and knowledgeable prof. Keeps things interesting during lectures. And most importantly, her midterms and case studies were very reasonable; study and you will do fine.",02/08/2013,2.0,2.0,,4,Low,4.5,4.5,1,Yes,1360354933000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,2,18402817,0,,awesome,5,OBX,She's helpful and amazing! Take her OB and HR if ur in Telfer!!!,04/13/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1302703584000,N/A,1452,N/A,,N/A,[],people,people
