attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,29259914,0,,awful,1,HIS2583,"This prof was horrible. Her lectures are heavy, boring and useless, she never stops talking. She was impossible to please since she expects everyone to already know their history, so getting an A is impossible. She never explains anything or will trail off when asked a question. This prof should retire, her teaching skills are too old. AVOID!",12/18/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1513610425000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Lecture heavy', 'So many papers']",people,people
Not Mandatory,good,good,good,0,29034821,0,,awesome,5,HIS2183,"Lectures cover the same/similar material as readings. You can choose to do all the readings fully and skip a lot (bc morning person) or vice versa. Good lecturer, answers questions fully, and snarky-funny. Very interested in the development of her students. Rare prof that really values teaching as well as research. Offers students great opportunity",12/04/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1512400398000,Yes,1452,Yes,,A+,"['Hilarious', 'Get ready to read']",people,people
N/A,good,good,good,1,23421824,0,,awesome,5,HIS4182,"An excellent professor.  Her classes are not easy and require a LOT of reading.  Well, reading is easy but takes a lot of time.  But her marking is very fair, and she is a super kind and pleasant person to deal with, - very helpful when approached.",07/03/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1404422683000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,poor,good,poor,1,22578017,0,,awful,1,HIS2183,"Not recommended. If you're passionate to learn something interesting for History, don't take her. Dull class, 4 books to read, if you have questions she won't answer.",12/16/2013,4.0,4.0,,1,Meh,1.0,1.0,1,No,1387227533000,N/A,1452,N/A,,B,[],people,person
N/A,average,average,average,0,21274083,0,,poor,2,HIS2583,"I would not recommend this prof. Although she graded very well, he lectures were very boring.",01/18/2013,2.0,2.0,,2,Meh,2.0,2.0,1,No,1358499910000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,21248451,0,,average,3,HIS2391,"The course is very dull and kinda heavy on the readings; 3 textbooks, a coursepack and reserve readings at the library. She seems nice but she also chooses people to speak in class, which I am not a fan of. Strange marker, got an array of marks on papers, C+, A, B- and then another A, even though I felt like I wrote the same style and structure.",01/11/2013,3.0,3.0,,3,Meh,3.0,3.0,1,Yes,1357942596000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,good,0,21129431,0,,good,3,HIS2583,"Il faut absolument aller aux cours étant donné qu'elle ne met pas les notes de cours en ligne. Beaucoup de lecture à faire, mais les travaux sont intéressants.",12/19/2012,1.0,1.0,,5,Really into it,4.0,4.0,1,No,1355945032000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,20925857,0,,good,4,HIS2786,"She was very helpful when I would go see her in her office. Loads of work to do. We had 3 papers to write and 2 final exams. First Paper she gave me a D, was ticked off, went to see her, she briefly explained her corrections and asked me to do it again, ""second chance"", got a B on the other one. So far not soo bad, Hope she corrects fairly in final",12/01/2012,2.0,2.0,,4,Meh,4.0,4.0,1,No,1354356221000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,19633387,0,,good,2,HIS2183,"Prof. Craig is super nice and hilarious. Her lectures are quite packed and your hand will be sore at the end of the 1.5 hours. BUT her exams are super easy (one question on readings and one essay question). I only did the readings other than the main textbook and got 100% on midterm. Just get a general idea of lecture content, and you'll do great!",12/28/2011,2.0,2.0,,5,Really into it,3.5,3.5,1,Yes,1325082159000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,19402586,1,,average,2,HIS2391,"Let's face it - most do not take this class because they want to. The are a lot of readings, but she is an incredibly easy marker. And as for her accent: it in no way detracts from learning. She has a better vocabulary and writing skills than most native speakers.",12/06/2011,1.0,1.0,,4,Sorta interested,3.0,3.0,1,Yes,1323206849000,N/A,1452,N/A,,N/A,[],person,people
