attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,9,30665026,0,,good,4,ARB2101,"This prof is great in the way that he lets you know exactly how to pass the class. Only summaries posted on bright space so it is best to attend class, especially since there is a quiz after every lecture. He is straight forward and he seems to genuinely wan his students to do well which is refreshing.",11/05/2018,2.0,2.0,,4,N/A,4.0,4.0,1,No,1541458423000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Lecture heavy']",people,people
Mandatory,good,average,good,9,30582770,0,,good,4,ARB2101,"A good basic course about the Arab golden age that covers early times and focuses on the period 600-1200. The professor is very fascinating with details, anecdotes, and interesting explanations. We get 3% of the final grade for a weekly quiz.",10/18/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1539857781000,Yes,1452,Yes,,N/A,"['Respected', 'Caring', 'Get ready to read']",people,people
Mandatory,good,average,good,11,30573532,0,,awesome,5,ARB2101,"One of the best courses I have ever taken. The material is very interesting about the Arab golden age, science and philosophy. The professor is very friendly and approachable. Only one mid-term exam in class, and the final is take home. There is a very light quiz every quiz about the contents of the lecture and usually everyone scores high.",10/16/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1539676335000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,10,30572844,0,,good,4,ECO3311,Good basic course of economic development with useful examples and applied projects.. You must read the chapter before the class,10/15/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1539644702000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Caring']",people,people
Mandatory,poor,good,poor,0,30572424,13,,awful,1,ARB2101,quiz at the end of EVERY class. homework took me 4 hours for 4%. he is very monotone and does not really take into account that the class is not too familiar with the topic and therefore he should not rush through the slides. decided to start the lecture from the next week because class was done a little early.,10/15/2018,5.0,5.0,,1,N/A,1.0,1.0,3,No,1539638942000,No,1452,Yes,,N/A,"['Lots of homework', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,7,30488428,0,,awesome,5,ECO2507,This course from Prof Dib in Microeconomics was obligatory for my degree and naturally I needed to work hard. Working in teams was the best way to go through the exams and tests.,09/07/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1536338936000,Yes,1452,Yes,,A-,"['Lots of homework', 'Respected']",people,people
Mandatory,good,good,good,7,30291625,0,,good,4,ECO3117,This course of economic development is an elective but professor Kamal Dib makes it so interesting that it attracts a lot of students. No math but a lot of theories and text to read.,06/24/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1529819251000,Yes,1452,Yes,,A,['Respected'],people,people
Not Mandatory,good,good,good,9,30097272,0,,awesome,5,ECO2402,"It helps if you know algebra and some stats as this microeconomics course assumes at least high school level of math. Otherwise, tests and exams are pretty straightforward. Professor is accessible even when there are 150 students in class.",05/14/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1526280741000,Yes,1452,Yes,,B+,['Graded by few things'],people,people
Mandatory,good,average,good,13,30000408,0,,good,4,ARB3901,"He is a very knowledgeable man, and is passionate about what he teaches. However, you can't skip his class. If you don't like to read, and you don't like long lectures, then I suggest you don't take this class. Attendance is 15%. As long as you pay attention, you'll do fine.",05/06/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1525602430000,Yes,1452,Yes,,C+,"['Lecture heavy', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,12,29917623,0,,good,4,ECO3117,"I highly recommend this course on economic development theory with Professor Dib. A straightforward explanation of the developing world, debt and finance, foreign aid, and why some countries experience chronic poverty.",04/27/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1524865608000,Yes,1452,Yes,,A-,"['Inspirational', 'Amazing lectures ']",people,people
Mandatory,good,average,good,11,29840115,3,,good,4,ARB2102,"I am a science student and this course was an elective. It ended up being one of the most enjoyable courses I have ever taken. Some students thought it was an easy Mickey Mouse course so they took it. The fact is, you need to study and be there to pass the course. It's fascinating content and outstanding professor make it exceelent.",04/19/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1524126177000,Yes,1452,Yes,,A+,[],people,people
Mandatory,good,average,good,13,29676822,4,,good,4,ARB2102,A great course on Modern Arab Culture that covers many important aspects. Attendance mandatory; take notes to get top marks; easy quiz at the end of the class on something that was mentioned in the lecture of the same night to maintain attention.,03/21/2018,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1521613761000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Gives good feedback']",people,people
Mandatory,good,average,good,15,29672056,2,,awesome,5,ARB2102,"This is a great professor who teaches with passion and incredible knowledge of the Arab World and its culture. You will learn about history of modern Arab culture, music, literature, cinema, status of Arab women and other topics. Take if you really want to know those things. Not recommended for those who seek easy elective.",03/20/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1521545093000,Yes,1452,Yes,,A+,['Accessible outside class'],people,people
Mandatory,average,good,average,5,29665247,18,,poor,2,ARB2102,Lectures by typing in a word document and reading as he types. Does not post anything online and takes off marks for every hour of class that you miss. There is a quiz at the end of every class for participation but you only get 100% participation if you get 100% on the quiz. The level of detail required for the exams is unreasonable.,03/18/2018,4.0,4.0,,2,N/A,2.0,2.0,3,No,1521398799000,No,1452,Yes,,N/A,"['Participation matters', 'Tough grader']",people,people
Mandatory,good,average,good,20,29329182,2,,awesome,5,ARB2911,"The course has two weekly classes, Fridays for grammar and Wednesdays for vocabulary, texts, and exercises. The requirements are all in the syllabus and the professor writes on the board at the end of every class the homework for the following week. The professor was always on time and always well prepared. Students who needed help got it.",12/24/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1514109492000,Yes,1452,Yes,,A,"['Test heavy', 'Caring']",people,people
Mandatory,good,average,good,25,29314506,1,,awesome,5,ARB2911,"Although Arabic was my heritage language, I learnt with Prof Dib that there is more to language than the spoken Arabic that we use at home. The grammar, the spelling, and the vocabulary are very important to know standard Arabic as written in books and newspapers and as spoken in news broadcasts. I am happy I have taken this course.",12/22/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513933005000,Yes,1452,Yes,,A,"['Hilarious', 'Caring', 'Amazing lectures ']",person,people
Mandatory,good,average,good,24,29310500,1,,awesome,5,ARB2911,It is an easy course if you do the homework and attend classes. The professor was always available outside class and he helped students who did not do well by spending time with them to go over the tests and exams and improve their learning. We had spelling quizzes and vocabulary tests as well as a group presentation which was fun.,12/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513890276000,Yes,1452,Yes,,A+,"['Respected', 'Lots of homework', 'Accessible outside class']",person,people
Mandatory,average,good,average,5,29015676,38,,poor,2,ARB2911,"In my fourth year of university, this professor was so unprofessional, that I had to drop the course. He always comes late, and emails you the homework only a few hours before class. He docks you marks for texting and going to the bathroom too often. Make sure you teach yourself the chapter first.",12/01/2017,4.0,4.0,,2,N/A,2.0,2.0,3,Yes,1512155591000,No,1452,Yes,,WD,"['Get ready to read', 'Participation matters']",people,people
Mandatory,good,average,good,32,28932375,7,,awesome,5,ARB2911,"Arabic is not my mother tongue, but I have learnt a lot from this professor. He does weekly quizzes and tests on vocabulary and writing, and inspires confidence to students to trust their learning abilities. I did so well in this course that I plan to take more Arabic.",11/18/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1511036511000,Yes,1452,Yes,,A+,"['Caring', 'Lots of homework', 'Accessible outside class']",people,people
N/A,good,average,good,39,28467574,2,,good,4,ARB2102,"This prof is the best prof that anyone could ask for. He really cares about the success of his students. 24% of the course grade is for quizzes, really easy ones that u do at the end of the first 8 classes. one midterm, one final (take home exam). He tells you exactly what you will be tested on on the exams. He also gives his cell number.",06/19/2017,2.0,2.0,,4,N/A,4.0,4.0,1,No,1497898477000,Yes,1452,N/A,,A+,"['Caring', 'Amazing lectures ']",people,people
Mandatory,good,poor,good,42,26394783,1,,awesome,5,ARB2102,Such a great and passionate professor! He is there for the success of the students and he teaches because its what he loves to do.,04/27/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1461771567000,N/A,1452,Yes,,Not sure yet,"['Respected', 'Lecture heavy', 'Inspirational']",person,people
Mandatory,good,average,good,43,26311991,2,,good,4,ARB2102,There's only one midterm Final exam is a take home paper (approximately 2500 words),04/17/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1460856365000,N/A,1452,Yes,,A+,"['Amazing lectures ', 'Get ready to read']",people,people
Mandatory,good,poor,good,44,25997867,1,,awesome,4,ARB2103,The best professor .He is so nice and hilarious.,01/26/2016,1.0,1.0,,5,Sorta interested,4.5,4.5,1,No,1453851178000,Yes,1452,Yes,,N/A,"['Hilarious', 'Amazing lectures ']",person,people
Mandatory,good,poor,good,46,25197042,1,,awesome,5,ARB2103,"Attendance is mandatory for his classes, but definitely easy marks: basically an easy 20% for just attending. Fantastic lecturer and good marker. His guidelines are clear and gives lots of hints at what he is expecting. If you put effort in, you'll be happy with the marks. Definitely would recommend! ",09/18/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1442585860000,N/A,1452,Yes,,A+,"['EXTRA CREDIT', 'Respected']",person,people
Mandatory,good,poor,good,50,25112088,1,,awesome,5,ARB3102,Very nice prof! Do the work and take it seriously and be rewarded with an A+. Don't forget to like his Facebook page! You get 20% just for attending the course.. thats how much he wants you to succeed. ,08/11/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1439315349000,N/A,1452,Yes,,A+,[],person,people
N/A,good,poor,good,46,24643159,0,,awesome,5,ARB2102,"Really easy to get an A+ or A in this class if you PUT in a decent amount of work. The biggest mistake some people make when taking this class is assuming its easy and just ""wing it"" stupidest thing to do. Kamal is very helpful and knows a lot about what he is teaching. Very friendly and approachable prof. A bit boring at times but all classes are.",04/22/2015,1.0,1.0,,5,Sorta interested,5.0,5.0,1,No,1429666086000,Yes,1452,Yes,,N/A,['Clear grading criteria'],people,people
N/A,good,poor,good,48,24418541,0,,awesome,5,ARB3901,"Took this as part of my Arabic Major at Ottawa U and it was an introduction on Arabic literature. Prof Dib was thorough in his coverage of the various historical epochs and the important poets and writers of each period. His knowledge of European literatures, German, English, and French greatly enhanced the comparative reach of the course.  ",02/27/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1425045770000,N/A,1452,Yes,,N/A,['Amazing lectures '],people,people
N/A,good,poor,good,41,24372341,0,,awesome,5,2102,Great teacher! Kamal really wants his students to succeed. The syllabus is very clear and his assignments are easy. He's always there to answer questions. I highly recommend this class or any classes with him as a teacher!,02/09/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1423518174000,N/A,1452,Yes,,N/A,"['Caring', 'Respected']",people,people
Mandatory,good,average,good,43,23027701,0,,awesome,5,ART2101,"Outstanding professor, Dr. Dib is highly recommended. Very entertaining, informative, up to date with technology, fully bilingual, friendly, open and modern, easy to communicate with.",04/12/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1397295213000,N/A,1452,N/A,,A-,[],people,people
Not Mandatory,good,average,good,43,22881502,0,,awesome,4,ARB2101,"Loved the class! Prof was enthusiastic and fair. Did not hesitate to call out on students for disruptive behaviour, which I loved. Midterm, and take home reflected content covered in class and the final paper was a pleasure to write. I would definitely recommend!",03/03/2014,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1393863051000,N/A,1452,N/A,,N/A,[],people,people
