attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,36002716,0,online,good,4,DVM3135,"I've taken two classes with Chris Huggins, DVM 3135 and DVM 4135. He's a really knowledgeable and caring prof and we have meaningful discussions in class. Sometimes the lectures are dry but overall would definitely recommend taking his class! One of the best profs in DVM at uOttawa for sure. ",03/31/2022,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1648748677000,Yes,0,Yes,,A,"['Participation matters', 'Respected']",people,people
Mandatory,good,good,good,0,35644494,0,,awesome,5,DVM3135,"Professor Huggins is a great professor. I had him for food security &amp; int development and it was my favourite course of the semester. Not too mu h homework, mandatory readings once a week, paper for final, participation matters, overall great prof and is very knowledgable on the subject matter.",12/23/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1640296189000,Yes,1452,Yes,,A,"['Participation matters', 'Gives good feedback', 'Caring']",people,people
N/A,good,average,good,0,34235680,0,online,good,4,DVM3135,"Chris is a really good professor. He is pretty funny in class and always try to keep us entertained. His readings and lectures are always interesting. He is somewhat of a hard grader and doesn't have the clearest criteria, but is always available to help you if need be and if you take his feedback in account, you will end up with a good grade!",01/04/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1609803033000,Yes,1452,No,,A,"['Respected', 'Caring', 'Tough grader']",people,people
Mandatory,good,average,good,0,34121917,0,online,awesome,5,DVM3135,Prof Huggins is one of the best professors at UOttawa. He is so caring and helpful. He really wanted us to do well during online learning by asking for feedback on how he can improve his lectures. I learned a lot from his lectures and his assignments are straightforward. Please take a course with him if you can!,12/17/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1608228692000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Respected', 'Inspirational']",people,people
N/A,good,average,good,0,32751702,0,,awesome,5,DVM3135,Best prof I had at Uottawa! Really cares about his students! Do the work and you will get a good grade!,12/24/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1577149914000,Yes,1452,Yes,,A-,"['Inspirational', 'Caring', 'Respected']",people,people
Mandatory,good,average,good,0,32692358,0,,awesome,5,DVM4120,"Huggins is one of if not the best prof I have had at my time at uOttawa. Highly recommend him for any class, super chill guy, really funny and is easy to go see outside of class.",12/17/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1576612426000,Yes,1452,Yes,,A,"['Accessible outside class', 'Clear grading criteria', 'Hilarious']",people,people
Not Mandatory,good,poor,good,0,32442783,0,,awesome,5,DVM3135,Very accommodating prof... has deep understanding of African issues... threw candy at us for Halloween so what more could you ask for in a prof????,11/20/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1574208088000,Yes,1452,Yes,,A+,[],people,people
Mandatory,good,average,good,0,32408644,0,,awesome,5,DVM3135,Huggins is great and you won't regret taking any of his classes. You can tell he really cares about the content he teaches and wants to see his students succeed. His marking schemes are fair and it's great that he usually offers a CSL option in addition to a traditional final paper. 10/10 would recommend taking any class with him.,11/13/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1573678460000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Gives good feedback', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,31276115,0,,awesome,5,DVM4120,"Dr. Huggins has a wealth of experience in the field of international development. He provides the class with the practical realities of communities and groups in the Global South. His lectures are interesting, with some complex and challenging issues which really cultivate your critical thinking.",01/17/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1547762607000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Amazing lectures ', 'Caring']",people,people
Mandatory,good,average,good,0,30790452,0,,awesome,5,DVM3135,"He is a great prof. Very easy to reach outside of class, understanding and gives interesting lectures. Would recommend!!",11/27/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1543320534000,Yes,1452,Yes,,N/A,"['Caring', 'Gives good feedback', 'Accessible outside class']",people,people
N/A,good,average,good,0,29862749,0,,awesome,5,DVM4120,"he is so nice, caring and passionate about his classes! he is approachable and always ready to accommodate, readings are necessary for small assignments but not completely on the exam to still do well. attendance is taken, you can miss a few and still get a good participation mark. lecture slides are posted and detailed to help you for the exam.",04/22/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1524427505000,Yes,1452,Yes,,A,"['Caring', 'Clear grading criteria', 'Inspirational']",people,people
