attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,36566012,0,online,good,4,PHS4300,"He was teaching the brain area of the pathophysiology which it was a heavy subject as the brain itself is a complicated organ in the body.  The lecture were interesting and boring as there was no activity throughout to see if we learned well or understood well the material.  Although, his notes are well organized.",08/05/2022,3.0,3.0,,4,N/A,4.0,4.0,0,N/A,1659728071000,Yes,0,Yes,,B,"['Caring', 'Get ready to read', 'Lecture heavy']",people,people
Not Mandatory,average,good,average,0,36550039,0,,average,3,ANP1506,I never listened to a lecture however I'd say the class is really well-organized and anatomy is a lot of independent learning. I appreciate the fact that all notes were in the ppt and the two midterms and homework were very fair. The final exam was not as challenging as it's made out to be but you really have to manage your time well to finish. ,07/29/2022,4.0,4.0,,3,N/A,3.0,3.0,0,N/A,1659128733000,Yes,0,Yes,,A-,['Test heavy'],people,people
Not Mandatory,average,average,average,0,35981615,0,online,average,3,ANP1106,Amazing prof. His lectures are super slow. All of the midterm questions come directly from the slide notes that he provides. The notes are very easy to read and understand. The final however was completely different class avg went down from an A-/A to a D. Really focus on understanding the physiology of nervous system. Still recommend him,07/21/2022,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1658426909000,Yes,0,Yes,,A,"['Graded by few things', 'Online Savvy']",people,people
Not Mandatory,average,good,average,1,36221902,0,online,poor,2,ANP1106,"One of the most unaccommodating profs I've ever met. His classes are based on prerecorded lectures on youtube filmed in 2020.. Assignments were easy, first two midterms weren't that bad but the final exam was brutal.. Class average for the midterms and assignments were in the 90's but the exam average was a D.. Oh and he talks so slow. Good luck..",05/03/2022,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1651544397000,N/A,0,Yes,,B,"['Lots of homework', 'Tough grader', 'Get ready to read']",people,person
Not Mandatory,average,average,average,0,36196543,0,online,average,3,ANP1106,"The lectures were okay but they can take a long time since he only speaks over slides(diagrams), which forces you to write down everything he says which can be good to get it into your head. Otherwise, I found I studied pretty much everything there was to know and I found the exams to be quite difficult. Read the textbook for a fuller understanding",04/29/2022,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1651267911000,N/A,0,Yes,,A,['Lecture heavy'],people,people
Not Mandatory,good,average,good,0,36158700,0,online,awesome,5,ANP1106,"Dr Fortier is amazing! The midterm content is exactly as how it appears in the notes he provides, so simple memorization is all you need to do! The assignments are fairly easy as well. The final exam was quite difficult because it's on physiology which you need to understand more than memorize. Interesting course and content, loved it!",04/26/2022,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1650995629000,Yes,0,Yes,,Not sure yet,"['Amazing lectures ', 'Caring', 'Clear grading criteria']",people,people
Not Mandatory,average,average,average,0,36137149,0,online,average,3,ANP1106,"Maybe it was because it was an online course, but it was boring watching 30-50 mins videos on anatomy, and would much recommend taking it in person if you can. The professor is good at explaining the concepts in the videos and you will not have much difficulty trying to understand the content. Class itself is content-heavy thus study in advance! ",04/23/2022,2.0,2.0,,3,N/A,3.0,3.0,1,N/A,1650747264000,N/A,0,Yes,,A,['Lecture heavy'],people,people
Not Mandatory,good,average,good,0,34903799,0,,good,4,ANP1106,"I didn't go to class, and got an A+, I just read the slide notes. The exam was straightforward, and pretty easy if you studied even a little bit.",06/09/2021,2.0,2.0,,4,N/A,4.0,4.0,1,No,1623282215000,Yes,1452,Yes,,A+,[],people,people
Not Mandatory,good,average,good,0,34723938,0,online,good,4,ANP1106,"Solid professor. I didn't really like the style of the notes and slides, so I would definitely recommend reformatting them. Some of the content is a little dated and needs to be updated. All in all, good prof and fun course.",05/06/2021,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1620323908000,Yes,1452,Yes,,A+,[],people,people
Mandatory,average,good,average,0,34706277,0,online,average,3,ANP1106,Not too bad of a prof. The exam is challenging but fair. Definitely have to speed up the lectures but that is a minor complaint. The examples provided in lectures are memorable which helped with studying. You have to study lots though if you want to get a good grade,05/05/2021,4.0,4.0,,3,N/A,3.0,3.0,1,No,1620177635000,No,1452,Yes,,A-,['Lecture heavy'],people,people
