attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,32293161,0,,awesome,5,PSY4180,"I honestly loved Dr. Messier's courses, I made sure that I took his class for all upper year neuroanatomy courses. The weekly quizzes made it reasonable to learn and retain all of the content - something that I really appreciate now that I am in an experimental master's program.",10/17/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1571305653000,Yes,1452,Yes,,A+,['Lots of homework'],people,people
Mandatory,average,average,average,0,31919237,0,,average,3,PSY1101,"Conflicted about this guy... I personally didn't find him all that engaging as a lecturer, but we had a 5 question quiz every class instead of midterms, all questions from textbook question bank. I thought the quizzes were fine, they were on iClicker REEF so you'd see tons of people opening Quizlet in another window to look up the question/cheat :/",05/20/2019,2.0,2.0,,3,N/A,3.0,3.0,1,Yes,1558382055000,No,1452,Yes,,A+,"['Get ready to read', 'Beware of pop quizzes']",people,people
Mandatory,good,good,good,0,31862964,0,,awesome,5,PSY1101,Quiz at the end of every class based on the textbook. The quizzes replace mid terms. Attendance is mandatory to do the quizzes (need to enable location on device to do quiz). The content in class is to enhance learning and is not tested. Overall engaging prof. Should be more respected by first years.,05/13/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1557791547000,Yes,1452,Yes,,A+,"['Test heavy', 'Get ready to read']",people,people
Mandatory,good,average,good,0,31672757,0,,good,4,PSY1101,"Messier is a good prof, very smart with many interesting stories. Instead of midterms he had quizzes worth 2% of our grade every class. At first it was great but it gets old quick, especially because they add up to 51% total. If you do the readings and pay attention they are an easy 5/5 but time to do that becomes at issue during the semester.",04/25/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1556189397000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Lots of homework']",people,people
Mandatory,poor,average,poor,1,31657121,0,,awful,1,PSY1101,He had quizzes every class so attendance was mandatory - he tracked location so you can't do the quiz from home. His lectures are useless because everything is based off of the textbook anyways; he even said that what he says in class will never be tested on. Content is pretty easy and straightforward. He thinks he's funny - but he's really not,04/23/2019,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1556061421000,No,1452,Yes,,A+,"['Get ready to read', 'Graded by few things']",people,person
Mandatory,poor,poor,poor,0,31594638,0,,awful,1,PSY1101,"This was my first Psychology class and let me tell you, I will never be taking psychology again. Each class we had a quiz, which was worth 50% of your final mark and the other half was the exam. We were given virtually no instructions on what to study for the exam so you're basically left to memorize the entire textbook. I learnt nothing.",04/15/2019,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1555344676000,No,1452,Yes,,Not sure yet,"['Beware of pop quizzes', 'Get ready to read']",people,people
Not Mandatory,good,average,good,2,31526529,0,,good,4,PSY1101,I learned a lot in his class. He is genuinely kind and very welcoming to students in office hours. He answers all questions and he encourages participation in class. I find the quizzes very useful and help students to interact with the course material. I would definitely take more classes with him.,04/03/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1554330995000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Accessible outside class', 'Respected']",people,people
Mandatory,average,average,average,0,31440234,1,,poor,2,PSY1101,"Personally, I have no idea what I'm learning in this class, his lectures are all over the place and he tries to get students involved, but it ultimately doesn't work. He made attendance mandatory since we were given quizzes that went toward our grade every class. if I want to be an idiot and skip class, I should be able to on my own terms.",03/15/2019,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1552659632000,No,1452,Yes,,N/A,[],person,people
Mandatory,average,average,average,0,31429902,1,,poor,2,PSY1101,"not a bad professor,but don't like him. he has quizzes for every class so you have to attend. do not try to skip the class but just do the quiz. he is professional but he can't answer the question clearly. going to the class can't let you learn knowledge cause he won't say anything helpful. recommend you to learn by yourself before the class.",03/12/2019,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1552431153000,No,1452,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",person,people
N/A,poor,good,poor,0,31199024,0,,awful,1,PSY4180,"Wouldn't recommend this class, Although his 2nd and 3rd year classes are easy, 4th year is definitely not an easy one. His quizzes and tests are extremely hard for this one and also his expectations are very unclear.",01/04/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1546585305000,No,1452,Yes,,N/A,"['Participation matters', 'Beware of pop quizzes']",people,people
Mandatory,good,good,good,0,29962823,0,,awesome,5,PSY3301,"Amazing professor, especially when he tries to make neuro jokes to lighten the mood. Grading is based on daily quizzes (not hard if you read assigned material), one paper and one presentation. I would take him again, learned more this way than I have in other courses which use midterm/finals. He likes if you particiante and ask questions!!!",05/02/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1525280331000,Yes,1452,Yes,,A+,"['Participation matters', 'Amazing lectures ', 'Caring']",people,people
Mandatory,poor,good,poor,0,29651675,0,,awful,1,PSY4180,"he is a nice man and is very knowledgeable about his field however it is an extremely challenging fourth-year course that will be as a heavy as 2 other courses. the grading scheme is not the best, I personally would not recommend this, especially to 4th year students with a full course load, a job or a thesis to do",03/14/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1521014700000,No,1452,Yes,,B+,"['Beware of pop quizzes', 'Test heavy', 'Get ready to read']",people,people
Mandatory,poor,good,poor,0,29651060,2,,awful,1,PSY4180,hard hard hard hard hard hard. if you are doing a thesis (or have a hard class load) do NOT take this. you can thank me later... trust me!!,03/14/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1520985955000,No,1452,Yes,,A-,"['Tough grader', 'Test heavy']",people,people
Mandatory,poor,good,poor,0,29651053,0,,awful,1,PSY4180,"you are going to regret taking this. do NOT base it on his second and third-year classes, this is them on steroids.",03/14/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1520985780000,No,1452,No,,A-,"['Get ready to read', 'Test heavy']",people,people
Mandatory,poor,good,poor,0,29651048,0,,awful,1,PSY4180,"nice ish guy, but the way the course is set up is bizarre, yes the third year one was easy but the fourth year is a NIGHTMARE. dont take it bc it seems interesting... trust me you'll be happy you didnt",03/14/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1520985671000,No,1452,Yes,,A+,"['Test heavy', 'Beware of pop quizzes', 'Lots of homework']",people,people
Mandatory,good,average,good,0,28455953,1,,awesome,5,PSY2301,"Really amazing! He is unorthodox (no midterms, no final) we had a 5 (easy) question s quiz every class, 2 page paper, and 1 5-minute presentation the whole semester. It sounds scarier than it is. He cares about his students. Not a harsh grader.",06/15/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1497520043000,Yes,1452,Yes,,B+,['Caring'],person,people
Mandatory,good,average,good,0,27895071,0,,awesome,5,PSY2301,"Really nice prof, he's very knowledgeable and smart. He does ramble on in class sometimes, but only because he is so passionate about the topic. Make sure you do the readings and work hard on your presentation and essay and you'll be good.",03/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1489091566000,Yes,1452,Yes,,N/A,"['Respected', 'Get ready to read']",people,people
Mandatory,average,good,average,0,27727892,0,,average,3,PSY2103,"Every class there is a quiz on the pages he assigned to read. There's an oral presentation and a paper you have to write but no final.  Quizzes get annoying, and he doesn't lecture things related to the readings, but he's a good lecturer.",01/13/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1484321294000,No,1452,Yes,,WD,"['Get ready to read', 'Lots of homework', 'Test heavy']",people,people
Mandatory,good,average,good,2,26995277,0,,good,4,PSY3301,"Read the textbook for pop quizzes before each class. Study the neuroanatomy because he randomly calls a handful of students up each class to do a quiz.  No final exam, just a paper and presentation.",09/26/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1474913819000,Yes,1452,Yes,,A+,"['Beware of pop quizzes', 'Participation matters']",people,people
Mandatory,good,average,good,1,25929051,0,,awesome,5,PSY3301,"LOVE him. Weekly material-based quizzes (2) plus a different, surprise quiz for whom the students are chosen randomly (neuroanatomy). It's a weekly commitment that's necessary to do well in his class but it's very easy to do well if you make that commitment. There was also a short paper and oral presentation. Follow his guidelines & you'll be fine.",01/12/2016,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1452625070000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Get ready to read']",people,person
