attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,1,28114500,8,,awful,1,HLTH1001,"This class is *brutal*. Exams derive heavily from textbook readings and offhand remarks made in class, *necessitating* you write down everything she says because it'll pop up. The questions themselves revolve around numbers and data rather than the actual course material, meaning you'll be memorizing statistics instead of learning material. BEWARE.",04/24/2017,5.0,5.0,,1,N/A,1.0,1.0,3,Yes,1493065472000,No,1452,Yes,,B+,"['Get ready to read', 'Tough grader']",people,person
Mandatory,average,average,average,0,27963178,4,,poor,2,GRT2100,I found this class to be long and boring . The multiple choice exam questions were more about memorizing insignificant data than about the actual course material.  The multiple choice questions were also tricky and not really about testing what was learned but rather testing on whether one can catch the tricks.   Avoid.,03/29/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1490780699000,No,1452,Yes,,B+,"['Tough grader', 'Graded by few things']",people,people
Not Mandatory,good,poor,good,2,27719868,0,,good,4,CMN2132,"Unrelated, but she is the hottest teacher I've ever had. Maybe because she was single added to it. Anyways she's reasonably sympathetic to students as she recently was one, her youth is an asset, really knows her stuff and her Indian heritage is a valued perspective, occasionally a bit unnecessary but she's entertaining. Had her for Nonverbal Comm.",01/12/2017,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1484183695000,Yes,1452,Yes,,B+,"['Hilarious', 'Group projects', 'Respected']",people,people
Mandatory,good,average,good,1,26972183,0,,awesome,5,DVM3105,"Amazing prof and amazing class. She is dedicated, and extremely charismatic. She uses great material that keeps you engaged. Would definitely recommend!",09/14/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1473847092000,Yes,1452,Yes,,A,"['Gives good feedback', 'Amazing lectures ']",people,person
N/A,good,average,good,1,26728379,0,,awesome,5,GRT2100,"Other than Tien Nguyen, one of the best profs in HSS!! Amazing lectures, gives hilarious stories about her elderly parents which helps you remember the content easily!! Always there to help her students with anything.  Highly recommend to everyone she is amazing!!",06/15/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1466002101000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious', 'Caring']",people,person
N/A,good,poor,good,1,26710636,0,,awesome,5,GRT2100,"I loved this prof! Overall, the course is not super interesting but Mrs. Gulati makes it interesting. Don't bother doing the lectures as she explains the material super well in class.",06/09/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1465477408000,Yes,1452,Yes,,N/A,"['Respected', 'Hilarious', 'Caring']",people,person
N/A,good,good,good,1,26009373,0,,good,5,HSS3105,"Go to class, and remember all the stats even if she says you don't have to know it.  Assignment typically brings down the grade but her midterms are fair.  You really have to work for your mark",01/29/2016,4.0,4.0,,3,Meh,4.0,4.0,1,Yes,1454087303000,N/A,1452,Yes,,A-,"['Get ready to read', 'Tough grader']",people,person
N/A,good,average,good,1,25933875,1,,awesome,5,HSS3103,"Loved her class! She kept me engaged and interested during a whole 3 hour night class each week, which is kind of amazing. Assignment was straightforward and tests were fair. Make sure to go to class though because she asks questions on the final that you will only know if you were in class.",01/13/2016,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1452691375000,N/A,1452,Yes,,A,[],person,person
Mandatory,good,poor,good,2,25918509,1,,awesome,4,GRT2100,"Loved her course! great professor, would take it again",01/11/2016,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1452520612000,N/A,1452,Yes,,A+,"['Respected', 'Hilarious', 'Gives good feedback']",person,people
N/A,good,poor,good,1,25918505,0,,awesome,4,GRT2100,"great lecturer and pretty funny! she truly tries her best to keep you engaged! the material itself is ok.. some chapters are more interesting than others! 2 midterms, 1 final. ALL multiple choice :) she gives you hints during class on what to study and not study. Very easy to do well if you read and learn the slides.",01/11/2016,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1452520543000,N/A,1452,Yes,,A+,"['Gives good feedback', 'Respected', 'Hilarious']",people,person
