attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,30203621,0,,awesome,5,PSY3122,"She is the best professor I had. Her lectures are so interesting, not only for grades but also for real life. You learn things that will help you become a better human being. Showing up wasn't even a burden. She is so passionate about what she teaches, she is actually the one who triggered my desire to pursue my studies in human sexuality.",05/29/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1527588472000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational']",people,people
Mandatory,good,average,good,0,28623610,1,,awesome,5,PSY3122,Peggy is genuinely one of the best people I've ever met. She doesn't e-mail or use slides but she has a disability that makes it very hard for her to type so please don't think it's because she's being mean. She's the epitome of career goals- anyone who thinks her views aren't backed up by research is crazy. She's INCREDIBLY knowledgeable!,08/17/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1503008091000,Yes,1452,Yes,,A,"['Inspirational', 'Respected', 'Caring']",person,people
Mandatory,good,average,good,0,28494494,0,,awesome,5,PSY3122,"Amazing prof, the best I've had at uO. There are no electronics/posted notes so be prepared to take your own, and she expects class participation.  Really interesting lecturer and tells you information you actually care about. Midterms aren't hard at all if you do the readings. Easily accessible after class and cares about her students. 10/10.",06/29/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1498699340000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Participation matters', 'Inspirational']",people,people
N/A,good,good,good,0,28111465,0,,awesome,5,PSY3122,"Doctor Peggy is the best prof I've ever had in psych so far and I've been here at U ottawa for five years. She's really kind. I was sick for some weeks and I went to talk to her about it with my doctor's note. And she was so understanding and genuinely caring. Her lectures are also very fun, made 3 hr lecture a breeze. If you can, take her course!",04/24/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1493040436000,Yes,1452,Yes,,Not sure yet,"['Participation matters', 'Amazing lectures ', 'Get ready to read']",people,people
Mandatory,good,average,good,0,27996902,0,,awesome,5,PSY3122,"She is the best prof I have ever had. I missed her as soon as the last class of the semester was over. Every student would be lucky to be taught by such a caring, respected and extraordinary teacher like Peggy. I will never forget her and the way she changed my life during this class. She truly is an inspiration and I'm so lucky to know her.",04/05/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1491351606000,Yes,1452,N/A,,N/A,"['Accessible outside class', 'Caring', 'Respected']",people,people
Not Mandatory,good,average,good,0,27814071,1,,awesome,5,PSY3,"Peggy is a truly remarkable teacher.  She stands out amongst the many lacklustre professors out there.  She cares about her students, and clearly loves what she is doing.  I luckily got to take two classes with her, both Human Sexuality classes, and they were some of the best courses I have taken in University. Should be mandatory for everyone!",02/08/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1486563869000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Caring', 'Clear grading criteria']",person,people
Mandatory,average,average,average,1,27790091,0,,average,3,PSY3122,"I enjoyed PSY3122 with Peggy, however I wouldn't recommend it if you're looking for an easy A+. Interesting lectures, lots of group discussions. The exams were fair, but the markings were not, I got points deducted for adding extra information. The final had a lot of random MCQ that were extremely specific/not found in the coursepack.",01/30/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1485805464000,No,1452,Yes,,A,"['Tough grader', 'Hilarious']",people,person
Not Mandatory,good,average,good,0,27730621,0,,awesome,5,PSY3122,"The most relevant psychology class I have taken so far. I learned so much!  No laptops, no slides in her class so get prepared to take notes (doable for me as a non native speaker). Prepares you very well for the exams. Encourages class discussion. Very approachable even outside class hours. Take this class if you get the chance!!!",01/14/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1484392790000,Yes,1452,N/A,,A+,"['Participation matters', 'Inspirational', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,27618190,0,,awesome,5,PSY3122,The best class I've ever taken. NO COMPUTERS though at all allowed in class. She also gives you a general idea of what are going to be on exams as questions. Midterm 40% + final 60% (option to do a research paper to divy up the grading a bit). Learned so much about my health and changed me for the better. Do the readings for mc part of exams (15pts,12/24/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1482599257000,Yes,1452,Yes,,Not sure yet,"['Amazing lectures ', 'Lecture heavy']",people,people
Mandatory,good,good,good,0,27004928,0,,awesome,5,PSY3122,"She is AMAZING. Hands down my favourite professor at UOttawa. She is so knowledgeable and is willing to answer your questions all day every day. I actually looked forward to her class every week. She conveys material that is actually useful in real life and does't sugar coat anything. It's great. Also, she is hilarious. Very approachable.",09/30/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1475251440000,Yes,1452,Yes,,N/A,"['Inspirational', 'Accessible outside class']",people,people
