attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,average,0,25869719,0,,good,4,POL3175,"Darcy Ingram is a great professor. This course was one of the most interesting courses I have ever taken. He covers numerous topics in class, from high modernism to environmental justice. But there is also a reading review due every week of class and and a long group project with many parts due at different times. If you work hard, you can get an A",01/04/2016,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1451902460000,N/A,1452,N/A,,A-,"['Get ready to read', 'Group projects', 'Participation matters']",people,people
Mandatory,good,good,good,0,25738845,0,,awesome,5,POL4171,"Prof Ingram has a very heavy course-load, perhaps one of, if not the heaviest, I've had in University.  However, it's not that cumbersome, rather, engaging. He is a tough marker, but the material is not difficult. Showing up to classes and doing the readings are a MUST if you want a decent grade. He is extremely helpful and kind. ",12/17/2015,4.0,4.0,,5,Low,5.0,5.0,1,Yes,1450322027000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Tough grader', 'Group projects']",people,people
Mandatory,average,average,average,1,25672728,0,,average,2,SCS1150,lots of reading and questions to answer about the readings... he takes attendance every class and ,12/13/2015,3.0,3.0,,3,Meh,2.5,2.5,1,Yes,1450031746000,N/A,1452,Yes,,B-,"['Participation matters', 'Tough grader', 'Get ready to read']",people,person
Mandatory,good,good,good,1,25650205,0,,awesome,5,POL1102,"Professor Ingram is a tough marker who assigns a lot of readings and various assignments. But, I learned more in his class than many other classes. He provides useful feedback on assignments +incorporates participation in helpful ways such as formal debates or fun group work. He is passionate and an amazing lecturer who wants students to succeed",12/11/2015,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1449852920000,N/A,1452,Yes,,A+,[],people,person
Mandatory,average,good,average,3,25006937,0,,average,3,POL1102,he assigns more readings than a 4th year seminar in a first year introductory course.... has like 7 assignments all worth 15% each... would not take another class with him.,06/30/2015,4.0,4.0,,3,Low,3.0,3.0,1,Yes,1435667024000,N/A,1452,Yes,,N/A,[],people,people
N/A,average,good,average,0,24000980,0,,good,3,SCS1150,"He is a super awesome and nice guy and the atmosphere of the class is amazing! but there is ALOT of reading that needs to be done each week and when he does lectures he tends to just talk and not have anything on the slides so you really have to pay attention to his talking, it gets hard because he goes on tangents ",12/09/2014,4.0,4.0,,4,Low,3.5,3.5,1,Yes,1418133600000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Tough grader', 'Get ready to read']",people,people
Mandatory,average,good,average,0,23799052,1,,good,3,SCS1150,"He clearly knows a lot about environmentalism and is passionate about it. However, the course and material itself is pretty boring. There are a lot of readings for his course and most are accompanied with questions. You need to attend class because it takes him awhile to put the slides up on blackboard. This is NOT a bird class.",11/12/2014,4.0,4.0,,4,Low,3.5,3.5,1,Yes,1415813243000,N/A,1452,Yes,,N/A,"['Tough grader', 'Get ready to read']",person,people
Mandatory,good,average,good,0,22503126,0,,awesome,5,SCS1150,"Great prof! He's obviously very smart, it was an environmental class and it caused me to change my major to environmental studies. Attendance was mandatory for this specific class, and slideshows weren't helpful but we had discussions that were insightful, fun, and interesting, much easier to actually learn from discussions rather than slideshows.",12/11/2013,3.0,3.0,,5,Meh,5.0,5.0,1,Yes,1386732090000,N/A,1452,N/A,,A-,[],people,people
N/A,good,average,good,0,21951034,0,,awesome,4,HIS1111,"Great prof! He is not the easiest marker.. but his marking is fair. Attendance isn't mandatory, but I would recommend it as his slides are mostly pictures. He is really friendly and approachable for questions, always willing to help. He gives a lot of examples on what he is  looking for the exam, if you prepare youll do fine.",07/07/2013,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1373230754000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,poor,1,20186860,1,,poor,2,HIS1111,I had this professor for HIS1111 and he is by far one of the worst professors on campus. He chose the WORST articles for the course pack (which was pricey too) and he lectures in a monotone voice. His paper was due three weeks into the class (before you've learned anything) and be warned he chooses the worst essay topics for the midterm/final exam,05/03/2012,4.0,4.0,,1,Meh,1.5,1.5,1,Yes,1336052181000,N/A,1452,N/A,,N/A,[],person,person
