attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,25466758,0,,good,3,FLS2581,Helpful and tried his best with what he had to work with!,11/21/2015,2.0,2.0,,4,Sorta interested,3.5,3.5,1,Yes,1448120289000,N/A,1452,Yes,,N/A,"['Lots of homework', 'Respected']",people,people
Mandatory,good,poor,good,1,24037257,0,,awesome,5,FLS3581,"Hes a nice guy and I actually found the class pretty useful. No complaints, keep doing your thing professor!",12/11/2014,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1418310910000,N/A,1452,Yes,,Not sure yet,[],people,person
Mandatory,poor,good,poor,0,23103105,0,,awful,1,FLS2751,What was described in the course outline was not covered in class. It was an oral and written production class but he evaluated comprehension with the exception of a single presentation worth 10 percent.,04/25/2014,4.0,4.0,,1,Meh,1.0,1.0,3,No,1398465070000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,20876100,0,,good,3,CMN2568,He's very easy on grading. What he taught was also basicly common sense. If you went to class and paid attention you should do really well in the class. He can also be  really funny at time.,11/22/2012,1.0,1.0,,4,Really into it,3.5,3.5,1,Yes,1353584384000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,18356654,0,,good,4,FLS1511,"Knowledgeable, helpful, and Good teacher. Knows his stuff.",04/04/2011,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1301960475000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,average,1,18313217,0,,average,2,FLS2751,"Very nice prof, understanding and calm, but clueless is the perfect word to describe his teaching style. He's making it up as he goes.",03/25/2011,1.0,1.0,,3,Sorta interested,2.5,2.5,1,No,1301073130000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,18087572,0,,good,5,FLS1511,"Very nice, very helpful.Recommended!",01/05/2011,4.0,4.0,,3,It's my life,4.0,4.0,1,Yes,1294255175000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,17875786,0,,awesome,4,FLS1511,"Mr Charmark is the best professor I have had. He is extremely intelligent. He is engaging,exciting and damn funny. I was a little worried about his marking, but got a good mark on the mid-term. My only regret is that I missed as many classes as I did.",12/07/2010,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1291714589000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,poor,1,17777852,0,,poor,2,FLS2512,hilarious professor. an extremely easy class. if you have an average understanding of french (basic verbs and tenses) you will do very well in this class. he can be confusing at times so you may need to rely on other sources for clarification. overall a fun class :),11/16/2010,1.0,1.0,,1,Sorta interested,1.5,1.5,1,No,1289946504000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,17263398,0,,awesome,5,FLS3773,"Not a bad prof overall, he gets a lot of blame because the course itself is meant to be boring.Some student were frustrated because of bad marks that they received.",05/25/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1274747034000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,17193921,0,,awesome,5,FLS1511,Very passionate prof. Want you to understand and apply material. Good prof.,05/13/2010,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1273760083000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,average,poor,0,17094041,1,,poor,2,FLS3773,"I am absolutely flabbergasted at the amount of good reviews here. This guy is, like another reviewer said, absolutely clueless. The midterm had nothing to do with the class, he couldn't explain anything, showed up late or not at all. Well meaning, a nice guy, but...clueless.",04/30/2010,2.0,2.0,,1,It's my life,1.5,1.5,1,No,1272642673000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,poor,good,0,16987758,0,,good,4,FLS2751,"Well, what a prof.  Cancelled class a few too many times for my liking for one reason or another.  Made me buy a $75 textbook that we were instructed to use maybe TWICE.   But other than that, I greatly enjoyed the course.  He is a very nice and understand guy.",04/13/2010,1.0,1.0,,4,Really into it,4.0,4.0,1,No,1271158267000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,16933180,0,,awesome,5,FLS2512,GREAT PROFESSOR!,03/31/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1270040082000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,16673291,0,,awesome,5,FLS3773,"Le prof répond au e-mail et est très disponible pour ses étudiants. Les examens sont relativement faciles. Bon prof, bon cours!",01/04/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1262597660000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,16439938,0,,awesome,5,FLS3773,Very usefull class.  Professor H's classes on free speech in differnt settings are amazing. The class lectures are entertaining with the students having to answer hypotheticals which keep changing. Professor H. is very challenging during class discussions and has a masterful style.This was my favorite class.,11/30/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1259595480000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,poor,average,0,16434471,0,,average,3,FLS3771,"This guy was really nice, but ... so incredibly clueless. He was never prepared for class, never remembered anything, never remembered to take up homework, our midterm and exam had nothing to do with the course material, which made it hard to do well in such an easy subject. Just...clueless.",11/28/2009,1.0,1.0,,2,Really into it,2.5,2.5,1,No,1259438929000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16301467,0,,awesome,5,FLS1511,Very funny and smart.,11/02/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1257184458000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16301461,0,,awesome,5,FLS1511,Cours très clair et j'ai appris beaucoup dans cette classe. Very funny and smart.,11/02/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1257184434000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16301453,0,,awesome,5,FLS1511,"Cours très clair, et il prépare toujours ces cours. J'ai appris beaucoup dans cette classe. Very funny and smart.",11/02/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1257184402000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,16301443,0,,awesome,5,FLS1511,"Great teacher. cours très clair, et il prépare toujours ces cours. J'ai appris beaucoup dans cette classe. Very funny and smart.",11/02/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1257184331000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,average,0,16197594,0,,average,4,FLS1512,"very easy class...prof was a pushover, rarely prepared for class...always came in late - the entire class got A's for doing nothing",09/21/2009,1.0,1.0,,1,Low,2.5,2.5,1,No,1253530008000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,15644598,0,,awesome,5,FLS1511,"this class was awesome! I am not a great lover of french as a language, but this class opened my eyes... french is no longer a nightmare. Prof. Charmarkeh is a great speaker, and teacher...and not bad looking either.",04/13/2009,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1239653090000,N/A,1452,N/A,,N/A,[],people,people
