attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,35087188,0,online,poor,2,PSY2110,"prof knows what he's talking about but he talks so slowly that most of the time after a 3 hour class, he posts another hour of lecture for us to listen to because we ran out of time during the class time.. never had a prof go over 3 hours of class.",09/24/2021,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1632495694000,No,1452,Yes,,N/A,['Lecture heavy'],people,people
N/A,poor,poor,poor,0,35084707,0,,awful,1,PSY2110,Worst prof I have ever had. Very boring lectures and too opinionated towards unnecessary things. Easy tests though.,09/23/2021,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1632356503000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,32460261,0,,good,4,PSY2110,"I'm glad I had him. I find him to be more engaging than a number of other professors I've had at uOttawa, and teaches uncontrollably repetitive and somewhat dry material in an effective way. Seems a bit arrogant and made a couple unprofessional jokes, but he's a decent prof.",11/22/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1574383763000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,1,32028517,0,,good,4,PSY1101AW,"Gary is a great guy. He's easily accessible outside of class. Clearly passionate about psych and is very knowledgeable. He tries to make the class interesting, he really does. However, many people including myself struggled to stay awake or stay for the whole 3 hour lecture. You can skip his classes and read the textbook and still be fine.",06/14/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1560551396000,Yes,1452,Yes,,N/A,"['Get ready to read', 'Accessible outside class']",people,person
Not Mandatory,good,average,good,2,31887312,0,,awesome,5,PSY1101,"His slides directly align with the textbook, which is perfect for making and revising notes; however, be aware that his lectures don't cover the whole textbook chapter and the tests cover that extra textbook content. He does drop A LOT of hints re: potential questions, things to *absolutely* know, bonus questions, etc. Overall, great professor!",05/16/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1557975084000,Yes,1452,Yes,,A+,"['Get ready to read', 'Clear grading criteria', 'Accessible outside class']",people,people
Not Mandatory,average,average,average,2,31232235,0,,poor,2,PSY1101,"Very boring lectures, stopped going after the first midterm, just read the textbook and you'll do fine",01/09/2019,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1547063420000,No,1452,Yes,,A-,['Get ready to read'],people,people
Not Mandatory,good,average,good,0,31202331,0,,good,4,PSY1101,He clearly loves what he teaches and that makes the lectures super interesting. I remember the first midterm being kinda tough but the second being super easy. He loves when people ask questions and he gives clear answers.,01/04/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1546644306000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Accessible outside class', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,1,30586188,1,,good,4,PSY2110,He is a great prof. I found his lectures very interesting and very clear.,10/18/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1539903660000,Yes,1452,Yes,,N/A,[],person,person
Not Mandatory,good,average,good,1,30508571,0,,good,4,PSY2110,"I enjoyed the class but this is the only class that makes me wanna fall asleep. I don't know if it's the prof or the repetitive material but no matter what, every class I struggle to stay awake. Gary just reads off the powerpoint so it seems pointless to come to class but he says little things that will get you during the midterm and final.",09/18/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1537305254000,No,1452,Yes,,N/A,"['Inspirational', 'Respected', 'Gives good feedback']",people,person
Not Mandatory,good,average,good,0,29857494,0,,good,4,PSY1101,lecture heavy courses,04/21/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1524323444000,Yes,1452,Yes,,A,"['Respected', 'Accessible outside class', 'Lecture heavy']",people,people
