attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,average,poor,0,18191722,1,,poor,1,PHI1101,"Reasoning and critical think. The easiness of his tests was completely undone by the unclearness of the questions. His english grammar is very poor. You will be left guessing between what's written down, what you think it means, and what you think he thinks it means. He does have a sense of humor and is nice. But as a professor I would stongly recommend that you avoid him. He does not even show up to his exams, including the final!",01/28/2011,3.0,3.0,,2,Sorta interested,1.5,1.5,3,Yes,1296233485000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,13700856,0,,poor,1,PHI1101,"Yes, it is often hard to understand what he is saying through his accent but he provides lots of examples to help clarify and tries to engage the class in them. He does have the worst technical skills and it is often hard to hear him because not only is he foreign but he is a low-talker. A very nice guy tho, very approachable if need be. I wouldn't recommend taking any courses with him though.",01/14/2011,2.0,2.0,,2,Sorta interested,1.5,1.5,1,Yes,1295010649000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,18043543,0,,average,2,PHIL1104,"Yes, he is a sweetheart. And his accent is not really that bad. And the tests are extremely easy. But good christ, he is so boring! Class is tedious, he speaks torturously slowly, I did not learn a thing. It should be called &quot;Greek Philosophers&quot; instead of &quot;Great Philosophers&quot;, because that's all you will ever do.",12/26/2010,1.0,1.0,,3,Sorta interested,2.5,2.5,1,No,1293334591000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16913606,0,,poor,1,PHI1101,"It's not that he's a bad guy, it's just the strong accent that takes away from the message he's trying to convey. I personally found the class very boring.",03/26/2010,5.0,5.0,,2,Meh,1.5,1.5,1,No,1269562895000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,16625091,0,,awful,1,PHI1101,"He is not a very clear professor. He only uses examples to explain concepts. Also, his English is really awful. He should not be teaching a class that relies heavily on language use.",12/22/2009,4.0,4.0,,1,Meh,1.0,1.0,1,No,1261500869000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16545733,0,,awesome,5,PHI1101,Amazing Prof. one of the best in philosphy department,12/14/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1260754686000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16404734,0,,awesome,5,PHI1101,"He is a great prof. Tests refelct lectures 100%, lectures crystal clear and straight forward no extra b.s and rambling he's just to the point and that's it, what we need to learn for the exam is what he tells us nothing more and nothing less, exam review is a exactly what is on the exam, Dr. Jankovic is also very smart.. funny when hes nervous",11/20/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1258710923000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,good,0,16387661,0,,good,3,PHI1101,Proffesor Jankovic is very helpful. OMG this guy knows his philsophy like no tomorow ... he's actually a replica of SOCARTES like it's remarkable the fact that he knows that much philsophy ...one draw back for his course is he has a HUGEE accent but that doesn't matter his knowledge and method of teaching canels that out,11/17/2009,2.0,2.0,,5,Really into it,4.0,4.0,1,Yes,1258499896000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16304694,0,,awesome,5,PHI1101,Very kind and helpful.... accent is huge but his knowledge of the stuff is amazing better than socartes,11/03/2009,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1257239234000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,poor,average,0,16259530,0,,average,1,PHI1101,"Dr. Jankovic is a very intellectual and smart. He is propbably the one proph that knows every inch of philosphy there is possible, people just need to tune in a bit more as he is almost impossible to understand and its so funny when he gets excited or nervous which is always lol Dr. Jankovic is the man",10/21/2009,1.0,1.0,,4,Sorta interested,2.5,2.5,1,Yes,1256145809000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,16182458,0,,good,3,PHI1103,"I'll admit his accent makes understanding a little difficult but eventually you will get used to it. Unfortunately most people do not take this course out of interest, they take it because they have to. Although he tries to inspire interest he has to beg students to participate. He becomes very exited(and better) when people answer and participate.",09/10/2009,1.0,1.0,,4,It's my life,3.5,3.5,1,Yes,1252607747000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,14797527,0,,average,3,PHI1100,"People should quit complaining about his accent. You could understand what he was saying and his classes were quite fun. The exams were really easy since he basically went over what was going to be in them during class. He takes most of his examples from the book, so if you skip class you just have to read a few pages and you're fine.",09/04/2008,1.0,1.0,,3,Sorta interested,3.0,3.0,1,Yes,1220531319000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,14640098,0,,awful,1,PHI1103,"He was a nice guy... but every form of communication he used was hard to understand... his strong accent and poor english made it impossible to understand his lectures. Also, he provided no notes besides his scribbly, unreadable writing on the board.",07/07/2008,3.0,3.0,,1,Low,1.0,1.0,1,No,1215443222000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,average,0,13926231,0,,poor,1,PHI1101,"Very difficult to understand this professor as he gives lectures, and he struggles to understand you as well.  He is a friendly person; however, I would highly recommend saving yourself stress and switching into another course.",12/31/2007,4.0,4.0,,3,Sorta interested,2.0,2.0,1,Yes,1199063137000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,13853924,0,,average,2,PHI1101,"He is hard to understand, not only because he has an accent but because he gets nervous and stumbles on his words. But if you can get past that he really isnt a bad teacher. He always tries so hard and his tests are exactly what he went over in class. And he gets so excited when people laugh at his jokes that i cant help liking him.",12/17/2007,1.0,1.0,,3,Low,2.5,2.5,1,Yes,1197895569000,N/A,1452,N/A,,N/A,[],people,people
