attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,35033190,0,,awful,1,CRM3707,"Very little course material and a LOT of assigned readings. Exams are very long and the required answers tenuous, total regurgitation of the reading material with little to no room for critical thinking. Strict grader. Very low effort class on behalf of the prof yet extensive towards students. Without a doubt the most difficult course I've taken.",08/18/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1629246681000,No,1452,Yes,,Not sure yet,"['Lecture heavy', 'Tough grader']",people,people
N/A,poor,good,poor,0,34934453,0,online,awful,1,CRM1700,"Instead of the 6 hours of lecture we were supposed to get a week, she records 20-30 minutes of scripted Powerpoints and assigns 100 pages of readings plus documentaries to watch. Not sure why I had to pay to teach myself the class. Definitely would not recommend.",06/24/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1624504345000,No,1452,Yes,,N/A,"['Graded by few things', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,0,34902772,0,,awful,1,FEM2107,I WOULD RATE ZERO IF I CAN. This professor posted mark nearly the last day of the semester. I can not even select the satisfactory grade. AND YOU DONT EVEN KNOW YOUR GRADE UNTIL THE LAST MINUTE. AVOID HER.,06/09/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1623262242000,No,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,poor,good,poor,0,34821666,0,,awful,1,FEM2107,"Her class is wasting time. She expects you to answer 10 long questions in 90 minutes. And gave you few marks. Also, I got my previous exam marks on the final exam period. You dont even know you gonna past this course or not. I have to wait another semester just because she posted the final grade after the summer enrollment date. How ridiculous.",05/19/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1621389093000,No,1452,Yes,,F,"['Test heavy', 'Tough grader', 'Graded by few things']",people,people
Not Mandatory,poor,average,poor,0,34786394,0,online,awful,1,CRIM1700,"I've taken Professor Coucopoulos's CRIM 1700 class over the summer and online, and I would NOT recommend it... Although she records her lectures and gives them asynchronymoously for 25 min instead of 3h per class, it's clear she's reading a written text. Very disappointed to be paying for such a class...",05/13/2021,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1620932786000,No,1452,Yes,,A,['Lecture heavy'],people,people
Mandatory,average,good,average,0,34654211,0,online,poor,2,CRM3707,"The class content was not hard, but the mid term and group paper were challenging. The mid terms are based on the lectures (30 mins/ week) AND readings (A LOT). You must write literally everything you know about the topic to do well. I find midterms are more regurgitation than explanation/ knowledge. A challenging course for sure.",04/29/2021,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1619667416000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Group projects', 'Get ready to read']",people,people
Not Mandatory,poor,average,poor,0,34612588,0,,awful,1,FEM2107,"unaccommodating. There was a lack of drive and I felt no effort on her end. I was super excited for the content (which was good) but finding out test marks was hard, figuring out if things were submitted was impossible, I am not surprised by everyone else rating this prof low because then only good part of this class was the material",04/24/2021,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1619223382000,No,1452,Yes,,N/A,[],people,people
N/A,poor,good,poor,0,34567064,0,online,awful,1,FEM2107,"I am currently in this prof's class and I have no kind words. She only grades three things, two midterms (25% each with one in early February and the other in late March) and a final (50%). I am yet to receive my mark for my second midterm as of April 17 meaning that I am in exam season only knowing 25% of my overall grade. The stress is real! SOS",04/17/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1618688443000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Tough grader', 'Graded by few things']",people,people
Mandatory,poor,good,poor,1,34516686,0,,awful,1,CRM27006,don't be a teacher if you're not going to act like one. i don't know if she thinks she's doing charity work but i'm not paying full tution to have someone read her powepoint and have the most boring class ever. Midterms are long to do and hard+ a group paper to do where she gave 0 explaination and final exam. by far the worst teacher ive ever had.,04/07/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1617806318000,No,1452,Yes,,N/A,[],people,person
Mandatory,poor,good,poor,0,34438208,0,,awful,1,CRM2706,I read the reviews and thought that it can't be that bad so i took the class. i was wrong. the reviews are way too nice for her class. i don't even know where to start but seriously don't take any class with this prof unless you want someone to read non stop for 30 minutes with the same boring tone,03/15/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1615809098000,No,1452,Yes,,N/A,"['Lecture heavy', 'Lots of homework', 'Tough grader']",people,people
