attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,27361512,0,,good,4,APA4116,"Terry is the most genuinely sweet professor and very smart. He does a lot more ""inspiring"" than teaching. All he wants is to help you better yourself and be happy. He does not give exams, only papers that talk about how his books/teachings have helped you grow. Easiest course you can take. Verges on ridiculous but worth it for a good grade.",12/06/2016,1.0,1.0,,4,N/A,4.0,4.0,1,No,1481067532000,Yes,1452,Yes,,N/A,"['Graded by few things', 'Caring', 'Hilarious']",people,people
Not Mandatory,good,poor,good,0,27314226,0,,good,4,APA4116,"Sweetest professor ever. Barely anyone goes to class - he says how he wishes more went. Just wants you to be the best you and learn something from the course, not interested in giving examinations. Work is very easy, but you don't get any feedback so you aren't sure how you did.",12/02/2016,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1480694344000,Yes,1452,Yes,,N/A,"['Caring', 'Inspirational']",people,people
N/A,poor,poor,poor,1,24085870,11,,awful,1,APA4116,"This class was a joke. All Terry talks about is himself and how great he is. He's just another privileged cisgender straight white male in the kinesiology department who has tons of money and talks about everything he can do because of that. You don't have to go to class, just pass in assignments, that's it. ",12/15/2014,1.0,1.0,,1,Meh,1.0,1.0,1,Yes,1418653272000,N/A,1452,Yes,,N/A,[],people,person
N/A,good,poor,good,0,21445838,0,,awesome,5,APA,one of the best professors i've ever had! incredible experience in his field!,03/25/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1364229008000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20954598,0,,awesome,5,APA4116,"Incredible prof, and such a nice person. Really enjoyed his class, lots of discussions, makes you want to go to class.",12/05/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1354671930000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20097353,0,,awesome,5,APA4116,"This was the EASIEST course I have ever taken in University. Terry is brilliant and you can learn alot just by listening to his insights. 9.8 average, just do the work and you'll get A+, but the grade doesn't matter, it's what you learn about yourself that makes this class worth it",04/22/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1335129835000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19769007,0,,awesome,5,APA4116,"VERY Easy grade booster. It's essentially the same as the intro to sport psychology class. The class average was 9.8. Lots of special guests like Becky Scott made the class very interesting, I learned alot.",01/25/2012,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1327482376000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19410621,0,,good,4,PSY2140,"GREAT CLASS, GREAT PROF. i agree you have to be interested in the material but I just took this class as an optional and I loved it. The textbook is based on sports psychology but can be generalized to many aspects of your life. I learned a lot and still keep the material with me. He is very inspirational",12/07/2011,3.0,3.0,,4,Meh,4.0,4.0,1,Yes,1323266296000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,18097241,0,,average,3,APA2140,"It's funny, he's the most non-arrogant yet self absorbed person I've ever met. But he really means well, and I can respect that. His material isn't really for everyone so it does get boring, and the different chapter tend to overlap. His course is really abstract, subjective and heavy on experience of his athletes and his book.",01/07/2011,1.0,1.0,,3,Meh,3.0,3.0,1,Yes,1294404157000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,17600496,0,,average,3,APA2140,"This guy teaches the second part of the course.  He doesn't exactly hate himself either. His section is basiccally an analysis and reflection of his book which is mandatory for the course. His section is easy though, just go to class and do the work. He's pretty knowledgeable, but like whoever said ahead of me, it's not my field of interest.",09/18/2010,2.0,2.0,,3,Meh,3.0,3.0,1,Yes,1284827194000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,17578103,0,,average,3,APA2140,"If you are interested in sports psychology, Orlick is the best in the field. Pesonally, this is not my area of interest and I found his lectures to be very common sense. He talks about his own experiences and shows movies, but attendance has nothing to do with his exam. The final is straight from the textbook. He does know the content though",09/07/2010,1.0,1.0,,3,Low,3.0,3.0,1,Yes,1283853621000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,16690461,0,,poor,2,APA2140,"Very boring and dry prof. He likes to talk about himself, and ask students what they are feeling, what they've learned so far, etc. He doesn't have any structure to his class. However, he does show interesting movies, and his exam was super easy, but you learn everything from his textbook, not attending class.",01/07/2010,1.0,1.0,,2,Meh,2.0,2.0,1,Yes,1262859028000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,11462542,0,,awesome,5,APA4323,great class,02/07/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1139332603000,N/A,1452,N/A,,N/A,[],people,people
