attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,35676554,0,online,awesome,5,CRM2313,Best prof at uottawa. He genuinely cares about his students and is passionate about what he teaches in his lectures,12/30/2021,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1640847972000,Yes,1452,Yes,,A+,"['Inspirational', 'Amazing lectures ', 'Caring']",people,people
Mandatory,good,good,good,0,35560390,0,online,good,4,CRM2313,"Amazing dude, really interesting material but really heavy lectures. Guy knows what he's doing though cause I still went to every single class. Grading criteria are pretty strict but I don't hold that against him cuz he knows his stuff and he's passionate about what he teaches to the point where it is contagious.",12/16/2021,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1639682048000,Yes,1452,Yes,,B+,"['Lecture heavy', 'Respected']",people,people
Not Mandatory,average,good,average,0,35304423,0,,average,3,CRM2313,Hes a nice guy but his lectures are so long. Bit of an overwhelming course in terms of readings (almost 100 pages a week) but he knows what hes talking about. Class is only graded by a 40% midterm and 60% final which is stressful,11/27/2021,4.0,4.0,,3,N/A,3.0,3.0,1,No,1638017549000,No,1452,Yes,,N/A,"['Lecture heavy', 'Caring', 'Graded by few things']",people,people
Mandatory,good,poor,good,0,34823782,0,,awesome,5,CRM2313,"eugene is a complete G. my mental health was at its lowest last semester and i couldnt even bring myself to write the final paper (was supposed to be about 10-12 pages), and so i sent him an email apologizing for handing in barely anything for the final and he still passed me with a D, when i was prob at a 30 in that class. really cares!",05/19/2021,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1621424140000,Yes,1452,No,,N/A,"['Respected', 'Gives good feedback', 'Hilarious']",people,people
Mandatory,good,average,good,0,34233197,0,online,awesome,5,CRM2313,"Hands down one of my all time favourite professors and class I've ever taken. Lecture heavy but the content and the way he gives the lectures made it interesting I actually enjoyed going to his classes. If you have a general understanding of the concepts and can make links between them you'll get a good mark, he's very clear with what is important",01/04/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1609780608000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Inspirational', 'Caring']",people,people
N/A,good,average,good,0,34227364,0,,awesome,5,CRM2313,"He is such a sweetheart. So kind and caring, and extremely knowledgeable on the topic of drug policy. He really makes it interesting by drawing on current events. I would 100% recommend taking this class!",01/03/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1609637694000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,28021471,1,,awesome,5,CRM3314,Prof. Oscapella is the best professor I've had at UOttawa. Hands. Down. He is so passionate and knowledgeable about drug reform that it's motivated me to go into drug policy. Definitely need to go to class as attendance is 10% but I actually looked forward to going to class every week!,04/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1491782369000,Yes,1452,Yes,,A,"['Amazing lectures ', 'Hilarious']",person,people
Mandatory,good,good,good,0,27858141,0,,awesome,5,CRM3314,"Lots of reading, lots to study, all worth it",02/26/2017,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1488120433000,Yes,1452,N/A,,N/A,['Tough grader'],people,people
Mandatory,good,good,good,0,26219250,0,,good,4,CRM3314,One of the best professors at the university!  His lectures are amazing and very engaging. Out of all the classes i've taken so far I have learned the most in this class. His exams are a little tough but as long as you do all the readings and show up to class you will get a fair mark. I highly recommend to take a course with him.,04/02/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1459597136000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
N/A,good,average,good,0,24616935,0,,awesome,5,CRM3314,Awesome prof! I highly recommend you take his course - he is SO smart and presents really interesting stuff.,04/17/2015,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1429285083000,Yes,1452,Yes,,N/A,"['Respected', 'Amazing lectures ']",people,people
N/A,good,average,good,0,24544184,0,,awesome,5,CRM3314,"Amazing lecture, must do!",04/04/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1428166949000,Yes,1452,N/A,,N/A,"['Caring', 'Amazing lectures ']",people,people
Mandatory,good,good,good,0,23938972,0,,good,5,CRM3314,"This was by far the best class I took at UofO! Should be mandatory.. Oscapella is so passionate about what he does & it shows! Midterm was pretty hard, but if you do the readings & attend class you will do great! The course itself is super interesting & he is so knowledgable. Overall an amazing class!",12/03/2014,4.0,4.0,,3,It's my life,4.0,4.0,1,Yes,1417634171000,N/A,1452,Yes,,A,"['Respected', 'Tough grader']",people,people
N/A,good,average,good,1,23364192,0,,awesome,5,CRM3314,"BEST TEACHER I'VE ENCOUNTERED AT U OF O HE'S DEEPLY PASSIONATE IS WHAT HE DOES. HIS MIDTERM IS LITTLE HARD AND READINGS ARE A LITTLE LONG,HOWEVER THE FINAL MAKES UP FOR IT. HE'S FUNNY, MEDIA PRESENTATION ARE INTERESTING AND AN OVERALL NICE TEACHER. BEST CLASS I'VE TAKEN SO FAR AT U OF O",06/11/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1402503577000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,21722519,0,,awesome,5,CRM3314,"This professor is excellent! In my university career, I learned the most from this class. Work hard, and get a good fair grade at the end.",05/09/2013,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1368128295000,N/A,1452,N/A,,N/A,[],people,people
