attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,25933729,0,,good,4,ARB2101,"Honestly he was really clear and engaging in his lectures. If you show up for class and  do your readings, you shouldn't a problem in this course. I feel like if your a slacker, then you wouldn't do well in his class. there is sometimes little culteral differences, but nothing to not want to make you take his class!!",01/13/2016,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1452690417000,N/A,1452,N/A,,A,"['Participation matters', 'Amazing lectures ', 'Gives good feedback']",people,people
N/A,good,good,good,0,21486410,0,,good,4,ARABIC3000,"He is a great prof. He is nice, kind and understanding.Although he is a hard marker he tries to help you through the hard times. It was a pleasure having him to teach us at YorkU and I'm looking forward to take his Arabic culture class next year",04/04/2013,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1365082597000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19719159,0,,awful,1,ARB1912,"The WORST prof I have ever had. He is rude, condescending and is ALWAYS late for class. He cannot convey the material, and he will LIE about what is on the midterm.There is also 15-30% based on if he likes you or not. In addition you lose marks if you are late or miss a class. Ruined arabic for me. RUN WHILE YOU CAN.",01/12/2012,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1326396376000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,19594354,0,,poor,2,CIN3508,"The prof as studied film studies, but did not seem to be able to deliver the content right... It could have been very interesting. Made the students do presentations in every class with different subjects, but when it was his turn to teach, I felt it wasn't going into details enough. As I said, it SHOULD'VE been a great class.",12/21/2011,1.0,1.0,,2,Sorta interested,2.0,2.0,1,No,1324478325000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19589889,0,,awful,1,CIN2190,"Language barrier is clear. There are often typos in powerpoints, essay questions etc. He was frequently late to class. Also not interested in helping students.",12/21/2011,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1324429596000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,poor,average,0,19565779,0,,good,3,ARBA,"English is clearly his third language, and therefore there are often insulting typos on his powerpoints. I found that he barely grazed the surface on some points which was obnoxious. He is condescending and rude to people who have questions, especially ones that seem &quot;obvious&quot; about Arab cultures.",12/19/2011,1.0,1.0,,4,It's my life,3.5,3.5,1,Yes,1324255369000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,19382681,0,,awful,1,CIN2190,"English is his third language, so wording on exams and tests is unclear at beast, making it difficult to understand what he wants. He also didn't ad any modern examples and didn't explain what to look for in clips. If attendance wasn't mandatory I wouldn't be at any of them!",12/05/2011,3.0,3.0,,1,Sorta interested,1.0,1.0,1,No,1323088525000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,2,19087306,0,,awful,1,ARBARB,"No words can describe how bad he is. If you see his name on your time table, DROP THE CLASS! Waste of time and money! Not only is he extremely boring, but he's a hard marker as well! My friends and I were graduating, and took his class as an elective, only to bring down our GPA. Just dont.",10/19/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1318990350000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,19063712,0,,awful,1,ARBA,"HORRIBLE. Just horrible. He is so dry, boring and unclear. Very hard marker, I took this class thinking it was an easy A, turned out to be the hardest course that semester! Dont take any classes with him.",10/12/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1318385815000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,18850795,0,,awesome,5,ARB2101,"He is such an awesome prof! Interesting lecture topics, a great speaker AND gives you 15% just to show up to class!! :D ..If you work hard, do your readings and pay attention to the lectures, you'll get an A+!!",07/26/2011,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1311644603000,N/A,1452,N/A,,N/A,[],people,people
