attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,36303848,0,,awesome,5,PSY2114,"She was very nice and chill during lectures, made the material a little less blah with her jokes and comments. Exams were very straightforward and good grades are pretty easy to get if you follow the material well. ",05/11/2022,1.0,1.0,,5,N/A,5.0,5.0,0,N/A,1652228045000,Yes,0,Yes,,A+,"['Hilarious', 'Caring', 'Respected']",people,people
Not Mandatory,good,poor,good,0,36080494,0,online,awesome,5,PSY2114,"Dr. Biard is a captivating lecturer and an absolute gem! Her lectures are full of analogies and jokes that keep the content interesting - almost Hank Green style. Her evaluations for this course were take home, multiple choice, and open book, which ultimately made the course stress-free. 10/10 would take again!",04/14/2022,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1649967997000,Yes,0,Yes,,N/A,"['Amazing lectures ', 'Lecture heavy', 'Hilarious']",people,people
N/A,good,average,good,0,34825945,0,online,awesome,5,PSY2110,"Prof. Biard is the best professor I have had so far at uOttawa. She's great at conveying the material in a clear but entertaining way, and seems to genuinely care about her students. I liked that she had weekly quizzes for a large portion of the grade, and she would just take the best marks. Grading criteria was super clear for miderm/exam too!",05/19/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1621449655000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Amazing lectures ', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,34305022,0,online,awesome,5,PSY4327,This prof is a gem! She made learning difficult concepts easy! She's hilarious and really made the transition to virtual lectures easy! We had small weekly assignments (best 7 out of 10) which reflected what we had learned that week and then a SUPER easy final project. I'm so glad I got to have her as a prof twice during my undergrad!,01/22/2021,2.0,2.0,,5,N/A,5.0,5.0,1,No,1611282217000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Clear grading criteria', 'Hilarious']",people,people
Mandatory,good,average,good,0,34253666,0,online,awesome,5,PSY2110,"She is one of the best profs ive ever had. She teaches in a way easy for all to understand and she makes her lectures fun. Her exams are simple and based on exactly what she said, no surprises. As long as you attend the lectures you will get a great grade. She is super caring. easy to access when you have questions and overall just an amazing prof",01/08/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1610130650000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Caring', 'Amazing lectures ']",people,people
Not Mandatory,good,poor,good,0,34070550,0,,awesome,5,PSY2110,"Dr. Biard is honestly one of the best profs I have had! She is so kind and funny. She made an 8:30 am class entertaining and vivid by providing such funny examples to understand the theory she covered. Her exams are SO FAIR! If you study her notes, I assure you that you will do well. All exams were MC which were great. Her email replies are is kind",12/14/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1607980410000,Yes,1452,Yes,,A+,"['Caring', 'Respected', 'Hilarious']",people,people
Not Mandatory,good,poor,good,0,34012765,0,online,awesome,5,PSY2110,"Best psych prof out there! Very passionate, caring &amp; full of energy each lecture. Made online classes a breeze by listening to student concerns. Engaging content that was easy to learn with motivational lecture providing additional research. Weekly quizzes to keep on track with week-long take homes. Take her class you wont regret it shes amazing!",12/10/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1607577518000,Yes,1452,No,,A+,"['Hilarious', 'Inspirational', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,33855985,0,online,awesome,5,PSY4327,"Dr. Biard is amazing. Easily in my top 3 favourite professors. She's funny and kind and very understanding. There were no exams, instead we were given weekly assignments based on the lectures - teally easy to do and all info needed to do assignments was easily found in slides. Lectures are engaging. Final project is super simple and fun to do!",11/20/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1605848384000,Yes,1452,Yes,,N/A,"['Hilarious', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,33412599,0,,awesome,5,PSY2110,"Kathleen is a great prof! She makes her lectures interesting and funny. She is easy to follow, but does go a little fast. I found it helpful to do readings after class as a summary. Readings are short and easy. In her exams she often refers to her examples and studies! Summarize the study, and it's significance to psychology. Know classic studies!",06/06/2020,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1591409360000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Accessible outside class', 'Respected']",people,people
Mandatory,good,average,good,0,33083022,0,,awesome,5,PSY2110,Prof Biard is one of the best profs at uOttawa. She really cares about her students and will do anything to make them succeed. I had her for Stats II and Social Psychology and she was amazing.,04/18/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1587248240000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Gives good feedback', 'Caring']",people,people
