attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,32811884,0,,awful,1,MBA5235,"This was a very strange class. 10% participation marks, but then we fall behind because discussions run too long. Grading felt extremely subjective. Criteria were unclear. Grading directly proportional to how much the prof likes your writing style. Strict length requirements with broad criteria but then penalized for lack of detail.",01/08/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1578512965000,No,1452,Yes,,N/A,['Tough grader'],people,people
Mandatory,poor,good,poor,1,23543101,2,,awful,1,ADM2381,"She is by far the worst professor I've ever had. She likes to hear herself talk. She uses a lot of words to communicate a small amount of information. She tries to multi-task, but she just messes up multiple things at once. She is very rude and doesn't seem very intelligent.",08/20/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1408520760000,N/A,1452,N/A,,N/A,[],people,person
Mandatory,average,good,average,1,22888363,1,,average,2,ADM2381,She is intimidating and not very approachable.  I had her for presentations so most of the teaching is actually done by a TA.  The course is difficult for anyone who doesn't like presenting (non-dependent on the prof).,03/05/2014,5.0,5.0,,3,Really into it,2.5,2.5,1,No,1394043025000,N/A,1452,N/A,,A,[],person,person
N/A,poor,good,poor,0,22475379,2,,awful,1,CMN2178,In one sentence. She deserves a medal for being the worst professors on this planet :) I heard she is goingobe vice dean...seriously...God help Telfer!!!!,12/09/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1386585229000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,1,22405013,1,,poor,1,ADM2381,"Saw prof once at the only lecture we had, and then didn't see her till my final presentation. Rubic for presentations are ridiculous, you'll lose 10 marks even if you're only 2 sec too short. TA was not lenient, no clue if prof would've been better. She pretty much got a free semester.",11/30/2013,4.0,4.0,,2,Sorta interested,1.5,1.5,1,No,1385814236000,N/A,1452,N/A,,N/A,[],person,person
N/A,poor,good,poor,2,22390366,3,,awful,1,ADM2381,"In simple words, worst teacher and definitely socially retarted! She needs to seek some help. Makes me wonder the quality fo Telfer school",11/26/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1385446684000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,21642861,1,,awful,1,ADM2381,"Where to begin, worst/most useless class offered at Telfer. The entirety of my mark was determined by a student 3 years younger then myself who had just completed the class the semester before I enrolled. She cancelled our first class without providing a reason. Marking is insanely hard, this is no joke be very careful this class can destroy you!",05/01/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1367367956000,N/A,1452,N/A,,N/A,[],person,person
N/A,poor,good,poor,2,21382149,1,,awful,1,ADM2781,"she is a very indisciplined teacher, strict in the correction, doesn't respond to emails and has no interest in helping her students.... She is very mean, rude, intolerant, unprofessional and arrogant person...She needs to get a new Ph.d in psychology and needs professional help from a psychologist in order to show some respect...",03/04/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1362395872000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,21318834,2,,awful,1,ADM2381,"The lectures for the first few weeks were pointless. She would have been better off giving readings. When I asked her for help on the topics, she was extremely rude and very unprofessional. It took her 3 days to respond to my email which provided no help. Use your TA's as a resource. Mine was very helpful and fast to respond.",02/04/2013,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1359968844000,N/A,1452,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,21251609,1,,awful,1,ADM2381,gives marks way too strict barely see efforts from students.,01/13/2013,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1358038993000,N/A,1452,N/A,,N/A,[],person,person
