attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,0,33428267,0,,average,3,ADM1301,Only 1 group case study/presentation worth like 40% and he gives you the whole school sem. from what I remember. Doesn't really answer your question and is a bit cocky. If you pay attention to the course or just read the textbook (basically the same) then you'll be fine. He sometimes calls random people to participate or answer a question.,06/11/2020,4.0,4.0,,3,N/A,3.0,3.0,1,No,1591906314000,No,1452,Yes,,B+,"['Tough grader', 'Group projects', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,32827500,0,,good,4,ADM1301,"Delcorde knows what he's talking about and is good at explaining the topics. Slides were well done. 100% get the textbook and actually read it, he uses a lot of information from it on exams. He is a very easy marker if you use the key words and resources from the textbook.",01/13/2020,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1578883570000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Group projects', 'Respected']",people,people
Mandatory,average,good,average,0,32826953,0,,poor,2,ADM1301,"Professor Delcorde is very knowledgable, but he skips through slides way too fast. He is a nice guy, his exams were fair. Beware for the multiple-choice on the midterm as most people nearly failed that part. The book is extremely important, especially for the midterm as the mc comes from the book. The final was pretty straightforward.",01/13/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1578874511000,No,1452,Yes,,N/A,"['Lecture heavy', 'Group projects', 'Get ready to read']",people,people
Mandatory,average,good,average,0,31257042,0,,average,3,ADM3318,"Professor Delcorde is funny. He is a good prof but I cannot stand the weekly group reports that worths 2% as well as the final group report. I spent at least 2 hours writing reports for this class every week and it doesnt even look like he read the assignments in detail. Other than that, he is a good prof, and gave the class pizza.",01/14/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1547490451000,Yes,1452,Yes,,A-,"['Group projects', 'Hilarious', 'So many papers']",people,people
Mandatory,good,good,good,0,29522318,0,,good,4,ADM1300,"David was a great prof from start to finish. The midterm had no surprises; the individual assignment is a bit rough, but when done well can bump your mark up. The final was fair and wasn't long. What other prof will start the year off with an ACDC concert clip? Highly recommend if you have the chance.",01/31/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1517394416000,Yes,1452,Yes,,A-,"['Respected', 'Hilarious', 'Participation matters']",people,people
Mandatory,good,good,good,1,29499436,0,,good,4,ADM1300,"Great and passionate professor. Truly believes in what he's teaching. His class is fair game, he doesn't throw curveballs. The course content is heavy and specific. A lot of memorization in the class. Videos are important. Midterm was super easy, but the final was tough. The assignment was long but graded fairly.",01/24/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1516822737000,Yes,1452,Yes,,A-,"['Respected', 'Clear grading criteria', 'Caring']",people,person
Mandatory,good,good,good,0,29413618,1,,good,4,ADM1300,His lectures are interesting and he's pretty funny. The DGDs are kinda annoying and the TAs are really picky. The midterm exam was a breeze but the final exam was really difficult. Beware of the videos because there were 2 pages of multiple choice questions that were based on them. The individual assignment was time-consuming as well.,01/08/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1515430802000,Yes,1452,Yes,,A+,"['Inspirational', 'Hilarious', 'Respected']",person,people
Not Mandatory,good,good,good,0,29406454,0,,good,4,ADM1300,"Pretty good professor. Good mix of comedy and teaching, as well as posts all resources online. He can be really annoying to contact outside of class as he won't help even if you missed for a legitimate reason, and told us there were 10 hours of video on the exam, which only ended up being worth 3-4%.",01/07/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1515354314000,Yes,1452,Yes,,A,"['Group projects', 'Clear grading criteria']",people,people
Mandatory,good,good,good,0,29233234,0,,awesome,5,ADM1300,"Delcorde was an amazing speaker, you can tell he is passionate about what he teaches. His lectures are great and he posts almost everything online. his midterm was easy and final was fair. Overall great Prof.",12/16/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1513423605000,Yes,1452,Yes,,A,"['Tough grader', 'Group projects']",people,people
Mandatory,average,good,average,1,28348002,0,,average,3,ADM1300,"Decent prof. Unlike other people here who I suppose just didn't study, there were no surprises on the exam. There's just soooo much content that it gets very hard to study everything. He's not a very compelling prof to listen to, since the content isn't exactly riveting and there is very little class participation, but I've had worse professors.",05/19/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1495196931000,Yes,1452,Yes,,A-,"['Get ready to read', 'Tough grader', 'Lecture heavy']",people,person
Not Mandatory,average,good,average,0,28238067,0,,poor,2,ADM2320,"The final was completely unfair, tested us on concepts we didn't even learn.",05/07/2017,5.0,5.0,,2,N/A,2.0,2.0,1,No,1494167291000,No,1452,Yes,,A-,"['Tough grader', 'Lecture heavy', 'Test heavy']",people,people
Not Mandatory,good,average,good,14,27822570,1,,awesome,5,ADM1300,"Amazing guy, amazing professor. An outstanding lecturer and super easy going; other than Delcorde, who's going to play AC/DC in class? Exam review is extremely well detailed and accurate. His exams are hefty, but by studying the textbook and lecture slides you'll do fine. Although beware of the Australian business videos; they will be on the exam.",02/11/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1486853234000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Amazing lectures ', 'Hilarious']",person,people
Mandatory,good,average,good,1,27735840,2,,awesome,5,ADM1300,"Go to class and he will give you any necessary tools to do well on the midterm and final. Textbook was very useful for discussion group projects, individual assignment and for studying. Great lecturer, and brings in many successful business persons as guest speakers to talk to class throughout semester.",01/16/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1484528447000,Yes,1452,Yes,,B+,"['Clear grading criteria', 'Amazing lectures ', 'Tough grader']",people,person
Not Mandatory,good,average,good,0,27725348,1,,good,4,ADM1300,Lectures were pretty interesting but straight from the textbook. He tests on the videos shown in class and some test questions were very specific to frameworks in the textbook. If you do the readings and go to most lectures you can easily do well in the class.,01/12/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1484264514000,Yes,1452,Yes,,B+,"['Accessible outside class', 'Gives good feedback', 'Get ready to read']",person,people
Mandatory,good,good,good,0,27426426,0,,good,4,ADM1300,"Great prof, study exactly what he says to study and you will do well. Always read the textbook and preread his lecture notes and you should do well.",12/10/2016,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1481406333000,Yes,1452,Yes,,D+,"['Respected', 'Get ready to read']",people,people
Mandatory,good,good,good,0,26706026,0,,awesome,5,ADM2320,"All around amazing prof! Professor Delcorde makes time fly by in class with interactive discussion that actually reflects the course content. Although his final project was somewhat heavy, it is an accurate representation of what was covered in class and helps you understand the material even more. Bonus: he's funny!",06/08/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1465379778000,Yes,1452,Yes,,B+,"['Inspirational', 'Caring']",people,people
Mandatory,average,average,average,0,26304092,0,,good,3,ADM2320,"Easy midterm, will give you good grades on group projects if they are well done and you prepared for the presentations, hard/unfair final. I was prepared, and he went in precise details for some questions, and we had a lot of material to cover which is why I though it was unfair. He is a great teacher and has a good teaching style.",04/15/2016,3.0,3.0,,4,N/A,3.5,3.5,1,Yes,1460717826000,N/A,1452,Yes,,N/A,"['Participation matters', 'Tough grader', 'Group projects']",people,people
N/A,good,average,average,0,26236300,1,,good,4,ADM2320,"This is my third and best class with Prof Delcorde. His midterm was very straight forward as he gives you an outline of what will be on it. Multiple group projects, lots of videos from Films on Demand. Slightly condescending, but you get past it.",04/05/2016,3.0,3.0,,3,N/A,3.5,3.5,1,Yes,1459880284000,N/A,1452,Yes,,Not sure yet,"['Clear grading criteria', 'Group projects']",person,people
Not Mandatory,good,average,average,0,25912062,0,,good,4,ADM2320,"Funny guy. Always has an example ready to go for any question asked. Final was tough, but the midterm was a breeze.",01/10/2016,2.0,2.0,,3,Really into it,3.5,3.5,1,No,1452434231000,Yes,1452,Yes,,B,"['Clear grading criteria', 'Hilarious']",people,people
Not Mandatory,average,good,average,1,25681104,0,,good,3,ADM1300,"He is a very respected prof at Telfer. However, the midterm was very difficult. I think his TAs are very tough markers. Sometimes he reads from the slides and sometimes he has his own personal examples which are fun! Videos can by very very dry. Brought in cool guest speakers. If you listen he gives hints for the exam which were very helpful!! ",12/14/2015,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1450091061000,N/A,1452,Yes,,N/A,"['Tough grader', 'Respected']",people,person
Not Mandatory,good,average,good,1,25347003,1,,awesome,5,ADM2320,I had him for marketing and really liked this guy. Clear concise and to the point. The class was actually easy too. I honestly don't know why his ratings are low. I usually rate profs poorly too... Highly recommend. ,11/04/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1446678605000,Yes,1452,N/A,,B+,"['Get ready to read', 'Hilarious']",person,person
Not Mandatory,good,poor,average,0,25228590,0,,good,5,ADM1100,"Although this prof thinks he's better than everyone else, and called me 'sir' twice even though I'm clearly a girl, the class was super simple. Group project was easy to do well on, so was the individual one. Make sure to study the textbook, lectures are based on it. Online participation was a joke.",10/05/2015,1.0,1.0,,2,Sorta interested,3.5,3.5,1,Yes,1444065012000,N/A,1452,Yes,,A-,"['Amazing lectures ', 'Clear grading criteria', 'Group projects']",people,people
Mandatory,good,poor,good,1,25201247,0,,good,4,ADM2320,"Was an amazing prof. Very easy marker too. We had a midterm, an online quiz and a couple of online homework and finally a midterm. His lecture was the only class I looked forward to the entire semester. ",09/21/2015,1.0,1.0,,4,It's my life,4.0,4.0,1,Yes,1442860115000,Yes,1452,Yes,,A-,"['Hilarious', 'Amazing lectures ']",people,person
Not Mandatory,good,average,average,0,25184081,0,,good,4,ADM1300,Sarcastic but nice and knows what he is talking about,09/11/2015,2.0,2.0,,3,Sorta interested,3.5,3.5,1,Yes,1441972686000,N/A,1452,Yes,,B+,"['Respected', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,25108216,1,,awesome,5,ADM2320,"Quite tough grader, but he is very fair and objective. His expectations are VERY clear . You really have to earn your grade in the class, so be prepared to work hard. But honestly, would love to take any of his classes again; one of the best professors I have ever had so far. ",08/10/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1439220924000,N/A,1452,Yes,,N/A,"['Tough grader', 'Gives good feedback', 'Amazing lectures ']",person,people
Not Mandatory,poor,average,poor,0,24973646,2,,awful,1,ADM1100,"He seems so high and mighty. Beware if you're a girl in his class, you can tell when anyone he hates it when anyone other than a white male in a suit speaks up. He makes you buy a textbook code just to take online quizzes (bad website too) when he could offer it for free on Blackboard. Group project has 11 members each and expects it to work.",06/17/2015,3.0,3.0,,1,Meh,1.0,1.0,1,Yes,1434556574000,N/A,1452,N/A,,N/A,"['Group projects', 'Lecture heavy']",people,people
N/A,good,average,good,0,24821174,0,,awesome,4,ADM2320,He is beyond exceptional. Always replies to e-mails and any queries you may have. He is also actively involved in the course and knows all the material very well. His expectations are very clear and provides help when needed. Intellectually stimulating prof. He's the best for all the courses he teaches. By : Syed,05/13/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1431534566000,N/A,1452,Yes,,A-,"['Inspirational', 'Respected']",people,people
N/A,good,average,good,0,24810074,0,,awesome,5,ADM2320,"AMAZING PROF! He tries to make the class interesting. He is funny and keeps you engaged in the class. He likes to have a lot of participation in class, so try to participate as much as you can. He is a tough marker but its worth it, since you will actually enjoy going to class and paying attention. Except for the videos he makes you watch.. ",05/12/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1431447357000,N/A,1452,Yes,,N/A,"['Participation matters', 'Respected', 'Hilarious']",people,people
N/A,average,good,average,0,24767194,0,,average,3,ADM1301,"This class wasn't enjoyable, but you can tell Delcorde truly loves teaching. He encourages discussion. Prof speaks & goes through slides quickly - may be hard if you're international. He shows long, boring videos that weren't interesting and they were tested on. Group project was fine, but graded tough. Midterm was easy, exam was almost impossible.",05/07/2015,4.0,4.0,,2,Low,2.5,2.5,1,Yes,1431008861000,N/A,1452,Yes,,B+,"['Get ready to read', 'Group projects', 'Respected']",people,people
Mandatory,average,good,average,0,24625540,1,,good,2,ADM2320,Just got done with final. He makes these weird computer generated groups that you get stuck with. You lose major points on group work because you cant choose your own team. His final exam was terrible. His exams do not reflect the b.s he covers in class. If you take this course with a part-timer you WILL get an A. With delcorde forget A's.,04/19/2015,5.0,5.0,,5,Really into it,3.5,3.5,1,Yes,1429482152000,N/A,1452,Yes,,Not sure yet,"['Tough grader', 'Group projects', 'So many papers']",person,people
N/A,average,average,average,0,24530925,1,,average,3,ADM1301,"He taught us for undergrad in 2008. I had him again for masters. He is a very nice person. for adm 1301, you have to memorize the book. the course was easy. as far as I remember, our class did very poorly  on the midterm. so he bell curved. and made the final very easy. ",04/01/2015,3.0,3.0,,3,Meh,3.0,3.0,1,No,1427891947000,N/A,1452,Yes,,N/A,[],person,people
N/A,good,good,good,0,24435501,3,,awesome,5,ADM1301,Very clear teacher. Everything was great until the extremely long and difficult final came around. ,03/05/2015,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1425565121000,Yes,1452,Yes,,N/A,"['Tough grader', 'Hilarious']",people,people
Not Mandatory,good,poor,good,0,24311191,6,,awesome,5,ADM1301,Delcorde is a very funny and witty professor. He does not care about what his reviews are on ratemyprofs because he genuinely loves teaching. His expectations are very clear. Read the book and slides and if you get anything less than an A then you're not meant to be in telfer. This is my personal opinion :) ,01/20/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1421771272000,Yes,1452,Yes,,N/A,"['Respected', 'Clear grading criteria']",people,people
