attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,average,0,1132669,1,,good,4,CMN2160,"I thought this class was about Media Theories, not about Dr. Lowes' obsession with Chomsky and Orwell.  He assigned his own book, why&#63;&#63;&#63;  Because he's in love with himself.",09/13/2003,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1063460212000,N/A,1452,N/A,,N/A,[],person,people
N/A,average,average,poor,0,1071212,0,,poor,2,3103,"switch out of his class if you can.  you'll learn misc. things, unrelated to whatever you are supposed to learn.  he manages to bend whatever the core concept SHOULD be to the limited confines of his own past research and knowledge.",07/31/2003,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1059661083000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1025574,0,,awful,1,CMN3103,No Comments,06/24/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1056473511000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1004581,0,,poor,1,CMN3103,He is so hard.  He likes to hear the sound of his own voice and thinks highly of himself.  He likes to make himself feel superior and his students inferior. I WOULD ARGUE.,06/07/2003,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1055028036000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,poor,0,1000824,0,,poor,2,CMN3103,No Comments,06/05/2003,3.0,3.0,,1,N/A,1.5,1.5,1,N/A,1054820357000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,995450,0,,awful,1,CMN3103,No Comments,06/02/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1054564015000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,995408,0,,awful,1,CMN3103,No Comments,06/02/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1054562707000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,982131,0,,poor,1,CMN1101,"Worst Prof ever! Rambles on forever because he likes the sound of his own voice, even if what he is talking about is completely irrelevant. Then he words test questions in such an intentionally confusing way that getting an A is completely impossible.",05/24/2003,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1053795285000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,good,good,0,802065,0,,good,4,CMN3105,Dr.Lowes is obviously very proud of his literary accomplishments (as he often makes mention). Excellent professor if you can stand his 'holier than thou' attitude.,04/08/2003,5.0,5.0,,4,N/A,4.0,4.0,1,N/A,1049762161000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,737663,0,,poor,1,CMN1301,This guy is a joke. He evades evey question with his own question. Tests have no relevence to class. Dont read the books because you just guess on the tests anyways.,03/24/2003,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1048504295000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,668115,0,,awesome,5,CMN1101,"He does cite his own work, but it's relevant, so deal with it.  His notes are clear, and his lectures are interesting, as he pulls from current events.  He's helpful, and always takes the time to talk to any students who approach him.",03/04/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1046744392000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,648745,0,,awful,1,CMN1100,he's horrible! alludes to his brilliant intelligence on a regular basis.  keeps citing his own work.  he'll make you feel stupid for asking reasonable questions.,02/27/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1046386006000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,573561,0,,poor,1,CMN2101,"terrible prof, boring and unclear in class",02/17/2003,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1045500897000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,566176,0,,poor,2,CMN3102,very cocky and likes making students feel dumb,02/14/2003,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1045260159000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,546940,0,,good,4,MEDIAETHI,attacks when on the defensive. good help if you ask though.,02/06/2003,5.0,5.0,,3,N/A,3.5,3.5,1,N/A,1044560088000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,495712,0,,awful,1,CMN3105,worst course ever - made my entire semester awful. Apparently he thinks he can h,01/15/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1042673150000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,460337,0,,poor,2,CMN2160,No Comments,12/24/2002,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1040733255000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,373537,0,,poor,2,CMN1101,No Comments,11/26/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1038271468000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,369996,0,,poor,2,CMN3105,TONS of readings...very hard marker...get out while you can,11/24/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1038157145000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,359356,0,,awesome,4,CMN2160,I found him to be very approachable and helful with my questions. A fun teacher.,11/20/2002,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1037806236000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,303622,0,,awful,1,CMN3103,One of the worst profs there. His marking & comments are bizarre/questionnable.,10/24/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1035468184000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,272062,0,,awesome,5,CMN3105,"Anyone who doesn't think Dr. Lowes is helpful, simply hasn't asked for help.",09/29/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1033324229000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,186775,0,,awful,1,CMN1101,No Comments,04/23/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1019553406000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,183418,0,,good,4,CMN1101,"Great Prof, very approachable for any problems.",04/20/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1019265676000,N/A,1452,N/A,,N/A,[],people,people
Mandatory,average,good,average,0,177378,0,,poor,2,CMN3102,Hard marker. Loves himself. Marginalizes others. Does not look like Ben Affleck.,04/15/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1018891161000,N/A,1452,N/A,,A+,[],people,people
N/A,poor,good,poor,0,174004,0,,poor,1,CMN3102,"tons of work, hard marks, always talks about his apartment, switch profs, avoid",04/12/2002,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1018636767000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,173149,0,,poor,3,CMN1110,his tests are way to hard and i don't like his attitude.  Get out while you can!,04/12/2002,5.0,5.0,,1,N/A,2.0,2.0,1,N/A,1018578363000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,167108,0,,poor,1,CMN3103,No Comments,04/08/2002,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1018308753000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,109541,0,,awful,1,CMN2160,"I know lots of girls love him, but I can't stand the man.",02/11/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1013439989000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,93400,0,,awesome,5,CMN2160,No Comments,02/05/2002,5.0,5.0,,4,N/A,4.5,4.5,1,N/A,1012916304000,N/A,1452,N/A,,N/A,[],people,people
