attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,35737021,0,,awesome,5,ADM2336,"Professor Donia is an amazing professor who will give you guidance from the very start of the term in order to be successful in her course. If you read the textbook and attend the lectures to ask questions, you will do very well in her course. Definitely one of the best OB professors you will get",01/11/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1641930154000,Yes,1452,Yes,,A,"['Group projects', 'Get ready to read', 'Respected']",people,people
Not Mandatory,average,poor,average,0,35701095,0,,poor,2,ADM2336,"This professor is both good and bad. The mid term and final exam were both very easy, but the bi-weekly case studies where graded very hard,but in general the grading was very easy. However, prepare to read the book. The professor is very boring, in fact I stopped attending lectures very early, but got A+ because I read the book and had good notes",01/05/2022,1.0,1.0,,2,N/A,2.0,2.0,1,Yes,1641349512000,No,1452,Yes,,A+,"['Test heavy', 'Lecture heavy', 'Get ready to read']",people,people
N/A,good,average,good,0,35676317,0,online,awesome,5,ADM2336,"I have no idea why all of the past ratings for Professor Donia are bad. I began the semester desperately trying to switch sections due to the previous reviews but I am glad I didnt. Her lectures were informative and clear, she knows the information and is great at answering questions. The midterm and final were both fair if not too easy.",12/30/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1640842985000,Yes,1452,Yes,,A+,"['Group projects', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,35618232,0,online,good,4,ADM2336,"She replies to all the emails quickly and she is willing to answer the questions in zoom class. Mid-term was a bit tough and the final was alright. However, She didn't upload the slides instead she wants us to make our own notes. I also have my own notes but I don't have time to rewatch all the lectures to see her notes again.",12/21/2021,3.0,3.0,,4,N/A,4.0,4.0,3,Yes,1640080075000,No,1452,Yes,,Not sure yet,['Test heavy'],people,people
Not Mandatory,good,average,good,0,35554779,0,online,good,4,ADM2336,Professor was alright. Her mid-term was tough and she didn't upload any slides which are bad things. I won't take her again in the future but her final was easy and fair.,12/16/2021,3.0,3.0,,4,N/A,4.0,4.0,3,Yes,1639642655000,No,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,poor,good,poor,1,35206785,0,online,awful,1,ADM2336,No wonder this professor doesn't have a lot of good reviews.,11/08/2021,5.0,5.0,,1,N/A,1.0,1.0,1,No,1636402192000,No,1452,Yes,,Not sure yet,"['Test heavy', 'Tough grader', 'Lecture heavy']",people,person
Not Mandatory,poor,good,poor,1,35166108,0,online,awful,1,ADM2336,"Haven't finished the course yet, but I must say that this professor is extremely tough&nbsp;on exams. Although she is a nice person, her lectures are extremely boring and the grading is extremely tough. Taking her class was the worst mistake I ever made, even after reading the comments.&nbsp;",10/28/2021,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1635448470000,No,1452,Yes,,Not sure yet,"['Tough grader', 'Lecture heavy']",people,person
Mandatory,poor,good,poor,1,34649361,0,online,awful,1,ADM2337,"Worst mistake i made by taking her class even after reading comments. She is unorganized, rigid and very linear. Gets confused or irritated if you question on grading. Avoid!!!",04/28/2021,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1619639005000,No,1452,Yes,,B+,['Tough grader'],people,person
N/A,good,average,good,0,34328489,1,online,awesome,5,ADM2336,"Professor Donia is honestly so kind and she cares about her students :)! She gives good feedback and is easy to reach by email. Her lectures for OB are also easy to understand. Reading the textbook helps a lot as most of the class material is also in the text in more detail .Overall, great class and great prof. It is not hard at all to get an A.",01/30/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1611974565000,Yes,1452,Yes,,A,"['Get ready to read', 'Caring', 'Gives good feedback']",person,people
N/A,poor,good,poor,1,32565367,0,,awful,1,ADM2336,"Although she is a nice person, her lectures are extremely boring and the grading is very tough. If you miss one word from a definition, you'll lose points. Take the course with a different prof if you want to do well in it",12/08/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1575818044000,No,1452,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,person
Not Mandatory,poor,good,poor,1,27739195,0,,awful,1,ADM2337,"Her lectures are painfully boring and she gets very flustered and uncomfortable, almost stressed, in front of the class. This is especially the case when questioned by students about her grading criteria. You will have to know every definition in the textbook word for word and you may, just may get a decent grade. Her grading is extremely difficult",01/16/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1484599861000,No,1452,Yes,,A-,"['Tough grader', 'Lots of homework']",people,person
Not Mandatory,average,good,average,2,27348616,0,,poor,2,ADM2337,"Her lectures are painfully boring. Gets very flustered and uncomfortable, almost stressed, in front of the class. This is especially the case when questioned by students about her grading criteria. Most students who submit their midterm for regrading received a lower mark than the initial. She's excessive. It's HR. Like let's calm down.",12/06/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1481024721000,No,1452,Yes,,N/A,"['Group projects', 'Get ready to read', 'Tough grader']",people,people
Mandatory,average,good,average,0,27345048,0,,average,3,ADM2337,"She's really nice, but won't accept anything less than exact definitions from the textbook",12/06/2016,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1480983269000,No,1452,Yes,,C,"['Lecture heavy', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,8,27253782,0,,awful,1,ADM2337,Did not enjoy this class at all because of this professor.,11/25/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1480089546000,No,1452,Yes,,C-,"['Group projects', 'Test heavy', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,9,27246648,0,,awful,1,ADM2337,Incredibly strict on grading during midterm.,11/23/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1479892378000,No,1452,Yes,,D+,"['Tough grader', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,10,27240681,0,,awful,1,ADM2337,Hardest professor I have ever had,11/22/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1479812480000,No,1452,Yes,,D,"['Tough grader', 'Lots of homework', 'Get ready to read']",people,people
