attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,36560071,0,online,good,4,HSS1101,I had Dr. Girard in my first semester. He was an excellent and caring man. However the course content did seem dry at times. Opt for the 1.5 hour lectures twice a week over the 3 hour lecture once a week - you will get more out of the class. ,08/03/2022,1.0,1.0,,4,N/A,4.0,4.0,0,Yes,1659545759000,Yes,0,Yes,,A+,"['Get ready to read', 'Hilarious', 'Caring']",people,people
Not Mandatory,good,average,good,0,35938646,0,online,awesome,5,HSS1101,"Prof Girard was easily my favourite prof last semester. He is clearly SUPER passionate about what he teaches and his students. I wasn't sure if I'd like this class but it amazed me. It was a lot of fun and eye-opening. Do the readings though! Super memorable class + prof, highly recommend taking this class even if it's not mandatory for you. ",03/15/2022,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1647370625000,Yes,0,Yes,,A+,"['Graded by few things', 'Inspirational', 'Caring']",people,people
Not Mandatory,good,poor,good,0,35809228,0,online,good,4,HSS1101,He's a pretty caring prof but he basically just reads off the slides so you really don't have to go to class. Just read the slides and the textbook and you'll be good. Exams (2 midterms and 1 final) have super specific questions though.,01/29/2022,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1643415368000,Yes,1452,Yes,,A+,"['Get ready to read', 'Caring']",people,people
Not Mandatory,good,poor,good,0,35592075,0,online,good,4,HSS1101,"Good choice of prof, very chill guy. Makes really great connections between course material and real world issues, which enriches learning. Interesting guest speakers too. Midterms and finals are a breeze.",12/18/2021,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1639870027000,Yes,1452,Yes,,A,['Lecture heavy'],people,people
Mandatory,poor,average,poor,0,34330072,0,online,awful,1,HSS4331,Horribly disorganized takes months to mark everything. Very unclear with exam and assignment criteria and expectations. Re-weighs grading randomly. Cancelled our final exam on the last day of class - one week before the final. Does not answer emails or takes a ridiculous amount of time. Hard to reach and cancels scheduled meetings.,01/31/2021,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1612062550000,No,1452,Yes,,A+,"['Group projects', 'Graded by few things']",people,people
Not Mandatory,average,average,good,0,25200646,0,,good,3,HSS2321,"Prof GG is super nice and tries his best to make classes interesting, however they aren't always pertinent to what will be tested on the exam - those are pretty much from the textbook. There's a website with exams questions though! Tough marking on the group project. ",09/21/2015,2.0,2.0,,5,Really into it,4.0,4.0,1,Yes,1442842836000,N/A,1452,Yes,,A-,"['Inspirational', 'Group projects', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,25018760,0,,awesome,5,HSS2321,"Took Sociopolitical and Economic Perspectives in Health with Prof. Girard. Reading all the readings is essential for all exams, but he is extremely fair and he questions are super straight forward, no tricks. Gives questions on videos we watch in classat home which are super easy, make sure you have friends for the group project. Excellent prof!",07/06/2015,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1436174306000,Yes,1452,Yes,,A-,"['Respected', 'Hilarious']",people,people
Mandatory,average,average,good,1,24714873,0,,good,3,HSS1101,"First midterm is the hardest so ATTENDANCE IS MANDATORY for first half of the course. The rest is based on the textbook and slides (heavy readings per midterms and exams). Make sure you choose a good group for the group project because its worth just as much as the exam. Great prof, he is very nice and helpful. Take HSS courses with him for sure. ",05/01/2015,2.0,2.0,,5,Really into it,4.0,4.0,1,Yes,1430480095000,N/A,1452,Yes,,A+,"['Lecture heavy', 'Get ready to read', 'Group projects']",people,person
N/A,good,average,good,0,24619809,0,,good,4,HSS2321,"Great Prof. Probably one of the best professors at U of O. He is very funny and he makes it worth going to class. You must buy the textbook and read it completely. Especially for the last part of the course. A lot of work in this class, but it gives you a lot of chances to do good. ",04/18/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1429347871000,N/A,1452,Yes,,N/A,"['Get ready to read', 'Hilarious', 'Amazing lectures ']",people,people
Mandatory,good,average,good,1,24378246,0,,awesome,5,HSS2321,"Fantastic professor! He is very interesting and super friendly. You have to do a good amount of reading and there is a group project worth 30%. All the important information is on the slide and in the textbook, but I enjoyed going to his class! My favorite professor so far!",02/11/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1423680618000,N/A,1452,Yes,,A-,"['Amazing lectures ', 'Inspirational', 'Hilarious']",people,person
