attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,30486392,1,,good,4,ENG1101,"Great prof, I feel like my writing improved because of taking her class!",09/06/2018,4.0,4.0,,4,N/A,4.0,4.0,1,No,1536250745000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Accessible outside class', 'Participation matters']",person,people
Not Mandatory,average,good,average,2,25890234,1,,average,2,ENG1100,"I had to take this class in my 4th year because i switched majors and wow, first teacher I have ever genuinely hated. She can't stop talking about herself, very unclear grading criteria. Hard to go to classes when she is so frustrating to listen to but if you don't go you won't pass because she doesn't post notes and the book is basically useless.",01/06/2016,4.0,4.0,,4,Meh,3.0,3.0,1,No,1452102227000,N/A,1452,Yes,,A-,"['Tough grader', 'So many papers']",person,people
Not Mandatory,good,average,good,0,25886318,0,,awesome,5,ENG1100,"Going into this class I was not looking forward to it because of the name ""essay writing"" but it ended up being my favourite class of the semester. Hazel is very interested in what she teaches making the class entertaining. Her papers aren't too hard and she gives great feedback. For her final paper you get to pick any topic you want.",01/06/2016,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1452070974000,N/A,1452,Yes,,A,"['Gives good feedback', 'Respected', 'Inspirational']",people,people
Mandatory,poor,good,poor,1,25708474,0,,poor,1,ENG1100,"I worked my ... off trying to get an A in this course, if you want one too... turn back NOW! She seems funny and goofy (always talks about her kid) but she is extremely rude and condescending. She tries to ""cultivate"" you throughout the semester. Giving you low marks in the beginning and then SLIGHTLY increasing by the end to take credit. DONT TAKE",12/15/2015,5.0,5.0,,2,Low,1.5,1.5,1,No,1450199227000,N/A,1452,Yes,,C+,"['Tough grader', 'So many papers']",people,person
N/A,good,average,good,0,25597095,0,,good,4,ENG1100,"Favourite teacher of the semester. Very smart, witty, and entertaining. Makes English interesting! Would recommend hands down. ",12/08/2015,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1449607686000,Yes,1452,Yes,,A,"['Hilarious', 'Amazing lectures ']",people,people
Mandatory,good,average,good,0,24360176,1,,awesome,5,ENG1120,She's simply amazing. ,02/04/2015,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1423083855000,Yes,1452,Yes,,A+,"['Inspirational', 'Amazing lectures ']",person,people
N/A,poor,good,poor,1,24249819,0,,awful,1,ENG1100,Hated this prof. She picks on students and isn't  helpful outside of class if you are struggling. Don't take this class unless you're really good at writing. Avoid like the plague,01/07/2015,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1420660145000,N/A,1452,Yes,,N/A,"['Tough grader', 'Lots of homework']",people,person
N/A,average,good,average,3,24233985,1,,poor,3,1100,"comes across as funny at the beginning BUT don't let that fool you. She is extremely rude (don't walk in late or yawn in class). She has very high expectations and is very condescending. She was failing me but left at the end of the semester, thanks to the replacement TA I ended up getting an A. WORST prof I have ever had at the Uni.",01/05/2015,5.0,5.0,,1,Meh,2.0,2.0,1,Yes,1420489644000,N/A,1452,Yes,,N/A,['Tough grader'],person,people
N/A,good,average,good,0,24146355,1,,awesome,5,ENG1100,"Professor Atkins was great to have, I would recommend her to anyone who takes this course. She is a rare prof who actually likes teaching Essay Writing. I was engaged and not as stressed throughout the semester thanks to her and Jenn Macquarrie.",12/19/2014,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1418996569000,N/A,1452,Yes,,A+,"['Inspirational', 'Gives good feedback', 'Respected']",person,people
N/A,good,average,good,2,23859103,0,,awesome,5,ENG1100,"Professor Atkins is an awesome prof. She, in some way, possibly by magic, turned an Into to Essay Writing class into an actually-tolerable experience. She is very clear in what she expects of her students, and is more than happy to provide feedback on your writing and assignments. She is an excellent professor.",11/20/2014,3.0,3.0,,5,Meh,5.0,5.0,1,No,1416476600000,N/A,1452,Yes,,N/A,"['Gives good feedback', 'Caring', 'Clear grading criteria']",people,people
N/A,good,average,good,0,23769420,0,,awesome,5,ENG1100,Nice teacher and aims to help students succeed. Course material is very dull. She tries to make it interesting at least. ,11/08/2014,3.0,3.0,,4,Low,4.5,4.5,1,No,1415414837000,N/A,1452,Yes,,N/A,"['Tough grader', 'Gives good feedback', 'Caring']",people,people
N/A,good,average,good,2,23135390,0,,awesome,5,ENG1120,"She made me enjoy a course I thought I would hate. She is really helpful and is so real. She has a way of remaining professional, yet one with the students at the same time.I learned so much about writing, but also about what literature has to offer.But more than that, I learned a lot about life and about myself.I'm thankful to have met her!",04/30/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1398889737000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,23002963,0,,awesome,5,ENG1120,"Atkins is by far the most kind and engaging first year professor. She is an insanely passionate lecturer and does not take her role as a professor lightly. She understanding, and always there to lend her assistance",04/07/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1396907307000,N/A,1452,N/A,,N/A,[],people,person
Not Mandatory,good,average,good,0,22985963,0,,awesome,5,ENG1120,Absolutely loved this prof and this course - as long as you go to class everything is explained. Not a difficult marker and very helpful in office hours/over email.,04/03/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1396535745000,N/A,1452,N/A,,A+,[],people,people
N/A,good,average,good,0,22812997,0,,awesome,5,ENG1100,"Very fun and nice teacher. She'll teach you more than just how to write (e.g. formatting, etc.).",02/02/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1391358946000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,22402434,0,,awesome,5,ENG1101,"Amazing prof! She isn't the easiest, but she's clear on what she expects from you and if you put in the effort, you will see great results. She's also hilarious! The classes are always so fun",11/29/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1385715154000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,22363800,0,,awesome,5,ENG3320,"She is a little strict, but once you're used to her you'll see that she's really kind, funny, and interesting. She knows exactly what she wants, and she expects a lot from you, but I think that's true of all good profs. Don't be scared to take her! She's great!",11/21/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1385034939000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,1,21686362,0,,average,3,ENG1100,"She is good as a teacher, I learned a lot in the class, It was useful to take, but as a person she is rude. I found some of the stuff she said very harsh and critical and I found her to be a very unpleasant person. I did not like her or the class.At least I learned something about essays.",05/06/2013,3.0,3.0,,2,Low,2.5,2.5,1,Yes,1367850339000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,1,21503103,0,,awesome,5,ENG1100V,"Super easy class, and the prof definitely keeps you engaged in the topics considering how boring it is. Although I didn't personally like her, she seemed a bit rude to me, or maybe it was her sarcasm, nonetheless she was usually quite pleasant. She doesn't post her notes, so go to class, especially the dgds!",04/08/2013,1.0,1.0,,5,Meh,5.0,5.0,1,No,1365450019000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,21439798,0,,awesome,5,ENG1100,"Prior to attending this class I have no knowledge of how to write essays. After finishing this class, essays are now easy to write. She is the best professor I have ever had and I highly recommend her!",03/23/2013,2.0,2.0,,5,Meh,5.0,5.0,1,No,1364036860000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,21434792,0,,awesome,5,ENG1100,Hazel Atkins is an amazing woman and professor. This could have easily been a boring class but she made it fun and interesting. I really did learn alot. I had a death in the family during the semester and she was extremely caring and accomodating. She is an exceptional teacher and I plan to keep in contact.,03/21/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1363891579000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,20933610,0,,awesome,5,ENG1100,"I honestly LOVE this professor. She can make the most boring of subjects seem interesting. She has a true passion for the language and it's obvious. Stimulating lectures, even if they're just about semi-colons. An amazing woman and I HIGHLY recommend her as a prof.",12/02/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1354489915000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,1,20537709,0,,average,3,ENG2136,"I was really looking forward to this class (horror fiction) but she ruined it for me. She likes to pick on people in class, and attendance is mandatory. She WILL call you out in front of everyone for missing a lecture. She is also a super hard marker. Any other prof would have given me an A for my work, but she gave me an A-. Ugh, it bugs me.",08/02/2012,4.0,4.0,,3,It's my life,3.0,3.0,1,Yes,1343870962000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,19308902,0,,awesome,5,ENG1100,"Loved this prof. She had a good sense of humour, and cared about what she was teaching. She kept the material interesting even though it was an essay writing class. She's not too hard of a marker as long as you try hard, and follow her guidelines. Go to the DGD'S they help a lot and the exercise go toward your grades.",11/24/2011,2.0,2.0,,4,Sorta interested,4.5,4.5,1,No,1322156432000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,18085968,1,,good,4,ENG1120,Great prof. Has a very dry sense of humour which is incredibly funny. You need to do the readings if you are going to do well on the exams. Available outside of the class.,01/05/2011,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1294220903000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,good,average,0,17595408,0,,good,4,ENG1100,Prof was alright I had a 5:30 to 8:30 class so it kind of dragged but you can tell she is passionate about literature. I think you have to be interested in the course to do well lol but overall not the worst prof,09/15/2010,5.0,5.0,,3,Meh,3.5,3.5,1,Yes,1284585265000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,1,16987784,1,,awesome,5,ENG1120,"Absolutely loved this Prof!  She is great.  She knows her subject material, clearly has a passion for English literature, and was great with our class.  She understood our needs, and was a great help.  She likes to use her dry humour, and I think that added to the course.  Midterm and exam were exactly what she said they would be.",04/13/2010,4.0,4.0,,4,Low,4.5,4.5,1,Yes,1271158442000,N/A,1452,N/A,,N/A,[],person,person
