attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,poor,average,0,36295777,0,online,average,3,PSY2516,"Really good person, younger so I feel like he just needs a bit more time to get used to everything - gives good feedback and also really cares if you reach out, will try his best to help you out.
",05/10/2022,1.0,1.0,,3,N/A,3.0,3.0,0,N/A,1652172576000,N/A,0,Yes,,B+,"['Respected', 'Caring', 'Online Savvy']",people,people
Not Mandatory,average,good,average,0,36122583,0,online,average,3,PSY2516,"The hard part about his class is that it is asynchronous. We had to use a programming app throughout the semester and it was very hard because he barely taught us how to do the codes. His TA takes forever to respond so it's best to contact the prof if you have questions. 3 exams, he gives you a week to do them. ",04/21/2022,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1650563424000,N/A,0,Yes,,Not sure yet,['Online Savvy'],people,people
Not Mandatory,average,good,average,0,35745121,0,online,poor,2,PSY2506,He's not asking what he is teaching in the tests. He is teaching 2+2 &amp; asking something I truly don't understand. He should know that giving a week for completing an exam paper makes no sense if he is not teaching anything about it. The examples that he is giving during lectures have no correlation with the ones he asks in exam. RIDICULOUS!!,01/12/2022,4.0,4.0,,2,N/A,2.0,2.0,1,No,1642030911000,No,1452,Yes,,B+,"['Tough grader', 'Test heavy']",people,people
Not Mandatory,good,average,good,0,35461438,0,online,good,4,PSY2506,"Tests are take home, which you have time to finish and go over them. If you listen and take time to understand the material you'll pass easily. Slides can be a bit confusing because of his writing which is hard to follow but all the equations are written out clearly. Would take this class again it was easy to understand and exams were simple",12/10/2021,3.0,3.0,,4,N/A,4.0,4.0,1,No,1639168196000,Yes,1452,Yes,,A-,['Clear grading criteria'],people,people
N/A,good,average,good,0,35262444,0,,awesome,5,PSY5520,"Very nice and good teacher. Gives a lot of examples, takes the time to explain de logic behind everything. Answers to questions really fast. Since the course material is pre-recorded, I am able to go back if something isnt clear. Assignments were fun to do!",11/18/2021,3.0,3.0,,5,N/A,5.0,5.0,1,No,1637201335000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,good,good,good,0,34622354,0,online,good,4,PSY2506,"He seems like a nice guy. He teaches through powerpoints and recordings, which can be pretty challenging for stats. One bad thing is that he doesn't do many exercises or examples to prepare you for the exam questions, which is kind of messed up because you're on your own. His midterms are pretty easy if you study well. The final was chaotic though.",04/26/2021,4.0,4.0,,4,N/A,4.0,4.0,1,No,1619409610000,Yes,1452,Yes,,B+,[],people,people
Not Mandatory,average,good,average,0,33161862,0,,poor,2,PSY2506,"if you truly have a passion for Stats then prof Chartier is the Prof for you. But if your only doing the class because it's required god bless your soul, most boring and you feel his powerpoint are completely gibberish and there's is no textbook BUT do the review in class and exams are literally the same thing so pretty easy",04/30/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1588207893000,No,1452,Yes,,A-,[],people,people
Mandatory,good,good,good,0,32959676,0,,good,4,PSY2506,"This prof is nice, he seems like a really good person but I don't understand a single thing in class. Positive point is that his tests are open book so you can search for everthing but if you don't know what you're supposed to do it's going to be hard. Best advice i can give: go to the laboratoires: the TA is so nice and will explain everything",03/08/2020,4.0,4.0,,4,N/A,4.0,4.0,1,No,1583694918000,Yes,1452,Yes,,Not sure yet,[],people,people
Not Mandatory,average,poor,average,0,32506812,0,,average,3,PSY2506,"Dr. Chartier est tr&egrave;s gentil et connaissant dans la mati&egrave;re mais il a de la mis&egrave;re &agrave; enseigner le contenu. Ses diapos sont m&eacute;langeantes et il passe une bonne partie du cours &agrave; parler de l'historique des statistiques (qui n'est pas mati&egrave;re &agrave; examen). Malgr&eacute; cela, le contenu du cours est tr&egrave;s simple.",12/03/2019,1.0,1.0,,3,N/A,3.0,3.0,1,No,1575344884000,Yes,1452,Yes,,A+,['Clear grading criteria'],people,people
Mandatory,good,average,good,0,31405190,0,,good,4,PSY2506,"A little bit boring, so its important to ask questions as he assumes most people understand. Hard class if you're not good at math, so make sure to do the practise questions. Open book tests/exams which is great, but can be misleading if you don't know what you're looking for. Tip: go to tutorials. He's super sweet and has a lot to offer.",03/05/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1551801194000,Yes,1452,Yes,,A+,"['Clear grading criteria', 'Graded by few things', 'Participation matters']",people,people
Mandatory,poor,good,poor,0,31093987,1,,awful,1,PSY2506,"This year wasnt take home exams. He only teaches the theory behind formulas which gets confusing by how he teaches and always give the same examples. So when you go to do the exams, they are pretty hard. Our class got an average of 87 on the first exam so he made the other exams really difficult, which brought the average down to 60... not cool",12/19/2018,4.0,4.0,,1,N/A,1.0,1.0,1,No,1545194038000,No,1452,Yes,,B+,['Tough grader'],person,people
Not Mandatory,good,average,good,0,31068319,0,,awesome,5,PSY2505,"Amazing! In class the prof shows you the theory behind what you are learning so you can actually understand instead of just memorizing formulas. In the lab you do a bunch of examples which clear up any residual confusion from the lectures. ALL exams (even final) are open book, but make sure you take down what he says in class, it comes up on exams.",12/17/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1545080205000,Yes,1452,Yes,,A-,"['Gives good feedback', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,31049780,0,,awesome,5,PSY2506,"Lets u use ur laptop, cellphone, notes, absolutely everything. Never understood much in class but all the resources helped me so much in doing the exams. Final was a bit tough but still okay.",12/16/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1544936091000,Yes,1452,Yes,,N/A,"['Clear grading criteria', 'Respected']",people,people
Not Mandatory,average,good,average,0,30917773,0,,average,3,PSY2506,"No take homes this year.. He goes into the history of statistics which students get lost after a minute.. He gives so little exercises and they are ALL the same which made the exams hard because the exercises did not reflect the exams. Exams are not hard, could be an easy A with more examples and less theory!",12/07/2018,4.0,4.0,,3,N/A,3.0,3.0,1,No,1544220585000,Yes,1452,Yes,,B,"['Graded by few things', 'Test heavy', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,27700730,0,,awesome,5,PSY2506,"He's super amazing and nice! I had an open book, laptop, cellphone midterm and the final and secon midterm where take home exams! so even though he doesnt give too many examples in class and things get confusing, his tests are super easy to pass if you know how to use your resources well",01/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1483974456000,Yes,1452,Yes,,A,"['Gives good feedback', 'Caring', 'Clear grading criteria']",people,people
Not Mandatory,average,poor,average,0,27226977,0,,poor,2,PSY2506,"Dr Chartier is such an amazing person! however his teaching is hard to follow. Most of my class is lost and don't understand the class but he gives take home exams so everyone does good in the class (you have 2 weeks to do them). Good thing is, if you go see him after class he is usually good at clearing things up a bit.",11/19/2016,1.0,1.0,,2,N/A,2.0,2.0,1,No,1479589021000,No,1452,Yes,,N/A,"['Caring', 'Clear grading criteria']",people,people
N/A,average,average,good,0,20900576,0,,good,3,PSY2106,"I definitely recommend taking this class with him. His language barrier is a slight problem but he is more than willing to help students achieve and is extremely friendly. Take home exams are awesome, although a bit difficult if you don't attend class. Attendance is not mandatory but can be very confusing if you skip one.",11/28/2012,3.0,3.0,,5,Meh,4.0,4.0,1,No,1354088863000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,20674021,0,,awesome,5,PSYA,Stats. Was very helpful and goodlooking!!!,10/02/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1349186850000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,1,20462892,0,,awesome,4,PSY2106,Great Prof.  Fully functional in English.  Incredible knowledge of stats.  Explains material using visual and innovative process. Much easier to understand than standard text & equations.  Concept driven course w/ take home exams.  Makes material come alive.  Could use more practice questions.  Very available and willing to spend time w/ you.,07/03/2012,2.0,2.0,,5,Really into it,4.5,4.5,1,No,1341314210000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,19974352,0,,awesome,5,PSYCH2106,Helpful Prof. The class was very rude to him because he tried to be funny and has a slight accent. Nicest person in the world and a wonderful teacher. Worth switching into his stats class!,03/30/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1333124688000,N/A,1452,N/A,,N/A,[],people,people
