attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,35734177,0,online,awesome,5,MAT2525,Tough class but prof was a gem,01/11/2022,3.0,3.0,,5,N/A,5.0,5.0,1,No,1641880355000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,good,good,good,0,34748018,0,online,awesome,5,MAT2525,"Prof Leblanc is a great prof! He is available outside of class to answer questions and give hints to homework questions, and he posts the lectures (in form of YT videos) several days before the class so that you can digest the material before class. Analysis is extremely difficult, but Prof Leblanc does his best to make it bearable.",05/09/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1620600020000,Yes,1452,Yes,,C+,"['Respected', 'Gives good feedback', 'Accessible outside class']",people,people
N/A,good,good,good,0,34676660,0,online,awesome,5,MAT2525,"Good choice for MAT2522 and MAT2525 - lots of time to ask questions and he really wants to make sure you understand. Two hard classes (especially real analysis), but assignments and exams are fair if you put in the work and study.",05/01/2021,4.0,4.0,,5,N/A,5.0,5.0,1,No,1619899770000,Yes,1452,Yes,,N/A,[],people,people
Mandatory,good,poor,good,0,33936886,0,online,awesome,5,MAT2522,"I think that he just changed his way of grading (compare to previous ratings). He no longer have midterms, only quizzes, assignments and final. He said that the final will be like the quizzes (easy) and only multiple choice. So you don't have to worry about tough grader. He is very well organized. Do his exercices and you will easily get an A.",12/03/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1606999272000,Yes,1452,Yes,,N/A,[],people,people
N/A,good,poor,good,0,33936875,0,online,awesome,5,MAT2522,"For an online class, it's very good. There will be a quizz every week (that's good to keep you update), no midterms and 6 assignments. It seems a lot but it's for your own good. His lectures are already recorded and very clear. If you want to pass, do his additional exercices (they are so helpful if you don't understand). He's a very good prof !",12/03/2020,1.0,1.0,,5,N/A,5.0,5.0,1,No,1606998760000,Yes,1452,Yes,,A,['Respected'],people,people
Mandatory,good,good,good,0,32664745,0,,good,4,MAT2522,He's a great lecturer. Only reason I wouldn't take him again is because he makes the final overly difficult. Also wish he had provided practice finals/midterms,12/15/2019,5.0,5.0,,4,N/A,4.0,4.0,1,No,1576390376000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
Mandatory,good,good,good,0,32662496,0,,awesome,5,MAT2522,"Good prof. He curved everybody generously. His office hour is very helpful, he can explain everything clearly. Will take him again.",12/15/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1576373561000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Lots of homework', 'Respected']",people,people
Mandatory,good,good,good,0,32563993,0,,awesome,5,MAT2522,Amazing lecturer but tough final. Midterm had a fair difficulty level,12/08/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1575779734000,Yes,1452,Yes,,Not sure yet,"['Respected', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,0,32054191,0,,awful,1,MAT2322,Don't take calc 3 with him. He makes the midterms and especially his final super difficult. Avoid at all costs. He is also extremely rude so don't bother attending his office hours. He is also a tough grader. Deducts marks like crazy for small mistakes.,06/24/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1561399421000,No,1452,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
Not Mandatory,average,average,average,1,31399329,1,,poor,2,MAT2322,"good teacher but he was rude to our class and snaked us on the second midterm and final, i got a on the first midterm it was pretty easy, i did worse than i should have on final and second midterm but he shouldnt have made them as hard as he did, just because the class did good on the first one, not a good attitude",03/03/2019,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1551637407000,No,1452,Yes,,D,[],person,person
Mandatory,good,average,good,0,31352331,1,,awesome,5,MAT2322,"He is an AMAZING professor and he was an amazing prof before. He is the best professor in the whole university. If you want to do well, you need to attend all of the lectures, since his lectures are perfect.",02/11/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1549902720000,Yes,1452,Yes,,N/A,['Amazing lectures '],person,people
Mandatory,average,good,average,6,31283217,5,,poor,2,MAT2322,He is good at teaching and his classes are not bad but super rude in person. I had a class with him last year and he wasn't this rude. I feel like since he became the vice dean he has been super stressed and is taking it out on the students. Greets you with &quot;if you are here for marks leave.&quot; when you enter his office. Study and you will get an A.,01/20/2019,4.0,4.0,,2,N/A,2.0,2.0,3,No,1547944850000,No,1452,Yes,,A-,[],people,people
Mandatory,poor,good,poor,4,31283208,4,,awful,1,MAT2322,"He is not bad but was extremely rude in office hours. Refused to look at my midterm even though there was a mistake on it. Midterm 1 was really easy, Midterm 2 was really difficult, final was in between midterm 1 and 2. His notes are alright. Would give higher rating if he wasn't so mean..",01/20/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1547944574000,No,1452,Yes,,B+,"['Tough grader', 'Lecture heavy', 'Test heavy']",people,people
Not Mandatory,good,average,good,0,31160500,1,,awesome,5,MAT2322,"An amazing prof, kind of intimidating but teaches well and also posts his notes. gives suggested homework problems and posts several past exams to help you study. recommend him for any math course!",12/27/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1545880700000,Yes,1452,Yes,,A-,"['Lots of homework', 'Accessible outside class']",person,people
Not Mandatory,good,average,good,3,29099975,1,,awesome,5,MAT2322,"Fantastic prof, he's on the level of the greats like Desjardin and Khoury. Not particularly hard as long as you practice some stuff and don't fall behind. He posts his lecture notes that he wrote in class on the &quot;smart board&quot; online and gives you solutions to suggested problems in the textbook. Stimulating lectures, overall good guy.",12/08/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512749455000,Yes,1452,Yes,,A,"['Respected', 'Graded by few things']",person,people
Not Mandatory,good,average,good,8,28743706,1,,awesome,5,MAT2322,"Really good prof, just realized he looks like Todd McLellan :P you can get by with just past exams and midterms that he posts. Lectures are rlly helpful",10/14/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1508020267000,Yes,1452,Yes,,A+,[],person,people
Mandatory,good,average,good,0,28663140,0,,awesome,5,MAT2322,AMAZING CALC PROF. dont do the problems in the textbook they just make you more confused. Explains concepts perfectly and exams are starightforward,09/07/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1504792011000,Yes,1452,Yes,,A+,"['Respected', 'Amazing lectures ', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,27390099,0,,good,4,MAT2322,his lectures are never boring and he explains perfectly!,12/08/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1481205360000,Yes,1452,Yes,,A,"['Clear grading criteria', 'Accessible outside class', 'Amazing lectures ']",people,people
Not Mandatory,good,average,good,5,26408361,1,,awesome,5,MAT2525,"Victor is the best prof to explain abstract mathematical concepts. He is engaging and his office hours are a lifesaver considering that this course is, to cite him, ""the hardest class you'll have taken up to now"". Do as many exercises as you can and you'll be fine.",04/28/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1461865214000,N/A,1452,Yes,,A-,"['Respected', 'Hilarious']",person,people
Mandatory,good,poor,good,4,26013187,1,,awesome,5,MAT2322,"One of the best lecturers in math.  Every time you enter a lecture he is very energetic.  His midterm and final are fair and they are no real surprises,  given that  you work hard and know what you are doing.  Highly recommended.",01/31/2016,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1454247119000,Yes,1452,Yes,,A-,"['Inspirational', 'Respected']",person,people
Not Mandatory,good,average,good,4,25897086,2,,awesome,5,MAT2322,He really knows what he is talking about and he is very energetic. All his lectures notes are uploaded to blackboard so if you miss a class you are not screwed. You will need the book and don't study just by redoing previous midterms.,01/07/2016,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1452180985000,Yes,1452,N/A,,B,"['Amazing lectures ', 'Respected']",people,people
Mandatory,good,average,good,7,25881753,1,,good,4,MAT2322,"I had him for calc 3 and he is the most straight forward, clear cut prof i've ever met. He does not complicate things and there are actually no surprises doing midterms and finals. I never even did the recommended questions from the book. if you do the past exams he posts it will be an easy A for you.",01/05/2016,2.0,2.0,,4,Sorta interested,4.0,4.0,1,No,1452015790000,N/A,1452,Yes,,A,[],person,people
Not Mandatory,average,average,good,0,25850809,12,,good,3,MAT2322,"He doesn't really explain the concept well during class lecture, tbh i understood him more during his office hour. His midterms are kinda difficult even with the old midterms practice, the textbook is very essential and helpful(i kinda understood with the examples and lots of practice problems he assigned).",12/30/2015,3.0,3.0,,5,It's my life,4.0,4.0,1,Yes,1451499582000,N/A,1452,Yes,,Not sure yet,"['Caring', 'Get ready to read', 'Clear grading criteria']",people,people
Mandatory,good,average,good,8,25611215,2,,awesome,5,MAT2322,"Best I've had at OttawaU!  Amazing lectures, very clear, and funny.",12/09/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1449679421000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,average,good,5,25611203,2,,awesome,5,MAT2322,Best I've had at OttawaU!,12/09/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1449679365000,Yes,1452,Yes,,N/A,"['Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,poor,good,9,25581913,0,,awesome,5,MAT2322,Easily one of the greatest professors at the university! Victor if you're reading this you're a legend and thank you for helping me!,12/07/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1449528671000,N/A,1452,Yes,,A,"['Respected', 'Caring', 'Amazing lectures ']",people,people
Mandatory,good,good,good,13,24443759,7,,awesome,5,MAT2322,Best prof I have ever had!,03/09/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1425892989000,N/A,1452,Yes,,A+,['Amazing lectures '],people,people
