attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,36064253,0,online,awesome,5,GINS1020,Nima is an excellent teacher! The content of my course was really interesting and his lectures were very easy to follow. Any assignments or quizzes we had explained in depth what to expect. He is very quick and thorough with his responses if you have any questions. I definitely would retake this class!,04/12/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1649791020000,Yes,1452,Yes,,A+,"['Gives good feedback', 'Graded by few things', 'Accessible outside class']",people,people
Not Mandatory,good,poor,good,0,35120654,0,,awesome,5,SOC1106,"Sweetest prof ever. He is clear on his expectations and if you know your stuff, don't sweat.",10/13/2021,1.0,1.0,,5,N/A,5.0,5.0,1,No,1634092200000,Yes,1452,No,,A,"['Caring', 'Amazing lectures ', 'Accessible outside class']",people,people
N/A,poor,average,poor,0,33896650,0,,awful,1,SOC1106,"I'm trying to be fair: he may not be the worst prof you've ever had in terms of his teaching style but his attitude is absolutely inappropriate for an academic person. He can be easily agitated and angry if you disagree with him even over a scientific matter. Although he pretends to be nice, you will find he's actually quite arrogant and entitled.",11/27/2020,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1606516374000,No,1452,Yes,,A+,[],people,people
Mandatory,good,poor,good,0,33384559,0,,awesome,5,SOC1106,He isn't the most organized person when it comes to structuring his lectures but if you go off of what he highlights and just read the material on your own you'll be fine. He's very clear about what he wants to see. He is also understanding that we all have different perspectives. He's willing to sit with you and hear you out. He's a caring prof,05/29/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1590713932000,Yes,1452,Yes,,A+,"['Participation matters', 'EXTRA CREDIT', 'Get ready to read']",people,people
Mandatory,average,poor,average,0,33355457,0,,poor,2,SOC1106,He truly does care for his students and the midterms/final were pretty easy but the TAs were completely out of line and there were a lot of marking discrepancies. Lectures can also be a bit boring but overall and ok class and an easy grade.,05/22/2020,1.0,1.0,,2,N/A,2.0,2.0,1,No,1590172792000,No,1452,No,,A+,"['Graded by few things', 'Test heavy', 'Caring']",people,people
Mandatory,good,average,good,0,33221546,0,,awesome,5,SOC1106,Nima is one of my favorite profs so far. He cares about people doing well. He gives hints throughout the semester as to what will be on the exam and is very clear on what to expect. You can get easy participation/bonus marks by just showing up to class.,05/06/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1588794324000,Yes,1452,Yes,,A+,"['Participation matters', 'Caring', 'Clear grading criteria']",people,people
Mandatory,average,good,average,0,33075084,0,,poor,2,SOC1106,"He is a kind person and has good intentions. Unfortunately, his in-class debates lead to personal arguments among students. He also grades without regard to different opinions and is not clear in his grading criteria.",04/17/2020,4.0,4.0,,2,N/A,2.0,2.0,1,No,1587091505000,No,1452,No,,B+,"['Participation matters', 'Tough grader', 'EXTRA CREDIT']",people,people
N/A,average,poor,average,1,32995544,0,,poor,2,SOC1106,"I do not recommend taking this class with Prof. Jangouk. He is a sweet man but unfortunately, he does not know how to teach lectures properly. Lectures are basically just students giving their opinions and he doesn't actually teach anything. His expectations for the exams are unclear and the questions don't reflect student's knowledge properly.",03/26/2020,1.0,1.0,,2,N/A,2.0,2.0,1,No,1585258142000,No,1452,No,,Not sure yet,[],people,person
Not Mandatory,average,average,average,0,32991921,0,,average,3,SOC1106,He's not the BEST PROF EVERRRR but he's not bad either. Plus it's only his second year of teaching so can't really complain,03/25/2020,3.0,3.0,,3,N/A,3.0,3.0,1,No,1585152038000,No,1452,No,,A,"['Participation matters', 'Respected', 'Group projects']",people,people
Mandatory,good,average,good,0,32983446,0,,awesome,5,SOC1106,"Nima is an amazing professor. You can tell that he really enjoys teaching and he does care about the students. He uses many interesting examples to convey the material which helps us understand the concepts. If you are a serious hardworking student, you will learn a lot from his classes. I would definitely recommend him.",03/21/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1584761760000,Yes,1452,Yes,,Not sure yet,"['Accessible outside class', 'Amazing lectures ', 'Inspirational']",people,people
Mandatory,average,average,average,0,32974224,0,,average,3,SOC1106,"Good prof, lectures are interesting since he includes the whole class. Allows people to speak their opinions. Truly hits all the factors of diversity in Canada and uses lots of examples we can relate to.",03/15/2020,2.0,2.0,,3,N/A,3.0,3.0,1,No,1584314746000,Yes,1452,No,,A-,[],people,people
Mandatory,poor,poor,poor,1,32970184,0,,awful,1,SOC1106,"The only reason he is a &quot;good&quot; prof is that he's easy. He is actually a really bad prof who copies the textbook word for word, rambles on and on, and is incredibly rude! If you go to class you'll get an A+, but be warned of boring lectures. Once again, rude!!!!",03/13/2020,1.0,1.0,,1,N/A,1.0,1.0,1,No,1584059047000,Yes,1452,Yes,,A+,[],people,person
