attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,30459355,0,,good,4,ENG4165,"LOVE Mary. She's a gem. Had her for Pre-Raphaelite Seminar and I formed a bond with her. We had a digital project to do in this course and grading was a breeze. She gives a lot of feedback on your seminar presentation and is very eager to meet with you to discuss anything and everything. If you commit, she'll make time for you.",08/24/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1535117615000,Yes,1452,Yes,,A+,"['Caring', 'Group projects', 'Gives good feedback']",people,people
Mandatory,average,average,average,0,23327690,0,,poor,2,ENG1123,Definitely not an easy grader. Lectures can be quite dry and I didn't find her instructions to be very clear. Other than that it wasn't too bad.,05/29/2014,3.0,3.0,,2,Sorta interested,2.0,2.0,1,Yes,1401392823000,N/A,1452,N/A,,C,[],people,people
N/A,average,average,good,1,20465462,0,,good,3,ENG1123,She's a really nice person and she really appreciates it if you participate. Be sure to take notes though because she doesn't use any technology. And make note of the quotes that she talks about in class because they'll likely be on the exams.,07/04/2012,3.0,3.0,,5,Really into it,4.0,4.0,1,Yes,1341401984000,N/A,1452,N/A,,N/A,[],people,person
N/A,average,good,average,0,19838799,0,,average,2,ENG1123,"She's definitely very kind, but I found her lectures rather dry and boring. Attendance is mandatory, as it counts towards your final grade. Pretty fine for a mom, though.",02/19/2012,4.0,4.0,,4,Low,3.0,3.0,1,Yes,1329622459000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,19785939,0,,awesome,5,ENG6,"She has to two most important qualities in a teacher: She has an interest in the subject, and interest in what you have to say about it.",01/30/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1327959014000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,2,16980171,0,,awesome,5,ENG3,"I've had the witty profs, the smarty-pants, and the know-it-alls, but the wise ones have been few, and Arseneau is definitely one of them. You'll find no great excitement in her lecture room, but you will have the chance to hear tremendously intelligent and thoughtful ideas on life and literature that will stay with you outside of the classroom.",04/11/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1271028975000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,1,14369475,0,,awesome,4,ENG1123,She's a wonderful woman!  Her lectures were great and inviting for discussion.  She was always available outside class hours and was very helpful! I'd gladly take another class with her!,04/29/2008,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1209496739000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,average,1,14190381,0,,good,4,ENG1123,"Wonderfully engaging professor who really knows what she is talking about during lectures. Ambiguous when you approach her for help, but at least she is approachable! Very little discussion in the classroom, but her lectures are still great. :) Will try to get another class with her again!!",03/22/2008,3.0,3.0,,3,It's my life,3.5,3.5,1,Yes,1206182236000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,average,good,0,3475312,1,,awesome,4,ENG3362,"Mary, will you take me home and be my mommy&#63;",03/19/2005,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1111190514000,N/A,1452,N/A,,N/A,[],person,people
N/A,good,average,average,0,3473610,0,,good,4,ENG3362,"Really nice, and approachable.  Liked her style of teaching, but sometimes is a little bit repetitive in her lectures.",03/18/2005,3.0,3.0,,3,Low,3.5,3.5,1,N/A,1111159827000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,poor,good,1,3208526,0,,awesome,5,ENG2235,Fantastic teacher and very informative.  She is very enthusiastic about the content and makes you enjoy it as well.,01/12/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1105537507000,N/A,1452,N/A,,N/A,[],people,person
N/A,good,poor,good,0,2450455,0,,awesome,5,ENG,Just the Best,09/06/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1094486278000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,average,0,2359681,0,,average,4,ENG3318,"She has a lot to tell you, but she won't really want you to ask her any questions... her marking was ridiculously vague and unhelpful.",08/02/2004,3.0,3.0,,1,N/A,2.5,2.5,3,N/A,1091443850000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,2351518,0,,awesome,5,ENG2355,No Comments,07/29/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1091102794000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,1027081,0,,good,4,ENG,"Very engaging, very nonspecific when it comes to help",06/25/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1056569097000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,317498,0,,good,5,ENG2235,kind woman but lacks breadth as a scholar,11/03/2002,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1036325814000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,167659,0,,awesome,5,ROMANTICS,"Wonderfully friendly, intellectually monstrous, beautiful.",04/09/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1018350674000,N/A,1452,N/A,,N/A,[],people,people
