attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,3,11920874,0,,average,2,ELG3170,No Comments,05/21/2006,3.0,3.0,,3,It's my life,2.5,2.5,1,N/A,1148170253000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,5,11763266,0,,awful,1,ELG3170,all i know that i suffered with him. I attended all lectures and still have no clue what was he saying.He needs to improve his teaching skills. Worst prof during winter for ELG all i know,04/25/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1145992905000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,5,11763118,0,,poor,3,ELG3170,EVIL,04/25/2006,4.0,4.0,,1,Meh,2.0,2.0,1,N/A,1145991661000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,3,11720865,0,,awful,1,ELG3170,"You will do everything by yourself. I think he is smart ,but it doesn't mean he is a good prof. Midterm was Hard. Waiting for the final &#63;&#63;",04/17/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1145318017000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,2,11478279,28,,good,4,ELG4105,"I had Loyka for both ELG3170 and ELG4105. He is by far the best teacher i've had at the University of Ottawa. He might be strict during class, but at least you learn. His exams are fair and he doesn't fail anyone in his classes.",02/12/2006,2.0,2.0,,4,It's my life,4.0,4.0,3,N/A,1139768786000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,4,11440011,0,,awful,1,ELG3170,"worst prof ever,, stay away from him,,",01/31/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1138735636000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,11362112,1,,awful,1,ELG3170,"He was rude,,you should read and understand by yourself,,one more tip,,make use of the TA Geroge, he knows his stuff.",01/13/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1137192956000,N/A,1452,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,3843004,0,,awful,1,ELG3170,"Does the faculty even look at the ratings of professors. They don't have to fire anybody, but they have to tell them to IMPROVE. When is this faculty going to see the light of the day. Why should the students pay tution for lousy profs&#63;.",05/12/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1115875367000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2373839,0,,awful,1,ELG3170,likes to see his students suffer.,08/07/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1091900116000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2127670,0,,awful,1,ELG4105,Worst prof on campus. Arrogant and unreasonable. He constantly laughs at students in class and make offensive statements. He marks any way he wants and it doesn't matter whether you are right or not.,05/11/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1084313354000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1991211,0,,awful,1,ELG4105,What a mean guy!,04/19/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1082413256000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,1182876,3,,awesome,5,ELG4105,AWESOME!!!  One of the best,10/10/2003,5.0,5.0,,4,N/A,4.5,4.5,1,N/A,1065829580000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1038310,0,,awful,1,ELG3170,He is a bad professor and a bad person,07/06/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1057451174000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,552115,0,,awful,1,ELG3170,doesn't speak english well,02/09/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1044792132000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,270482,0,,poor,1,ELG3170,Not a good teacher,09/26/2002,3.0,3.0,,2,N/A,1.5,1.5,1,N/A,1033054652000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,266246,0,,awful,1,ELG3170,No Comments,09/19/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1032448313000,N/A,1452,N/A,,N/A,[],people,people
