attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,35402216,0,online,awesome,5,MUS5904,"Gilles is a wonderful professor! I have really enjoyed taking this class with him. The class is very difficult and there is a lot of work to do, but I think that's just the nature of this class (this is a research course). He is very helpful and thorough which makes you feel comfortable asking questions. Would definitely take another class with him",12/07/2021,5.0,5.0,,5,N/A,5.0,5.0,1,No,1638905471000,Yes,1452,Yes,,N/A,"['Lots of homework', 'So many papers', 'Caring']",people,people
Mandatory,good,good,average,0,25126041,0,,good,4,MUS4701,"C'était un cours très intéressant, j'y ai appris beaucoup! Mais la charge de travail de ce cours est beaucoup plus que beaucoup d'autre cours. Il faut aimer la recherche et être très curieux pour aimer ce cours car c'est très difficile! ",08/16/2015,4.0,4.0,,3,It's my life,3.5,3.5,1,No,1439768349000,N/A,1452,N/A,,A+,"['Gives good feedback', 'Tough grader']",people,people
N/A,good,average,good,0,22028744,0,,awesome,5,MUS3511,"Great prof, very nice and approachable, if you do not understand the projects you can talk to him and he will explain them to you. Overall one of the best profs I've had at the University of Ottawa",08/06/2013,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1375772277000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,18709316,0,,average,3,MUS3511,"Éducation Musicale II / Music Education II (in French)- Very clear and explains well when it comes to lecturing/teaching the class. Hard to know what he wants for assignments, though. Requirements for lesson plans based on his experience teaching music to little kids, so hard to make one to work for older kids. Loved his in-class activities!",06/07/2011,4.0,4.0,,3,It's my life,3.0,3.0,1,No,1307478702000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,11170575,0,,average,3,MUSICEDUCATION,"Very intelligent and very nice man. Only take a class of his if you have NOTHING ELSE to do, there's an extreme amount of work envolved.",12/15/2005,5.0,5.0,,2,Meh,2.5,2.5,1,N/A,1134658932000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,average,good,0,3320179,0,,good,4,MUSICED,Hi is very obsessive-compulsive about the research paper!!!! Watch out folks!!  You will be spending many a Saturday nite at the library looking through periodicals.,02/03/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1107462579000,N/A,1452,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,2988378,0,,awful,1,SOLFEGE,"He is an excellent person, emotional caring but a terriblr solfege teacher absolutely terrible",12/11/2004,5.0,5.0,,1,Low,1.0,1.0,1,N/A,1102800186000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,good,0,2911499,0,,awesome,5,MUS3338,"Great class (mus education). Lots of hard work, but very rewarding. At least he's not into tricking students like Parmer. His class is hard work but straightforward. He really knows his stuff and has an extremely wide horizon of knowledge as well as practice. I'd take any class with him!",12/05/2004,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1102232536000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,average,average,0,498886,0,,poor,2,MUS1990,He doesn't so much teach solfege as play stuff from the book,01/17/2003,2.0,2.0,,2,N/A,2.0,2.0,1,N/A,1042770429000,N/A,1452,N/A,,N/A,[],people,people
N/A,average,good,average,0,329102,0,,poor,2,SOLFEGE,No Comments,11/08/2002,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1036761448000,N/A,1452,N/A,,N/A,[],people,people
N/A,good,good,average,0,239479,0,,average,4,SOLFEGE,"solfege class with him was pure hell. boring, annoying, and just frustrating.",07/26/2002,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1027704768000,N/A,1452,N/A,,N/A,[],people,people
