attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,35559336,0,online,awesome,5,CHM1311,Probably the best Prof I've had this semester! Super sweet and caring! Assignments were on Wiley+ and were super easy! Midterms were fair as long as you did practise questions but final exam was difficult. Definitely recommend taking CHM1311 with him!,04/14/2022,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1649980006000,Yes,1452,Yes,,A,"['Respected', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,good,average,good,0,35915819,0,online,awesome,5,CHEM1311,"I had Sandro in the fall term, and he was honestly a very kind man. He knows what he is talking about, and you can tell he cares about his students and wants them to be successful. He responds to emails himself and is very fast and willing to work with you. He uses Wiley+, which allows five tries per question!",03/08/2022,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1646767581000,Yes,0,Yes,,A-,"['Caring', 'Hilarious', 'Accessible outside class']",people,people
N/A,good,average,good,0,35843160,0,,awesome,5,CHM1311,"An actual KING. Legend. Very funny, nonchalant and nice. Easy course if you did well in CHM4U.",02/10/2022,2.0,2.0,,5,N/A,5.0,5.0,1,No,1644463825000,Yes,1452,Yes,,A+,[],people,people
Mandatory,good,average,good,0,35739866,0,online,awesome,5,CHM1311,The W+ system was so nerve racking but he's a solid prof and responds quickly. While explaining the concepts he makes sure that you understand. Sometimes he stayed extra mins on zoom just to answer questions related to lectures and assignments. PROTECT HIM AT ALL COST. Just stay on track with him during lectures and you'll be fine.,01/12/2022,3.0,3.0,,5,N/A,5.0,5.0,1,No,1641954285000,Yes,1452,Yes,,A-,"['Hilarious', 'Accessible outside class', 'Caring']",people,people
Mandatory,average,good,average,0,35727778,0,,average,3,CHM1311,He uses a software W+ where you get 5 attempts per question for the exam/midterms which was great. That means not part marks so that screwed me over. He over simplifies a lot which wasn't helpful.,01/10/2022,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1641825326000,Yes,1452,Yes,,A-,"['Hilarious', 'Lecture heavy']",people,people
Not Mandatory,good,average,good,0,35720827,0,online,awesome,5,CHM1311,"If you have this and it is offered ONLINE by Sandro, TAKE IT! If you did well in 4U chem this class will be a lot of review. Hw and Exams were done on Wiley+, for exams we got 5 attempts per question (no part marks tho), and 3 attempts on the final. You kind of have to teach yourself but Sandro's section had the highest average because of attempts.",01/08/2022,3.0,3.0,,5,N/A,5.0,5.0,1,No,1641677954000,Yes,1452,Yes,,A+,"['Lots of homework', 'Accessible outside class', 'Hilarious']",people,people
Not Mandatory,good,good,good,0,35706059,0,,awesome,5,CHM1311,"Dr. Gambarotta is an enthusiastic, caring, and all around great prof. Explains concepts well and is very good online. Assignments are made to help you learn. Tests are flexible with him correcting technical errors.",01/05/2022,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1641422444000,Yes,1452,Yes,,N/A,"['Lots of homework', 'Test heavy', 'Amazing lectures ']",people,people
Not Mandatory,good,poor,good,1,35397917,0,,awesome,5,CHEM1311,Anyone that gave low rating is just booty in chemistry. If you did really well in chemsitryu4 definitely take him.,12/07/2021,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1638889912000,Yes,1452,Yes,,Not sure yet,['Hilarious'],people,person
Not Mandatory,good,average,good,0,35397862,0,online,awesome,5,CHEM1311,He saved my long life dream to become a physician and potentially cure cancer. I love u Dr. Sandro.,12/07/2021,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1638889530000,Yes,1452,Yes,,A+,"['Respected', 'Accessible outside class', 'Inspirational']",people,people
Mandatory,good,average,good,0,35227608,0,online,awesome,5,CHM1311,"Professor Gambarotta is amazing, there were many instances to raise your mark if you opted in for wiley+. He has a thick Italian accent so it is a bit difficult to understand him but his explanations for concepts are very good. He definitely knows his stuff. Only issue is with the light unit his slides are all theory but assignments are all math.",11/11/2021,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1636665531000,Yes,1452,Yes,,Not sure yet,"['Gives good feedback', 'Graded by few things', 'Hilarious']",people,people
N/A,good,poor,good,0,35101734,0,online,awesome,5,CHM1311,"he has so much patience for student questions, goes over concepts thoroughly, and even gives marks just for practicing. assignments are very easy to do well on. on an online midterm, i wrote a number wrong but correct on paper. he still gave me the point. he does care about students and wants to see you succeed. one of my fav classes hands down.",10/04/2021,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1633358799000,Yes,1452,Yes,,A,"['EXTRA CREDIT', 'Caring']",people,people
Mandatory,good,good,good,0,35096109,0,online,awesome,5,CHEM1311,His lectures are hilarious and there definitely is a learning curve which at the end of the day is worth it. Very kind and gives weekly assignments/practice which is useful.,09/30/2021,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1633009206000,Yes,1452,No,,Not sure yet,"['Respected', 'Amazing lectures ', 'Hilarious']",people,people
Mandatory,good,average,good,0,34132290,0,online,awesome,5,CHM1311,"In all honesty, Gambarotta's SUPER caring and hilarious. I have a learning accommodation and he always makes sure to email me to ensure everything is properly set up for exams. Also, he's super quick at replying and a chill dude. I agree his lectures are a little iffy as well as his accent but he's a decent teacher nonetheless. It's Chemistry, so..",12/18/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1608266206000,Yes,1452,Yes,,A+,"['Lots of homework', 'Caring', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,33113138,0,,awesome,5,CHM4317,"Dr. Gambarotta is a very kind and genuine professor who is easy to approach and gives great feedback. That being said, this class is not for everybody as it is, for the most part, independent study. However, the lecture notes are all you need to succeed in this class. The midterm and final exam follow the lectures to the point and were fair.",04/23/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1587659239000,Yes,1452,Yes,,A+,"['Accessible outside class', 'Clear grading criteria', 'Gives good feedback']",people,people
Not Mandatory,average,poor,average,0,33045115,0,,poor,2,CHM4317,"For a 4th year course, there was very little material covered. Most of it is just rehashing the prerequisites. Very boring and barely teaches. Made a lot of inappropriate jokes about suicide and COVID-19. I feel like I learned nothing and wasted a lot of time. One bright side is that it is the easiest 4th year chemistry course at uOttawa.",04/10/2020,1.0,1.0,,2,N/A,2.0,2.0,1,No,1586556927000,No,1452,Yes,,A+,"['Test heavy', 'Graded by few things']",people,people
Mandatory,good,average,good,0,33017567,0,,good,4,CHEM1311,"Sandro is one of the funniest professors here. He's like the best Italian grandpa you never had. Midterms were tough and the final was ridiculously long (almost no one could finish it) but with assignments, attendance marks and the generous lab grade, it's pretty hard to fail. Would recommend this guy! Also don't bother buying the textbook for this",04/03/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1585948897000,Yes,1452,Yes,,C+,"['Respected', 'Lecture heavy', 'Hilarious']",people,people
Mandatory,good,poor,good,0,32890711,0,,awesome,5,CHM1311,"Sandro is a hilarious professor. He makes his lectures fun and likes to explain how the stuff you learn will apply to real world application/future courses. Pretty easy A+, just show up to class, study and do the assignments. Pretty much an extension of grade 12 chemistry, doing mostly the same things with a bit of new topics!",02/05/2020,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1580876328000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Hilarious', 'Gives good feedback']",people,people
N/A,poor,average,poor,0,32880907,0,,awful,1,CHM1311,"This website is biased; people will rate a prof really good simply because they ended up with an A, this is the only reason he has a 3.0 (he boosts). Maybe you'll get an A but you will learn NOTHING. He spends his time going on tangents about industry and barely spends time on the type of questions you'll see. Do the Wiley, practice Q's in slides",01/30/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1580424409000,No,1452,Yes,,A+,[],people,people
Mandatory,good,average,good,0,32815900,0,,awesome,5,CHM1311,"Very good prof, many extra grades.",01/09/2020,2.0,2.0,,5,N/A,5.0,5.0,1,No,1578587075000,Yes,1452,Yes,,A+,"['Amazing lectures ', 'Respected', 'Lots of homework']",people,people
Mandatory,poor,average,poor,0,32811316,0,,awful,1,CHM1311,Very sweet man but terrible teacher. Just reads off the slides. Only teaches theory but tests on math. If you can get a different prof I would.,01/08/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1578506862000,No,1452,Yes,,B+,[],people,people
Mandatory,average,good,average,0,32807364,0,,poor,2,CHM1311,"Very mixed feelings about this prof. At first, he is very hard to understand; however, you do adapt to it over time. He happens to be quite funny. His lecture slides are not useful, as the solutions to the examples shown are hard to follow. The hardest questions found on the Wiley Plus are usually also on midterms and the exam. Difficult overall.",01/07/2020,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1578434885000,No,1452,Yes,,A+,"['Tough grader', 'Test heavy', 'Hilarious']",people,people
Mandatory,poor,good,poor,0,32785671,0,,awful,1,CHG1321,"I hate chem, and he didn't teach me anything. I ended this course more confused about chem then when I entered. He did not teach it well at all and his exams were out of such few marks that two or three mistakes really brought down your grade. Also has an accent, difficult to understand. Takes in class attendance.",01/03/2020,5.0,5.0,,1,N/A,1.0,1.0,1,No,1578010122000,No,1452,Yes,,C+,[],people,people
Mandatory,poor,good,poor,0,32670600,0,,awful,1,CHM1311,"Do yourself a favour and switch out of this class immediately. He reads off his slides the entire time, all of the homework and all of the examples on this slides are nothing compared to what you'll see on midterms and finals. his tests are weighted with 40% being 2 questions of the 9 so good luck getting anything higher than 65 on them. Horrible.",12/16/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1576456851000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Tough grader', 'Test heavy']",people,people
Mandatory,poor,good,poor,0,32663318,0,,awful,1,CHM1311,"MANDATORY attendance. That's the only reason for going to class tbh. He reads off the slides and expects you to listen, understand, and takes notes all while he talks about a ridiculously fast pace. You're going to have to learn the course yourself. Go to class but do your own thing otherwise it'll just be a waste of your time.",12/15/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1576379340000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'EXTRA CREDIT']",people,people
Mandatory,poor,good,poor,0,32661650,0,,awful,1,CHM1311,He was literally the worst prof ever. You basically have to teach yourself. He was funny at times but overall was not good. I wouldn't recommend him and would never take his class again.,12/14/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1576367159000,No,1452,Yes,,Not sure yet,['Lecture heavy'],people,people
N/A,average,good,average,0,32494675,0,,poor,2,CHEM1311,"He is a good guy, he attempts to teach the class his best. IMO he was not the best professor, however he does care about the success of his students. If you do poorly on the midterms but better on the final, he will calculate your grade to see what gives you the highest mark. Try a dif. prof if possible. Exams are not like textbook questions.",12/01/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1575172474000,No,1452,Yes,,Not sure yet,['EXTRA CREDIT'],people,people
Not Mandatory,poor,good,poor,0,32481976,0,,awful,1,CHM1311,"If you have him, SWITCH OUT! His lectures aren't well organized and he's very boring and difficult to understand. It's essentially a self-taught course. He DOES NOT take his questions from the textbook anymore. WileyPLUS is optional but it's a good grade booster. I learned everything from the DGD - he's absolutely the worst chemistry teacher.",11/26/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1574796882000,No,1452,Yes,,B+,[],people,people
