attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,29275439,0,,good,4,MAT1320,"Prof. Wang is very nice and is very good at answering questions. She explains concepts and examples in detail, which helps a lot. She also posts decent lecture notes and review sheets. Exams are fair but you have to study to pass.",12/19/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1513689983000,Yes,1452,Yes,,N/A,"['Accessible outside class', 'Lots of homework', 'Clear grading criteria']",people,people
Not Mandatory,average,average,average,1,29084868,0,,average,3,MAT1320,"Dr. Wang was a very good professor. However, she often had a hard time explaining the material. It would be nice if she did more than just giving us examples, explaining more of the theory and tips/tricks would help. You may not understand some words she says because of her accent, but just ask her to clarify. There's a lot of homework.",12/07/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1512664780000,No,1452,Yes,,N/A,"['Caring', 'Graded by few things', 'Lots of homework']",people,person
Not Mandatory,good,good,good,1,28114497,0,,good,4,MAT1331,"You'll hear a lot of complaints from her but honestly if you go to the DGD's and do your best to pay attention in class, she isn't that bad. Her accent makes it hard to understand but she is also really forgiving when it comes to exams. I asked her to give me a passing grade on a midterm and she just did it for me no questions asked.",04/24/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1493065449000,Yes,1452,Yes,,C+,"['Group projects', 'Clear grading criteria', 'Accessible outside class']",people,person
Not Mandatory,good,good,good,1,28091867,0,,good,4,MAT1332,"She does have an accent which can sometimes cause confusion. However, most of the class is spent going over practice problems which pretty much clears most of these confusions up. She also immediately stops to answer questions for students which is good as well.   To study, just make sure you know how to answer all the assignment questions.",04/20/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1492711491000,Yes,1452,Yes,,Not sure yet,"['Lecture heavy', 'Test heavy', 'Accessible outside class']",people,person
Mandatory,average,average,average,1,28054096,0,,average,3,MAT1332,"You learn to love Wang. Her accent and teaching style make it difficult to learn the material the first time, but she tends to re-teach it at the beginning of the next class.  Overall she cares about her students and wants them to do well",04/15/2017,3.0,3.0,,3,N/A,3.0,3.0,1,No,1492254605000,No,1452,Yes,,A-,[],people,person
Mandatory,average,good,average,1,27810716,1,,poor,2,MAT1332,"She tries her best, but she seems to be new at lecturing. Essentially, she just writes questions on the board, and narrates while solving. Not great at explaining or clarifying. Has quite of a bit of an accent, so makes it even harder to follow along. Go to office hours or math help. Avoid if you can.",02/07/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1486477499000,No,1452,Yes,,Not sure yet,"['Get ready to read', 'Lots of homework']",person,person
N/A,average,average,average,0,27703118,0,,average,3,MAT1330,She knows her stuff but sometimes hard to understand due to her accent. Office hour is helpful though if you ask her to explain again. Fair grader. I believe the final is curved up.,01/09/2017,3.0,3.0,,3,N/A,3.0,3.0,1,No,1483990956000,Yes,1452,Yes,,A,[],people,people
N/A,poor,good,poor,1,27697613,0,,awful,1,MAT1330,Her accent made the lectures difficult to follow. The lectures consisted of her reading and copying out her notes. She made an attempt to explain the examples from her notes but I found it hard to understand. If you're good at teaching yourself you'll find the course easier than i did.,01/09/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1483927107000,No,1452,Yes,,D,['Test heavy'],people,person
Not Mandatory,average,good,average,1,27607365,0,,poor,2,MAT1330,"Very hard to understand. Notes are posted online which is helpful, but if you cant get that youre pretty much screwed. Assignments are hard but exams are easier/about the same level as the assignments so you'll know what to expect. Because I pretty much taught myself I would recommend getting the textbook if you have her.",12/22/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1482440628000,No,1452,Yes,,N/A,[],people,person
N/A,good,average,good,2,27517754,2,,awesome,5,MAT1330,"She's literally very nice. I found her lecture is quite easy to follow although she has a little accent. Her notes is well-prepared,  no need to take notes on the class since she will post the notes on BB after the class. And she is very helpful if you have any questions.",12/15/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1481825939000,Yes,1452,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,2,27452749,4,,awful,1,MAT1330,Overall she just can not teach!! I was pretty good in math in grade 12. Most of the course is review. Trust me go over all of grade 12 calc again. The new things she teaches well she cant teach. I had to teach it to myself. I just went to a different math profs lectures.,12/12/2016,4.0,4.0,,1,N/A,1.0,1.0,1,No,1481568564000,No,1452,Yes,,B,[],people,people
Not Mandatory,poor,good,poor,2,27435010,2,,awful,1,MAT1330,"She's a nice person, but is extremely difficult to understand. She does not explain very well and has a heavy accent. I STRONGLY recommend taking a different professor for the course if you can.",12/11/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1481481976000,No,1452,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,0,27262131,1,,poor,2,MAT1330,Her class is just so hard to follow and understand. But honestly she is genuinely trying but it ain't working. Assignments are pretty easy to work on in big groups and going to class isn't really mandatory because you can't really understand what she's saying anyway.,11/28/2016,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1480328690000,No,1452,Yes,,B-,"['Get ready to read', 'So many papers']",person,people
Not Mandatory,average,average,average,4,27141089,4,,poor,2,MAT1330,"Her lectures are very hard to understand. Not very clear and she just rewrites the notes she posted on BB. Her accent is really strong and makes everything more confusing. It's also not interactive at all, so it's very easy to get distracted.",11/07/2016,3.0,3.0,,2,N/A,2.0,2.0,1,No,1478516897000,No,1452,Yes,,N/A,"['Clear grading criteria', 'Lecture heavy', 'Lots of homework']",people,people
